Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
506;09/09/2010;23.9;18.0;12.8;24.1;21.9;19.8;97;64;36;0.0;18.488;34.9;9.4
506;10/09/2010;27.7;17.8;9.0;24.6;21.4;17.9;94;62;21;0.0;21.750;22.6;4.2
506;11/09/2010;30.6;19.3;8.9;25.2;22.0;18.5;92;60;23;0.0;19.785;22.9;3.3
506;12/09/2010;25.5;19.9;14.8;24.5;22.3;19.9;83;62;42;0.0;20.775;38.8;13.2
506;13/09/2010;26.6;19.0;14.0;23.9;21.7;19.3;77;55;24;0.0;21.814;37.4;14.6
506;14/09/2010;29.3;19.8;12.7;24.8;21.8;18.8;80;51;22;0.0;20.081;28.9;7.2
506;15/09/2010;28.4;19.3;9.7;25.1;22.1;18.9;91;61;27;0.0;15.528;10.6;1.9
506;16/09/2010;22.0;19.0;14.7;22.8;21.8;20.5;99;73;55;0.6;4.564;16.6;4.4
506;17/09/2010;20.9;17.3;14.9;21.8;20.4;19.5;98;81;66;0.4;9.199;36.0;11.2
506;18/09/2010;21.1;16.9;12.6;21.8;19.8;18.2;72;56;38;0.0;15.294;36.7;13.2
506;19/09/2010;25.0;15.3;4.9;22.4;19.2;15.8;94;59;28;0.0;20.510;22.6;4.7
506;20/09/2010;25.4;17.5;7.5;22.7;19.9;16.7;93;70;50;0.0;14.443;28.9;6.1
506;21/09/2010;28.5;19.8;14.1;25.0;21.8;19.0;98;72;36;0.0;17.413;18.0;3.3
506;22/09/2010;27.6;20.4;12.1;24.3;21.8;19.5;95;70;36;0.0;12.753;27.5;5.8
506;23/09/2010;24.8;20.0;14.5;24.1;22.3;20.5;95;78;51;0.0;8.531;19.4;3.5
506;24/09/2010;21.3;17.5;14.3;22.2;21.1;19.7;93;70;48;0.0;11.966;41.6;11.5
506;25/09/2010;18.6;15.2;13.0;20.4;19.2;18.0;81;65;49;0.0;10.972;40.9;14.3
506;26/09/2010;17.8;13.4;8.8;19.4;18.0;16.6;85;62;38;0.0;14.215;50.8;14.2
506;27/09/2010;20.0;12.2;2.9;19.7;16.8;13.8;93;64;32;0.0;17.003;24.7;6.3
506;28/09/2010;21.5;13.5;5.6;19.9;17.1;14.2;94;66;34;0.0;18.926;31.8;7.6
506;29/09/2010;27.1;15.6;3.8;21.7;17.8;14.0;94;58;23;0.0;17.959;20.1;3.7
506;30/09/2010;22.4;16.0;8.2;21.7;19.2;16.6;95;69;41;0.0;15.079;25.0;6.7
506;01/10/2010;25.4;15.7;6.4;22.3;19.2;16.0;96;72;36;0.0;16.427;16.6;2.7
506;02/10/2010;27.4;20.5;14.1;22.9;20.6;18.6;90;65;33;0.0;15.795;38.4;11.2
506;03/10/2010;24.8;19.4;15.4;21.0;20.1;19.1;94;64;31;0.0;6.042;43.4;12.7
506;04/10/2010;21.4;16.2;6.9;20.5;19.2;17.5;95;61;28;0.5;14.268;51.2;11.2
506;05/10/2010;24.8;14.7;2.8;20.8;17.6;14.2;97;59;24;0.0;17.148;29.6;6.1
506;06/10/2010;26.6;17.5;11.0;22.2;19.1;16.4;83;54;26;0.0;16.872;22.2;5.5
506;07/10/2010;25.0;19.2;10.8;22.0;19.7;17.8;93;71;50;0.2;12.676;33.5;9.3
506;08/10/2010;27.1;21.1;17.0;23.1;21.0;19.3;91;72;41;0.0;13.018;41.6;12.7
506;09/10/2010;21.4;18.7;15.7;21.6;20.4;18.9;95;86;62;3.5;3.449;43.1;10.3
506;10/10/2010;16.4;13.8;11.3;18.9;17.6;16.2;99;88;65;3.3;4.515;30.0;6.6
506;11/10/2010;19.1;14.2;11.4;19.1;17.0;15.7;100;90;63;0.9;7.853;18.7;3.0
506;12/10/2010;20.1;14.6;8.9;18.1;16.3;14.5;100;82;57;0.0;8.836;38.1;10.0
506;13/10/2010;20.6;16.2;9.6;18.9;16.6;14.9;88;65;45;0.0;14.647;39.5;13.6
506;14/10/2010;18.3;12.2;6.7;17.2;14.9;12.6;96;72;44;0.0;15.694;40.6;11.2
506;15/10/2010;17.7;11.5;6.2;15.6;13.7;11.7;96;71;45;0.0;14.420;41.3;11.3
506;16/10/2010;16.7;11.3;5.7;15.1;13.7;12.3;90;68;48;0.0;10.278;42.7;13.0
506;17/10/2010;15.3;10.9;7.5;14.7;13.6;12.6;81;62;38;0.0;13.473;50.1;15.7
506;18/10/2010;15.4;10.4;6.9;14.5;13.1;11.9;77;57;35;0.0;14.739;44.1;15.5
506;19/10/2010;17.6;11.3;7.5;14.9;13.1;11.7;80;59;39;0.0;15.264;45.1;15.1
506;20/10/2010;17.5;10.6;4.2;15.0;13.1;11.3;92;71;48;0.0;12.094;35.6;8.3
506;21/10/2010;17.5;7.7;-0.6;15.0;12.6;10.3;99;76;41;0.0;13.902;21.9;2.4
506;22/10/2010;16.7;8.0;-0.4;14.5;12.4;10.2;98;85;62;0.0;9.407;19.1;2.0
506;23/10/2010;18.9;10.4;2.6;15.6;13.4;11.3;98;80;53;0.0;11.692;16.9;2.4
506;24/10/2010;19.8;11.7;3.4;15.7;13.9;11.9;97;80;45;4.0;9.625;27.5;4.7
506;25/10/2010;13.2;9.6;6.0;14.3;12.4;10.7;89;67;34;0.2;12.167;48.0;12.2
506;26/10/2010;17.4;10.2;4.0;12.4;10.6;9.0;84;49;20;0.0;13.384;51.2;14.5
506;27/10/2010;22.2;9.9;-0.7;14.1;11.0;8.1;89;54;15;0.0;13.283;20.8;3.5
506;28/10/2010;21.3;11.0;2.7;15.1;12.4;10.1;92;64;24;0.0;12.656;18.3;3.0
506;29/10/2010;18.4;13.1;8.7;14.0;12.6;11.4;87;69;45;1.4;5.580;38.8;11.8
506;30/10/2010;15.8;12.1;4.8;13.2;12.2;11.0;98;71;53;0.0;4.275;39.9;7.3
506;31/10/2010;17.1;13.2;10.3;14.3;13.1;12.2;93;67;42;2.4;7.996;39.5;7.9
506;01/11/2010;17.1;13.2;9.4;14.1;13.2;12.4;98;78;59;3.8;9.695;53.3;14.8
506;02/11/2010;16.9;12.8;10.1;13.7;12.8;11.9;92;76;58;0.2;5.426;37.8;12.1
506;03/11/2010;20.0;13.8;8.4;15.1;13.1;11.4;98;78;51;0.0;11.119;34.2;8.3
506;04/11/2010;21.9;15.2;8.8;16.6;14.1;11.8;100;80;53;0.0;11.817;25.8;5.6
506;05/11/2010;19.4;12.0;5.9;16.1;13.9;12.1;100;89;61;0.0;8.602;15.9;2.5
506;06/11/2010;17.3;10.8;4.6;15.3;13.4;11.7;100;91;69;0.2;7.944;12.0;1.7
506;07/11/2010;14.9;10.6;2.5;14.1;13.3;11.5;97;80;45;0.2;5.963;42.3;9.3
506;08/11/2010;16.3;7.9;0.8;12.4;11.1;10.0;100;87;43;8.0;5.209;39.9;4.6
506;09/11/2010;16.5;9.3;3.2;11.9;10.6;9.1;100;75;34;0.2;9.180;37.8;6.6
506;10/11/2010;14.0;8.2;2.4;11.2;9.8;8.1;96;74;49;0.0;10.516;47.6;9.0
506;11/11/2010;12.7;6.7;-0.7;11.1;9.1;6.8;99;80;52;0.0;7.184;16.9;2.6
506;12/11/2010;19.5;10.8;3.6;13.8;10.9;8.5;98;79;48;0.0;10.705;16.2;3.0
506;13/11/2010;19.4;10.4;1.6;13.1;10.9;8.4;100;76;42;0.0;10.218;46.9;7.5
506;14/11/2010;15.8;12.6;7.7;12.1;11.7;11.4;99;71;55;1.9;1.214;39.2;8.3
506;15/11/2010;13.6;8.3;2.5;11.5;9.9;8.2;100;73;45;0.0;10.030;44.1;9.6
506;16/11/2010;14.2;8.8;1.2;11.7;9.9;8.9;96;70;47;0.0;9.237;43.4;9.0
506;17/11/2010;9.8;4.7;0.1;9.8;8.5;7.7;99;93;79;1.4;2.914;12.0;2.2
506;18/11/2010;13.1;5.6;-1.8;9.6;7.6;5.6;100;82;52;0.0;10.102;19.4;3.7
506;19/11/2010;9.3;5.7;1.4;8.3;7.3;6.3;98;86;77;0.0;3.266;30.3;8.3
506;20/11/2010;15.8;9.8;5.8;11.0;9.0;7.7;95;71;40;0.9;9.751;33.9;9.6
506;21/11/2010;13.1;9.0;5.4;10.1;9.3;8.7;99;77;54;3.1;5.108;44.8;9.8
506;22/11/2010;12.2;8.9;6.3;9.8;8.8;7.7;82;71;50;0.0;6.736;36.0;10.1
506;23/11/2010;12.4;8.2;3.6;10.1;9.0;8.1;93;75;48;0.0;5.203;32.5;6.8
506;24/11/2010;11.5;4.8;-1.1;9.0;7.4;5.7;100;80;48;0.0;9.067;27.9;4.8
506;25/11/2010;11.8;4.0;-3.6;8.1;6.2;4.1;99;78;43;0.2;8.874;38.1;6.8
506;26/11/2010;9.3;5.0;-2.4;8.3;7.0;5.6;93;68;48;0.0;8.368;37.0;9.6
506;27/11/2010;5.6;-0.9;-6.8;5.8;4.4;3.0;98;86;66;0.0;6.984;7.8;1.6
506;28/11/2010;9.0;0.3;-6.4;5.4;3.6;2.2;98;78;41;0.2;9.135;39.5;5.1
506;29/11/2010;2.9;-1.8;-7.9;3.5;2.5;1.6;97;87;74;0.2;3.160;18.3;2.7
506;30/11/2010;4.4;2.5;0.2;5.2;4.1;3.2;100;98;93;4.7;2.771;24.7;6.0
506;01/12/2010;8.0;4.2;1.1;6.8;5.7;5.0;100;88;64;0.0;3.984;32.5;4.1
506;02/12/2010;5.1;1.7;-0.8;6.0;5.0;4.1;100;92;75;0.2;4.000;12.0;2.8
506;03/12/2010;8.1;2.3;-3.4;4.9;3.9;2.9;100;78;49;0.2;7.977;48.7;8.4
506;04/12/2010;8.6;1.5;-6.1;3.9;3.0;1.9;98;75;44;0.0;8.900;37.8;8.0
506;05/12/2010;7.1;5.4;3.8;5.8;4.8;3.9;91;82;68;1.2;1.925;44.1;17.0
506;06/12/2010;18.3;10.8;6.5;9.6;7.5;5.8;91;80;58;0.0;5.611;38.4;11.3
506;07/12/2010;18.4;15.4;11.5;11.8;10.6;9.1;83;66;51;0.0;4.311;33.9;10.1
506;08/12/2010;19.9;14.6;9.5;12.1;11.0;10.0;98;69;42;2.6;4.617;32.1;7.4
506;09/12/2010;11.6;8.5;4.0;11.1;9.9;8.0;97;83;70;0.9;5.870;39.9;15.4
506;10/12/2010;11.4;4.4;-1.3;8.2;6.9;5.5;98;74;34;0.0;7.788;29.6;4.9
506;11/12/2010;2.1;-0.6;-3.3;5.7;4.7;3.7;100;99;96;0.2;2.401;8.8;1.9
506;12/12/2010;12.0;3.2;-2.4;6.9;5.2;3.9;100;92;70;0.2;5.548;20.8;3.2
506;13/12/2010;13.4;9.5;6.5;8.7;7.2;5.9;89;76;49;0.0;3.958;29.3;8.8
506;14/12/2010;9.5;6.0;3.0;8.0;6.5;5.5;81;61;39;0.0;8.561;48.7;18.3
506;15/12/2010;5.1;2.5;-1.3;5.5;4.6;3.7;81;59;35;0.0;8.199;50.8;18.3
506;16/12/2010;6.5;1.2;-4.4;4.4;3.2;2.3;89;60;36;0.0;7.661;49.0;12.6
506;17/12/2010;8.0;1.4;-6.1;4.3;2.7;1.2;94;74;51;0.0;5.741;32.1;6.3
506;18/12/2010;8.1;1.7;-5.4;4.7;3.5;2.1;99;80;55;0.0;8.410;22.9;4.8
506;19/12/2010;8.4;3.0;-3.5;6.0;4.1;2.6;100;82;65;0.0;5.279;19.8;3.5
506;20/12/2010;9.6;1.6;-5.4;4.5;3.1;1.9;99;84;58;0.0;7.164;22.6;3.9
506;21/12/2010;7.8;5.9;3.2;6.8;5.3;3.9;99;92;76;4.0;1.909;34.9;10.4
506;22/12/2010;12.0;8.6;6.7;8.9;7.9;6.8;100;97;85;6.6;4.760;38.1;11.4
506;23/12/2010;9.0;7.5;4.7;8.7;7.9;6.3;100;80;67;0.5;3.949;51.5;16.8
506;24/12/2010;6.8;4.8;3.0;6.3;5.2;4.6;84;72;62;0.0;4.054;51.9;19.5
506;25/12/2010;4.9;2.1;-0.6;4.8;3.8;2.8;88;63;37;0.0;7.307;42.7;14.5
506;26/12/2010;8.5;2.1;-3.7;3.3;2.4;1.8;82;52;;0.0;8.806;44.1;13.7
506;27/12/2010;6.4;-1.5;-6.9;2.2;1.5;1.1;95;75;37;0.0;7.850;14.1;2.1
506;28/12/2010;9.6;1.6;-5.1;3.1;1.8;1.0;97;73;39;0.0;7.267;12.7;2.7
506;29/12/2010;10.6;4.4;-0.5;5.4;3.5;2.1;91;70;38;0.0;6.985;11.3;2.4
506;30/12/2010;9.5;5.6;1.1;6.2;5.1;4.1;96;86;76;0.0;2.603;24.3;4.9
506;31/12/2010;11.9;7.5;5.4;7.6;6.5;5.6;96;89;72;0.0;2.981;18.3;4.1
506;01/01/2011;14.5;7.8;3.1;8.7;7.2;6.2;100;86;58;0.0;7.279;26.5;6.3
506;02/01/2011;12.7;8.8;4.5;8.8;7.8;7.2;93;74;55;0.0;6.018;46.2;14.6
506;03/01/2011;7.7;3.5;-1.6;7.3;6.0;4.6;94;75;56;0.0;7.608;38.1;9.2
506;04/01/2011;6.7;2.2;-2.6;6.1;4.8;3.6;99;88;67;2.1;4.090;9.5;1.7
506;05/01/2011;9.5;5.8;2.7;7.1;6.1;5.2;100;96;87;3.1;3.130;30.7;8.3
506;06/01/2011;15.7;11.2;7.8;9.1;8.2;7.1;93;82;67;0.0;4.478;34.6;13.1
506;07/01/2011;16.1;14.3;11.3;;;;84;63;55;0.0;2.608;42.0;14.1
506;08/01/2011;16.9;13.6;10.1;;;;90;62;40;2.6;3.987;45.1;11.0
506;09/01/2011;12.5;9.4;4.2;;9.2;8.2;98;77;62;0.7;4.667;26.8;6.8
506;10/01/2011;10.8;5.1;-0.6;8.3;6.9;5.1;100;85;61;0.0;8.051;13.4;2.7
506;11/01/2011;16.2;8.1;0.3;8.9;7.2;5.5;100;82;52;0.0;6.182;43.4;6.2
506;12/01/2011;16.4;11.8;7.3;;;;91;78;61;0.0;6.322;23.3;7.3
506;13/01/2011;15.4;8.4;1.4;9.7;8.1;6.6;99;83;59;0.0;8.412;19.4;4.6
506;14/01/2011;14.1;4.8;-1.3;8.5;6.7;4.9;100;89;58;0.0;8.026;14.1;2.4
506;15/01/2011;12.2;4.7;-1.1;7.8;6.1;4.3;100;91;67;0.2;7.665;12.0;3.3
506;16/01/2011;5.3;3.0;0.4;6.9;6.1;5.4;100;99;97;0.2;2.269;12.0;3.1
506;17/01/2011;11.2;4.3;0.6;8.3;6.8;6.0;100;94;69;0.0;6.214;12.7;2.7
506;18/01/2011;5.3;1.9;-1.7;6.9;5.7;4.4;100;98;93;0.0;4.485;10.6;1.9
506;19/01/2011;7.5;5.3;3.3;8.2;7.0;6.1;100;99;95;1.7;2.951;6.0;1.1
506;20/01/2011;12.5;6.2;1.3;7.7;6.6;5.2;100;68;25;0.2;9.667;45.5;12.4
506;21/01/2011;6.4;2.3;-0.6;5.2;4.0;3.0;80;58;32;0.0;10.368;44.1;15.2
506;22/01/2011;5.9;1.3;-1.6;3.6;2.7;1.9;78;57;23;0.0;10.538;60.0;20.3
506;23/01/2011;6.6;0.8;-3.3;3.6;2.3;1.3;86;63;41;0.0;10.276;32.8;9.8
506;24/01/2011;7.8;0.8;-6.3;;;;95;70;41;0.0;10.607;31.8;8.7
506;25/01/2011;8.0;1.3;-4.2;;;;95;76;51;0.0;10.739;34.6;7.5
506;26/01/2011;7.8;0.0;-6.3;;;;96;78;50;0.0;10.561;14.8;3.1
506;27/01/2011;5.0;1.1;-4.0;;;;100;86;70;1.2;2.161;14.1;3.3
506;28/01/2011;5.4;3.3;1.5;4.6;3.7;3.1;100;98;95;9.4;1.807;28.2;6.5
506;29/01/2011;8.1;4.8;2.3;6.4;5.0;4.0;100;91;68;0.2;5.587;22.2;4.7
506;30/01/2011;7.3;5.3;3.2;5.3;4.9;4.4;94;82;62;0.2;2.599;33.9;10.3
506;31/01/2011;6.7;3.9;0.3;4.8;4.1;3.2;92;77;61;0.0;3.443;37.4;10.6
506;01/02/2011;8.0;5.2;1.4;5.0;4.1;3.1;89;71;57;0.0;5.457;49.8;15.3
506;02/02/2011;11.0;7.0;3.0;6.5;4.7;3.1;76;67;58;0.0;10.750;62.8;20.8
506;03/02/2011;12.2;8.4;5.3;7.4;5.9;4.7;87;69;56;0.0;7.823;62.1;17.3
506;04/02/2011;15.5;8.1;3.2;8.3;6.2;4.4;92;73;37;0.0;11.941;43.1;10.0
506;05/02/2011;19.7;8.3;-1.1;9.1;6.4;4.0;95;59;16;0.0;12.389;27.5;5.2
506;06/02/2011;17.4;5.4;-2.8;8.5;5.9;3.4;92;62;24;0.0;12.050;9.2;2.0
506;07/02/2011;15.8;4.8;-3.6;8.3;5.6;3.2;97;73;37;0.0;11.747;7.8;1.7
506;08/02/2011;14.5;4.1;-3.1;7.9;5.4;3.1;99;79;39;0.0;10.941;14.5;2.5
506;09/02/2011;14.1;3.4;-4.3;7.6;5.0;2.7;100;82;45;0.0;11.246;21.2;1.7
506;10/02/2011;13.6;4.0;-3.5;7.6;5.1;2.7;100;82;47;0.2;11.158;18.3;3.0
506;11/02/2011;13.7;4.7;-1.5;8.6;5.8;3.5;100;83;50;0.0;10.810;10.9;1.9
506;12/02/2011;14.8;5.3;-2.9;8.2;5.8;3.3;100;82;51;0.0;11.036;28.6;5.2
506;13/02/2011;15.3;7.4;-2.5;7.6;6.0;3.8;100;72;41;0.2;6.723;37.0;8.9
506;14/02/2011;10.3;7.4;2.3;8.0;7.0;5.7;95;68;43;2.1;9.905;37.4;9.1
506;15/02/2011;9.3;6.4;3.2;8.2;6.9;5.8;98;85;58;3.1;6.157;31.8;6.8
506;16/02/2011;12.4;6.3;-2.1;7.1;5.7;4.2;100;74;49;0.2;4.656;37.8;9.5
506;17/02/2011;11.6;7.3;3.9;8.0;6.5;5.2;89;70;49;0.2;11.579;42.0;11.6
506;18/02/2011;15.4;8.6;2.6;9.8;7.1;4.8;93;68;36;0.0;13.989;24.3;5.3
506;19/02/2011;9.6;6.6;2.3;8.7;7.4;6.0;97;92;81;3.1;4.044;14.5;2.9
506;20/02/2011;15.5;7.5;0.0;9.3;7.2;4.7;100;78;36;0.0;14.206;41.3;7.9
506;21/02/2011;12.1;7.4;3.1;8.9;7.6;5.9;100;87;58;5.0;5.744;27.5;4.5
506;22/02/2011;14.6;11.8;7.4;10.3;9.1;8.0;100;80;67;0.2;5.864;45.9;14.6
506;23/02/2011;16.0;12.0;7.1;11.8;10.0;8.9;91;72;53;0.0;12.228;49.4;14.6
506;24/02/2011;15.4;11.3;7.5;11.8;10.1;9.0;91;71;48;0.0;12.717;41.6;12.6
506;25/02/2011;19.9;11.3;5.5;12.3;9.9;7.8;90;62;25;0.0;16.021;44.5;13.5
506;26/02/2011;16.7;11.5;5.6;11.6;10.1;8.3;85;68;51;0.0;9.570;40.6;13.4
506;27/02/2011;10.7;8.3;5.8;10.2;9.3;8.4;82;68;45;0.0;10.359;52.9;17.4
506;28/02/2011;9.7;6.1;3.1;8.4;7.5;6.6;92;72;46;1.7;8.711;55.4;18.6
506;01/03/2011;9.4;6.0;3.4;7.9;6.6;5.3;84;64;40;0.0;13.371;57.2;22.7
506;02/03/2011;9.5;6.8;4.7;7.6;6.9;6.2;80;68;53;0.0;4.678;50.1;19.8
506;03/03/2011;8.4;5.0;0.5;8.4;7.1;6.0;100;74;51;0.9;10.970;42.3;13.3
506;04/03/2011;6.7;3.2;1.2;7.5;6.4;5.7;100;97;87;3.8;3.858;10.2;2.3
506;05/03/2011;13.3;6.5;0.8;10.5;7.6;5.4;100;83;42;0.0;14.765;18.7;2.9
506;06/03/2011;15.4;6.2;-1.8;10.8;7.5;4.4;100;73;33;0.0;17.111;15.2;3.0
506;07/03/2011;16.3;7.7;-1.7;10.8;7.8;4.7;99;69;39;0.0;16.503;33.9;7.3
506;08/03/2011;12.0;8.5;4.1;9.5;8.1;7.1;83;71;56;0.0;3.213;39.5;10.2
506;09/03/2011;14.1;7.8;2.8;10.9;8.5;6.5;94;74;49;0.0;11.063;19.1;3.7
506;10/03/2011;17.6;7.5;-1.4;11.9;8.6;5.4;100;76;40;0.2;17.004;17.3;2.7
506;11/03/2011;17.7;8.7;-0.4;11.3;9.0;6.2;100;71;25;4.0;16.398;47.3;11.9
506;12/03/2011;12.7;8.9;6.7;11.0;9.7;8.7;98;91;72;7.8;7.817;31.0;10.3
506;13/03/2011;16.0;9.7;4.3;13.0;10.2;7.6;100;83;50;0.0;12.709;20.1;3.9
506;14/03/2011;12.9;10.9;8.6;10.7;10.2;9.6;94;86;74;1.2;3.414;38.8;11.7
506;15/03/2011;11.2;9.9;9.1;10.8;10.3;9.9;100;93;79;33.7;2.688;28.9;7.2
506;16/03/2011;16.4;11.8;-7.6;10.9;10.1;9.4;89;77;54;4.7;7.149;47.6;19.6
506;17/03/2011;13.8;11.1;8.3;10.8;9.9;9.3;79;73;64;0.0;7.385;46.9;16.9
506;18/03/2011;17.4;10.4;6.7;11.9;9.9;8.3;83;69;42;0.0;19.596;47.3;16.8
506;19/03/2011;15.5;10.0;4.5;11.8;9.9;8.1;88;69;50;0.0;15.511;40.9;14.6
506;20/03/2011;17.3;9.7;3.8;12.4;10.0;7.7;86;66;40;0.0;20.546;33.5;11.3
506;21/03/2011;15.5;7.9;0.3;12.3;9.9;7.7;97;78;47;0.0;14.029;14.8;3.4
506;22/03/2011;11.3;7.5;4.0;10.6;9.5;8.5;95;83;60;0.5;8.158;29.6;7.2
506;23/03/2011;13.9;7.7;0.4;11.6;9.6;7.4;98;76;50;0.0;16.867;34.9;8.6
506;24/03/2011;11.0;7.9;3.9;9.6;8.9;8.3;96;87;77;11.6;2.177;31.8;9.1
506;25/03/2011;16.6;11.5;8.0;12.4;10.5;8.9;95;82;60;0.0;14.340;27.2;10.4
506;26/03/2011;20.7;13.9;5.3;14.0;11.9;9.6;98;74;38;0.0;15.484;26.1;7.7
506;27/03/2011;18.1;11.3;4.8;13.4;12.1;10.5;97;74;42;5.4;12.217;58.6;6.9
506;28/03/2011;16.3;11.1;5.2;14.4;12.1;10.1;97;79;49;0.2;14.323;24.0;3.6
506;29/03/2011;16.7;11.8;6.3;14.1;12.5;10.8;96;78;49;0.5;14.336;26.1;5.1
506;30/03/2011;16.4;12.3;7.6;14.4;12.9;11.2;97;84;65;3.5;13.779;27.2;6.8
506;31/03/2011;22.6;15.6;8.8;16.9;14.4;11.9;95;73;43;0.0;20.987;24.7;5.4
506;01/04/2011;25.4;16.3;6.2;17.4;14.8;11.9;97;69;38;0.0;21.966;34.2;8.9
506;02/04/2011;25.0;17.6;9.1;17.3;15.3;13.0;93;60;23;0.0;17.233;36.7;10.7
506;03/04/2011;17.0;12.4;9.7;16.5;15.0;13.6;94;84;67;6.6;12.441;36.7;10.4
506;04/04/2011;17.9;12.2;8.6;15.4;13.7;12.2;92;77;55;0.0;17.728;27.9;9.8
506;05/04/2011;24.9;14.3;4.0;17.6;14.4;11.1;98;75;38;0.0;21.932;16.9;3.4
506;06/04/2011;26.7;16.9;6.8;18.5;15.8;12.8;99;69;30;0.0;22.752;29.6;6.3
506;07/04/2011;27.4;16.7;6.2;19.4;16.5;13.4;97;65;25;0.0;22.918;17.6;3.2
506;08/04/2011;29.4;17.6;5.5;19.9;16.9;13.6;96;61;16;0.0;23.065;12.7;2.6
506;09/04/2011;29.1;16.8;7.8;20.5;17.8;14.8;95;58;13;0.0;22.719;36.7;8.5
506;10/04/2011;19.5;14.9;10.8;18.1;16.9;16.1;87;68;47;0.0;11.771;42.3;16.3
506;11/04/2011;17.0;14.1;12.2;16.6;15.8;14.9;76;67;54;0.0;11.479;43.7;19.0
506;12/04/2011;17.9;14.0;10.5;16.9;15.6;14.5;78;66;49;0.0;15.665;47.6;18.8
506;13/04/2011;24.0;13.4;5.5;18.0;15.3;12.7;89;59;13;0.0;24.828;25.8;8.0
506;14/04/2011;21.1;12.6;3.7;17.8;15.3;12.8;94;56;23;0.0;21.326;32.5;10.2
506;15/04/2011;18.6;13.0;8.2;17.6;15.4;13.3;68;52;33;0.0;24.691;40.9;16.0
506;16/04/2011;20.3;12.7;6.1;18.7;15.8;13.1;83;61;34;0.0;22.437;21.9;6.1
506;17/04/2011;22.3;14.9;6.1;18.9;16.2;13.7;91;58;29;0.0;24.737;32.1;10.5
506;18/04/2011;21.9;15.0;5.2;18.9;16.6;14.0;86;49;27;0.0;24.162;41.6;11.2
506;19/04/2011;19.9;14.1;9.4;17.3;16.2;14.8;78;66;46;0.5;14.140;34.6;11.3
506;20/04/2011;19.9;14.3;10.2;16.4;15.4;14.5;90;74;54;0.7;11.760;44.1;14.3
506;21/04/2011;18.6;14.2;11.9;16.5;15.3;14.5;96;77;58;8.7;10.713;39.2;13.3
506;22/04/2011;16.2;12.7;9.9;15.7;14.5;13.4;96;85;66;16.5;11.206;37.8;10.5
506;23/04/2011;20.1;13.4;8.6;18.6;15.5;12.9;98;81;47;17.9;20.544;33.5;5.6
506;24/04/2011;18.9;13.4;11.1;17.9;15.8;14.5;98;87;54;15.3;15.521;32.8;6.9
506;25/04/2011;19.7;15.1;11.1;17.6;15.7;14.0;92;75;57;0.0;23.280;46.9;14.4
506;26/04/2011;20.6;15.8;11.9;17.8;15.9;14.2;84;69;46;0.0;23.392;47.3;16.8
506;27/04/2011;22.7;16.2;9.3;18.5;16.1;13.7;92;58;30;0.0;26.588;44.5;14.3
506;28/04/2011;22.1;15.4;8.9;19.0;16.5;14.2;88;62;33;0.0;21.991;38.8;9.4
506;29/04/2011;22.2;14.1;3.9;19.6;16.7;13.6;96;67;27;0.0;25.968;26.1;4.8
506;30/04/2011;20.8;14.9;11.2;18.8;17.1;15.4;93;75;47;1.7;16.525;33.5;10.0
506;01/05/2011;22.9;16.3;12.1;18.5;17.0;15.5;94;73;39;0.7;15.582;31.0;8.8
506;02/05/2011;22.8;16.0;8.0;21.0;17.9;14.8;98;70;37;0.0;23.707;31.4;5.0
506;03/05/2011;22.0;15.4;8.0;20.5;18.1;15.6;96;70;46;0.0;23.875;34.2;9.1
506;04/05/2011;22.9;15.3;7.3;20.6;17.9;15.2;92;64;37;0.0;25.219;24.0;6.9
506;05/05/2011;24.9;17.1;8.1;21.0;18.5;15.6;95;64;33;0.0;25.038;34.6;7.5
506;06/05/2011;25.5;18.6;12.7;20.6;18.8;17.0;90;60;32;0.0;21.685;57.5;16.9
506;07/05/2011;16.9;13.9;10.5;18.8;16.9;15.2;96;83;62;18.4;5.205;41.6;13.7
506;08/05/2011;24.1;15.7;8.6;20.4;17.3;14.3;99;78;42;0.0;26.631;19.8;4.8
506;09/05/2011;26.9;17.7;7.5;21.6;18.6;15.2;98;69;28;0.0;27.427;26.1;4.7
506;10/05/2011;26.2;19.1;11.0;22.1;19.6;16.9;97;67;33;0.0;27.285;31.8;7.6
506;11/05/2011;28.9;19.7;11.0;23.0;20.0;17.2;96;65;18;0.0;24.607;54.7;6.7
506;12/05/2011;24.4;18.2;12.4;22.5;20.3;18.2;94;71;49;0.0;23.006;36.3;10.4
506;13/05/2011;23.2;17.1;13.6;20.9;19.5;18.4;94;81;57;2.1;12.446;25.8;4.4
506;14/05/2011;17.3;14.2;10.2;18.8;17.4;16.0;98;77;51;0.0;8.229;45.1;12.4
506;15/05/2011;19.2;13.7;9.2;18.8;16.6;14.3;73;56;37;0.0;25.255;42.3;16.3
506;16/05/2011;24.4;15.7;5.5;21.3;17.9;14.5;90;57;25;0.0;29.274;21.9;6.7
506;17/05/2011;27.3;17.3;6.2;22.6;19.3;15.7;95;62;25;0.0;27.177;22.9;3.6
506;18/05/2011;25.5;18.5;8.8;21.9;19.6;17.0;95;55;23;0.0;20.933;31.4;6.5
506;19/05/2011;23.8;18.6;11.0;23.0;20.6;18.3;90;57;29;0.0;20.977;25.4;5.0
