Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
501;24/07/2008;;;;;;;;;;;;;
501;25/07/2008;;;;;;;;;;;;;
501;26/07/2008;;;;;;;;;;;;;
501;27/07/2008;;;;;;;;;;;;;
501;28/07/2008;;;;;;;;;;;;;
501;29/07/2008;;;;;;;;;;;;;
501;30/07/2008;;;;;;;;;;;;;
501;31/07/2008;;;;;;;;;;;;;
501;01/08/2008;26.2;20.9;14.2;23.4;22.4;21.8;81;59;40;0.0;17.150;25.2;8.6
501;02/08/2008;31.1;21.8;12.8;23.8;21.9;20.2;89;58;25;0.0;27.430;25.1;5.7
501;03/08/2008;34.2;24.6;14.5;24.1;22.6;20.9;87;56;28;0.0;26.360;20.4;4.9
501;04/08/2008;34.7;25.5;18.8;24.9;23.3;21.8;76;52;30;0.0;25.680;19.4;6.5
501;05/08/2008;33.9;23.1;17.0;24.4;23.1;22.1;83;62;29;2.9;17.950;40.2;6.7
501;06/08/2008;34.6;23.3;13.9;23.9;22.5;21.1;93;65;28;0.0;23.660;35.6;6.3
501;07/08/2008;30.4;21.7;15.8;23.8;22.5;21.4;90;60;27;0.0;27.000;36.5;9.6
501;08/08/2008;25.3;19.7;14.8;22.3;21.6;20.9;75;55;32;0.0;20.210;31.1;10.1
501;09/08/2008;30.7;19.9;11.2;22.9;21.1;19.6;88;54;16;0.0;27.520;20.7;5.7
501;10/08/2008;32.8;22.1;10.8;23.0;21.4;19.7;84;50;16;0.0;25.980;25.1;5.5
501;11/08/2008;29.9;23.3;17.8;23.1;21.9;20.6;67;48;30;0.0;21.810;21.0;5.8
501;12/08/2008;29.8;22.2;16.3;22.7;21.9;21.2;80;51;29;0.0;19.080;35.6;8.9
501;13/08/2008;25.8;19.0;12.6;23.1;21.5;20.4;79;53;29;0.0;24.810;29.3;6.5
501;14/08/2008;24.6;17.4;11.7;22.1;20.6;19.6;84;61;37;1.6;16.340;30.5;6.6
501;15/08/2008;22.8;16.7;11.0;20.7;19.6;18.2;89;59;29;0.5;25.220;32.5;8.8
501;16/08/2008;25.8;17.8;12.7;22.6;20.4;18.7;88;63;30;2.3;18.550;25.3;4.3
501;17/08/2008;28.2;20.7;14.4;24.0;21.7;19.7;91;64;29;0.2;25.470;17.6;3.1
501;18/08/2008;33.5;21.7;11.2;25.3;22.2;19.3;89;61;23;0.0;24.640;26.6;4.9
501;19/08/2008;22.4;19.0;15.9;22.7;21.3;20.5;76;64;49;0.0;10.050;30.9;8.9
501;20/08/2008;28.7;20.2;12.4;24.4;21.6;19.4;85;54;26;0.0;25.310;16.6;3.7
501;21/08/2008;30.9;21.2;10.6;24.9;22.2;19.6;89;60;34;0.0;23.680;27.9;4.9
501;22/08/2008;24.0;18.4;14.1;22.6;21.0;19.9;87;64;45;0.5;12.280;30.3;9.7
501;23/08/2008;27.4;17.9;10.6;23.2;20.6;18.5;86;58;26;0.0;25.280;23.1;5.2
501;24/08/2008;30.0;19.0;8.2;23.6;20.8;18.3;90;58;22;0.0;24.420;27.4;5.0
501;25/08/2008;26.4;19.3;13.0;23.8;21.6;19.5;88;64;41;0.0;19.210;28.7;6.3
501;26/08/2008;29.1;20.0;10.6;25.7;22.5;19.6;88;63;36;0.0;23.260;17.1;3.8
501;27/08/2008;29.6;22.2;15.8;25.1;23.2;21.7;86;68;44;0.0;18.400;23.4;4.6
501;28/08/2008;30.6;22.6;15.6;25.4;23.3;21.6;88;62;29;0.0;22.180;21.4;4.0
501;29/08/2008;32.4;23.8;13.7;24.6;23.0;21.4;87;53;25;0.0;22.400;26.6;7.0
501;30/08/2008;34.4;25.1;16.8;24.2;22.7;21.2;81;46;15;0.0;19.730;31.1;9.6
501;31/08/2008;28.4;21.5;14.4;23.2;22.0;20.8;89;59;30;0.0;20.500;23.5;6.2
501;01/09/2008;29.8;21.5;13.0;24.1;22.3;20.5;87;59;30;0.0;22.060;22.4;4.2
501;02/09/2008;30.0;21.1;12.4;23.9;22.3;20.6;89;62;27;0.0;18.960;15.3;3.2
501;03/09/2008;28.8;20.4;13.6;22.9;21.8;20.7;90;63;27;0.0;14.470;24.1;4.8
501;04/09/2008;26.3;19.3;13.3;22.2;21.2;20.3;87;66;40;0.2;16.380;26.4;4.4
501;05/09/2008;30.5;20.8;14.1;21.5;20.7;19.9;85;56;17;0.0;11.490;48.3;6.2
501;06/09/2008;25.1;17.9;11.6;21.2;20.4;19.7;88;62;29;1.4;17.110;31.1;6.0
501;07/09/2008;25.0;17.1;10.2;21.7;20.1;18.7;87;61;31;0.0;22.440;18.0;2.9
501;08/09/2008;28.6;21.4;11.5;21.5;20.1;18.6;80;58;38;0.0;20.610;40.4;13.7
501;09/09/2008;26.4;20.0;16.4;21.4;20.4;19.6;91;75;43;33.9;9.250;29.3;9.2
501;10/09/2008;28.5;20.1;13.0;22.6;20.6;18.9;93;75;33;0.2;20.640;13.3;2.5
501;11/09/2008;27.0;17.9;12.6;21.4;20.5;19.3;92;73;39;1.8;14.200;30.4;7.2
501;12/09/2008;18.3;13.6;9.1;19.3;18.2;17.5;89;66;43;0.0;13.580;33.7;10.1
501;13/09/2008;18.8;14.2;11.2;17.7;17.3;16.9;76;63;40;0.0;11.770;36.3;10.5
501;14/09/2008;20.7;14.9;9.7;18.3;17.2;16.4;87;66;46;0.0;17.510;26.9;9.0
501;15/09/2008;21.4;14.8;9.4;18.3;17.2;16.1;86;69;46;0.0;20.630;30.1;9.0
501;16/09/2008;25.6;15.8;8.3;19.4;17.6;16.2;90;63;16;0.0;21.170;15.7;3.7
501;17/09/2008;26.4;19.0;10.5;19.6;18.1;16.8;86;65;41;0.0;18.450;29.8;8.2
501;18/09/2008;22.6;18.8;16.3;19.5;18.8;18.3;91;81;64;2.5;6.160;18.7;6.5
501;19/09/2008;23.4;18.0;13.4;19.7;19.0;18.5;91;74;47;0.0;10.510;23.9;4.6
501;20/09/2008;26.5;17.0;9.2;19.9;18.4;17.2;91;66;23;0.0;20.060;20.0;4.3
501;21/09/2008;28.0;17.1;7.4;20.0;18.3;16.6;90;63;30;0.0;19.310;22.9;3.2
501;22/09/2008;22.9;16.6;11.4;19.0;18.2;17.5;86;68;48;0.0;12.340;23.5;6.3
501;23/09/2008;21.3;15.4;10.4;18.2;17.6;16.8;78;58;32;0.0;16.220;31.0;10.1
501;24/09/2008;20.5;13.3;6.6;17.4;16.6;15.8;83;61;33;0.0;17.530;31.0;7.9
501;25/09/2008;21.3;13.8;6.7;17.2;16.1;15.3;82;58;32;0.0;16.350;28.7;7.4
501;26/09/2008;21.2;13.8;6.8;17.1;16.1;15.2;85;60;32;0.0;17.050;29.9;6.7
501;27/09/2008;20.8;12.0;2.6;16.6;15.3;14.0;89;65;35;0.0;18.090;31.1;5.8
501;28/09/2008;22.8;13.0;3.9;17.0;15.3;13.8;90;64;29;0.0;18.480;21.4;3.8
501;29/09/2008;24.0;13.5;3.6;16.6;15.2;13.7;89;61;29;0.0;17.940;32.5;5.6
501;30/09/2008;20.1;13.5;7.7;16.1;15.2;14.5;84;64;39;0.0;11.970;27.1;7.4
501;01/10/2008;21.6;13.0;6.0;16.4;15.0;13.8;90;65;32;0.0;16.420;33.9;4.7
501;02/10/2008;20.6;13.0;5.0;15.7;14.8;13.7;91;65;40;0.0;13.150;40.8;9.7
501;03/10/2008;13.7;10.7;7.8;14.7;13.9;13.3;77;64;52;1.1;6.840;34.8;11.0
501;04/10/2008;16.0;10.3;4.3;14.4;13.5;12.5;85;62;31;0.0;10.900;16.4;4.4
501;05/10/2008;21.1;9.9;0.5;14.8;13.4;11.9;90;61;24;0.0;16.960;16.4;2.8
501;06/10/2008;23.8;11.5;1.7;15.1;13.4;11.8;87;58;21;0.0;16.350;13.3;2.6
501;07/10/2008;13.7;9.5;3.5;13.8;13.1;12.3;92;81;62;21.0;3.840;25.3;2.2
501;08/10/2008;15.7;12.2;9.0;14.0;13.6;13.2;91;77;59;0.2;8.010;27.6;7.6
501;09/10/2008;17.8;11.6;6.8;14.4;13.5;12.7;90;70;35;0.0;15.840;25.5;7.0
501;10/10/2008;21.4;13.1;6.4;15.0;13.7;12.5;91;75;50;0.0;14.410;29.2;4.9
501;11/10/2008;19.2;14.7;9.6;14.9;14.2;13.3;91;80;60;2.5;7.670;33.7;8.3
501;12/10/2008;19.4;17.3;15.6;16.3;15.5;14.9;89;82;69;0.2;7.110;35.4;11.1
501;13/10/2008;23.0;18.0;12.7;17.5;16.6;15.9;93;80;58;0.0;11.320;18.8;4.6
501;14/10/2008;24.4;16.9;10.9;17.7;16.5;15.5;93;78;49;0.0;12.730;15.9;2.3
501;15/10/2008;25.6;16.4;9.8;17.8;16.4;15.2;94;75;37;0.0;13.680;12.5;2.1
501;16/10/2008;23.2;15.7;9.1;16.9;16.1;15.1;93;74;46;0.2;10.700;18.4;3.4
501;17/10/2008;20.4;15.1;10.4;16.9;16.2;15.4;92;80;58;0.0;6.480;9.9;1.8
501;18/10/2008;21.6;15.0;8.1;17.1;16.2;15.7;90;73;43;0.0;10.640;13.6;2.8
501;19/10/2008;17.4;12.7;6.4;15.8;15.2;14.6;91;80;65;0.0;8.180;33.4;5.4
501;20/10/2008;20.6;16.3;12.2;16.5;15.7;15.0;93;81;63;0.0;11.020;26.4;7.0
501;21/10/2008;18.1;14.5;11.2;16.4;15.9;15.4;93;86;75;6.6;3.560;19.5;4.4
501;22/10/2008;12.8;9.8;5.6;15.4;14.5;13.3;90;70;43;2.0;6.050;30.1;6.9
501;23/10/2008;15.6;8.2;1.1;13.3;12.6;12.0;89;66;33;0.0;14.610;25.6;7.6
501;24/10/2008;17.4;7.0;-1.4;12.9;11.7;10.4;93;70;30;0.2;14.060;11.2;2.1
501;25/10/2008;20.4;11.6;4.7;13.0;12.0;11.0;83;63;29;0.0;13.910;28.7;6.8
501;26/10/2008;24.2;10.9;1.6;13.6;12.3;11.0;93;70;28;0.0;13.650;12.1;2.4
501;27/10/2008;18.6;9.8;0.8;12.9;12.0;10.7;92;79;38;10.8;9.370;21.8;3.0
501;28/10/2008;11.4;8.5;5.6;12.8;12.0;11.1;90;75;53;2.3;3.910;32.0;9.9
501;29/10/2008;9.7;5.7;1.7;11.1;10.5;9.9;87;77;62;2.3;6.960;47.3;9.8
501;30/10/2008;8.8;5.1;0.5;10.0;9.6;9.2;92;87;79;12.9;3.390;21.4;5.7
501;31/10/2008;10.3;8.0;6.5;10.7;10.3;10.0;93;90;88;8.1;1.830;23.8;5.6
501;01/11/2008;14.9;8.2;2.5;11.5;10.7;9.9;93;79;42;0.0;10.900;13.0;2.3
501;02/11/2008;7.6;6.4;4.6;10.8;9.3;8.0;90;85;78;40.2;0.720;27.9;8.3
501;03/11/2008;10.0;7.6;5.8;10.2;9.6;8.9;92;87;80;4.5;5.040;24.6;5.4
501;04/11/2008;13.9;7.9;4.9;11.0;10.2;9.6;91;80;46;0.0;10.280;14.1;2.9
501;05/11/2008;12.7;9.5;6.2;10.6;10.2;9.6;85;76;61;0.7;5.490;30.3;9.2
501;06/11/2008;15.2;10.2;4.2;11.4;10.7;10.2;90;70;47;0.0;10.360;30.9;7.1
501;07/11/2008;11.4;7.6;3.4;10.9;10.2;9.6;92;87;71;0.9;7.210;14.8;3.9
501;08/11/2008;15.2;8.9;3.9;11.7;10.8;10.2;93;80;51;0.0;9.670;15.0;2.5
501;09/11/2008;14.7;7.0;0.9;11.0;10.1;9.1;93;82;54;0.2;9.550;14.4;2.4
501;10/11/2008;9.6;6.2;2.8;10.4;9.9;9.4;94;91;83;0.0;4.410;14.4;2.6
501;11/11/2008;11.1;9.1;7.6;11.0;10.5;9.9;93;90;82;5.0;2.630;13.7;2.0
501;12/11/2008;12.3;8.4;5.0;10.8;10.3;10.0;90;77;57;0.9;6.980;30.5;8.0
501;13/11/2008;12.9;8.7;6.6;10.5;10.1;9.8;86;74;52;0.0;8.520;30.9;9.2
501;14/11/2008;13.2;9.1;5.2;10.4;9.9;9.3;87;73;55;0.0;8.360;31.5;10.0
501;15/11/2008;14.4;10.4;7.6;10.9;10.3;9.9;89;75;57;0.0;10.880;31.5;11.0
501;16/11/2008;15.4;10.2;7.2;11.0;10.3;9.8;88;75;58;0.0;10.950;37.8;11.7
501;17/11/2008;13.0;8.8;6.4;10.3;9.9;9.6;86;74;60;0.0;7.760;32.9;11.1
501;18/11/2008;11.6;9.3;7.1;10.1;9.8;9.5;88;75;67;0.0;2.470;24.4;8.6
501;19/11/2008;12.2;9.9;7.6;10.3;10.1;9.8;83;73;57;0.0;2.120;24.8;6.6
501;20/11/2008;13.2;8.8;5.4;10.5;9.9;9.4;89;78;65;0.0;7.240;27.0;6.8
501;21/11/2008;14.4;10.4;5.1;10.7;9.9;9.3;89;79;66;0.0;4.190;29.3;10.5
501;22/11/2008;13.4;11.6;9.0;11.0;10.8;10.6;88;76;66;0.5;3.000;36.2;12.1
501;23/11/2008;13.9;10.4;7.9;10.9;10.5;10.3;89;75;61;0.2;4.640;33.2;9.6
501;24/11/2008;9.8;6.6;3.8;10.3;9.3;8.2;86;77;67;13.1;3.360;42.0;13.8
501;25/11/2008;7.6;3.8;-0.9;8.2;7.8;7.3;89;74;39;0.5;9.050;33.1;9.7
501;26/11/2008;7.8;2.5;-1.1;7.3;6.8;6.3;89;69;47;0.0;8.490;27.9;7.4
501;27/11/2008;7.5;1.5;-2.5;6.9;6.4;6.1;91;76;46;0.0;6.510;13.1;3.3
501;28/11/2008;8.3;2.6;-2.5;6.3;5.8;5.2;91;74;52;0.2;8.710;35.2;7.1
501;29/11/2008;10.0;4.6;0.2;6.9;6.3;5.8;90;70;42;0.0;6.840;39.9;6.8
501;30/11/2008;7.1;2.7;-3.6;6.3;5.7;5.1;91;71;50;0.0;4.100;27.9;6.6
501;01/12/2008;5.0;2.6;0.9;5.7;5.4;5.2;91;79;66;5.0;2.320;27.9;10.3
501;02/12/2008;7.5;3.9;1.5;6.1;5.7;5.3;87;77;54;0.0;6.550;35.1;8.4
501;03/12/2008;9.4;5.1;1.9;6.7;6.0;5.6;86;78;69;0.9;3.170;26.0;6.5
501;04/12/2008;8.8;6.8;4.3;7.3;6.9;6.5;91;79;67;0.0;2.510;18.5;5.8
501;05/12/2008;13.3;7.9;3.4;8.0;7.4;6.9;92;75;52;0.7;4.040;26.7;4.8
501;06/12/2008;10.6;7.2;1.5;8.2;7.3;6.5;93;86;75;14.7;2.950;13.6;3.2
501;07/12/2008;12.0;9.4;7.6;9.0;8.5;8.2;93;90;83;1.4;2.290;15.9;4.4
501;08/12/2008;10.5;9.6;8.7;9.3;9.2;9.0;93;90;84;7.5;1.030;17.5;6.1
501;09/12/2008;9.1;7.1;5.0;9.3;8.5;8.0;93;78;58;18.3;3.380;33.9;9.5
501;10/12/2008;5.4;3.7;1.4;8.0;7.1;6.4;89;77;60;2.7;3.180;32.9;10.4
501;11/12/2008;7.0;4.1;1.4;6.6;6.2;5.8;90;79;65;0.9;4.630;34.2;10.1
501;12/12/2008;10.4;5.3;0.9;6.9;6.4;5.8;92;78;57;0.0;7.900;25.7;5.9
501;13/12/2008;5.0;2.6;-0.3;6.6;5.9;5.6;92;87;78;9.3;1.280;23.7;5.8
501;14/12/2008;6.0;2.8;-0.6;5.7;5.4;5.1;94;79;60;0.0;4.590;29.9;7.5
501;15/12/2008;7.4;4.5;1.3;5.8;5.3;4.8;87;75;61;0.2;6.670;31.7;10.7
501;16/12/2008;9.8;7.8;6.1;6.7;6.4;5.8;83;71;60;0.5;2.100;36.1;13.8
501;17/12/2008;10.7;7.7;4.8;7.5;6.8;6.4;89;76;61;1.6;2.940;41.8;11.7
501;18/12/2008;10.1;7.6;5.8;7.5;7.2;6.9;85;76;64;0.0;4.480;28.8;10.4
501;19/12/2008;11.5;8.3;4.8;7.9;7.4;6.9;85;77;61;0.0;4.970;23.6;8.1
501;20/12/2008;12.9;7.7;3.9;8.1;7.6;7.0;89;79;60;0.0;8.360;33.3;9.2
501;21/12/2008;11.8;6.1;2.7;7.5;7.0;6.4;90;79;57;0.0;8.570;29.0;9.7
501;22/12/2008;13.4;3.8;-1.9;6.9;6.3;5.6;92;78;40;0.2;8.590;12.6;2.9
501;23/12/2008;1.7;-1.9;-4.4;5.8;5.0;4.4;95;94;91;0.2;4.650;13.1;3.1
501;24/12/2008;-1.2;-2.2;-3.1;4.9;4.5;4.3;95;94;94;0.0;2.050;11.2;3.6
501;25/12/2008;12.9;3.0;-3.6;5.4;4.6;3.9;95;77;40;0.2;9.220;39.0;10.4
501;26/12/2008;5.7;2.9;-1.0;5.2;4.9;4.5;92;78;64;2.5;3.100;29.9;7.0
501;27/12/2008;4.4;1.7;-0.3;4.9;4.6;4.2;94;90;85;7.5;4.960;;
501;28/12/2008;7.8;5.8;3.8;6.3;5.7;4.9;93;89;84;1.4;4.310;30.1;10.6
501;29/12/2008;6.2;4.8;4.3;6.2;6.0;5.9;93;88;83;0.2;1.060;28.6;8.0
501;30/12/2008;7.8;6.0;4.4;6.8;6.4;6.1;94;91;86;2.3;1.050;29.2;7.5
501;31/12/2008;10.8;8.5;6.0;7.9;7.4;6.8;93;85;76;0.0;6.220;39.9;13.2
501;01/01/2009;13.6;8.8;5.3;8.4;7.8;7.4;92;85;66;0.0;4.070;17.6;3.4
501;02/01/2009;13.4;9.3;5.3;8.8;8.3;8.0;91;79;62;0.2;8.784;27.4;7.1
501;03/01/2009;5.9;4.4;1.3;8.2;7.5;7.1;94;89;85;0.0;2.388;15.3;4.1
501;04/01/2009;8.8;3.5;0.2;7.2;6.3;5.6;94;74;51;0.0;9.137;25.6;8.5
501;05/01/2009;6.1;2.8;-0.9;5.7;5.2;4.7;88;78;63;0.0;5.658;26.6;7.9
501;06/01/2009;5.8;2.5;-1.1;5.6;5.2;4.7;89;76;58;0.0;2.910;37.0;8.6
501;07/01/2009;2.2;0.0;-2.6;4.7;3.8;3.3;87;69;57;0.0;4.676;31.6;11.2
501;08/01/2009;0.6;-0.7;-3.6;3.4;3.1;2.9;87;75;57;0.0;2.445;34.1;9.6
501;09/01/2009;3.2;-0.7;-3.5;3.6;3.2;2.8;92;82;65;1.8;7.308;18.1;5.6
501;10/01/2009;4.9;1.6;-1.8;4.7;4.0;3.5;93;89;77;1.1;3.258;11.4;2.1
501;11/01/2009;7.8;0.4;-2.9;4.5;3.9;3.4;94;86;55;0.2;10.023;11.6;2.2
501;12/01/2009;0.0;-2.3;-4.7;3.9;3.6;3.3;94;93;89;0.2;5.985;19.8;3.7
501;13/01/2009;5.4;1.0;-1.9;4.3;3.7;3.4;94;89;78;0.9;2.602;24.5;5.3
501;14/01/2009;7.8;3.4;-2.4;4.7;4.3;3.9;89;75;60;0.0;9.152;33.3;9.6
501;15/01/2009;6.7;0.0;-4.6;4.1;3.5;2.9;92;82;59;0.0;8.025;13.6;2.5
501;16/01/2009;7.4;0.2;-4.2;4.1;3.4;2.7;93;85;63;0.2;8.494;12.2;2.2
501;17/01/2009;12.2;2.1;-4.0;4.4;3.4;2.6;93;81;48;0.0;9.449;20.2;3.3
501;18/01/2009;11.0;3.7;-2.5;4.9;3.8;3.0;94;83;61;0.2;7.182;18.3;3.3
501;19/01/2009;13.6;6.4;1.1;6.3;5.1;4.3;93;83;61;5.7;4.993;47.3;6.0
501;20/01/2009;8.4;3.0;-1.3;5.5;4.9;4.4;94;78;43;0.9;9.690;37.2;8.7
501;21/01/2009;7.2;3.0;-0.5;4.5;4.1;3.5;89;72;59;0.2;7.894;33.5;9.4
501;22/01/2009;5.5;3.2;-0.1;5.0;4.3;3.7;93;89;83;6.1;2.884;16.4;3.8
501;23/01/2009;18.3;11.0;4.1;8.1;6.5;5.0;93;80;54;2.7;5.896;51.9;11.6
501;24/01/2009;15.6;8.0;0.6;7.8;6.8;5.8;85;60;34;2.0;9.641;75.0;22.9
501;25/01/2009;10.8;3.2;-1.9;5.8;5.1;4.5;92;78;35;0.7;5.829;46.8;7.6
501;26/01/2009;7.4;4.2;0.7;5.2;4.6;3.9;91;75;61;9.3;4.631;43.1;15.6
501;27/01/2009;9.3;6.2;3.9;6.1;5.3;4.7;90;83;70;16.9;2.518;30.3;9.3
501;28/01/2009;13.8;9.2;4.2;7.6;6.6;5.6;92;82;68;3.6;7.510;37.3;7.4
501;29/01/2009;16.9;10.2;6.1;8.9;7.8;7.0;94;84;62;2.3;7.614;29.1;3.6
501;30/01/2009;14.7;9.0;4.6;8.6;8.0;7.5;94;86;67;0.0;6.866;34.4;8.9
501;31/01/2009;12.4;9.1;5.8;8.9;8.4;8.2;89;84;70;5.0;4.483;36.6;11.3
501;01/02/2009;7.2;4.8;0.7;8.2;7.0;6.5;94;82;62;0.0;2.218;37.0;10.7
501;02/02/2009;6.2;5.0;3.7;6.9;6.5;6.2;91;86;76;2.7;2.748;27.4;8.1
501;03/02/2009;8.8;5.1;0.5;7.0;6.4;5.9;89;73;51;0.0;9.044;16.0;4.4
501;04/02/2009;13.6;6.9;-0.2;7.3;6.6;5.8;93;72;44;0.7;9.222;41.7;8.8
501;05/02/2009;10.1;6.5;2.3;6.9;6.4;6.0;90;73;49;0.2;6.924;37.5;10.2
501;06/02/2009;7.2;3.9;1.9;6.6;6.0;5.5;93;80;58;5.9;6.069;35.6;8.9
501;07/02/2009;5.8;2.9;0.3;5.5;5.0;4.5;92;77;62;6.6;7.167;42.0;14.8
501;08/02/2009;10.1;5.6;1.7;6.1;5.1;4.5;88;77;64;1.1;6.947;43.2;11.8
501;09/02/2009;16.1;10.9;6.0;8.1;7.0;6.1;87;69;45;0.0;8.666;33.1;6.5
501;10/02/2009;12.5;8.6;4.6;7.8;7.3;6.7;73;62;38;0.2;9.713;48.1;16.7
501;11/02/2009;11.6;8.3;5.7;7.4;6.8;6.3;83;65;48;3.6;7.495;47.0;17.2
501;12/02/2009;12.0;8.8;4.9;8.0;7.5;7.1;84;68;49;1.4;13.569;50.7;15.7
501;13/02/2009;12.7;6.2;0.9;7.3;6.6;5.9;83;62;33;0.0;14.278;25.2;8.8
501;14/02/2009;13.4;5.0;-1.5;6.9;6.0;5.0;86;69;45;0.0;14.554;28.7;7.8
501;15/02/2009;10.6;3.4;-3.2;6.9;5.9;4.9;91;77;52;0.0;13.233;18.0;3.8
501;16/02/2009;13.2;3.6;-3.8;6.1;5.3;4.3;93;66;18;0.2;13.164;19.8;4.9
501;17/02/2009;13.5;5.6;-0.5;6.3;5.2;4.2;77;58;35;0.0;13.926;25.3;10.3
501;18/02/2009;12.0;6.5;2.1;6.7;5.8;5.1;84;66;49;0.0;14.849;33.9;12.0
501;19/02/2009;14.3;6.9;2.2;7.2;6.1;5.2;84;65;32;0.0;14.954;27.1;9.2
501;20/02/2009;10.6;4.7;-1.3;6.7;6.0;5.2;92;75;49;0.0;11.699;23.3;5.7
501;21/02/2009;13.7;6.2;-0.3;6.7;5.8;5.1;92;64;31;0.0;13.181;34.9;10.8
501;22/02/2009;10.9;7.0;3.8;7.0;6.2;5.6;76;70;59;0.0;6.399;30.0;11.4
501;23/02/2009;12.2;7.3;3.4;7.3;6.5;5.9;79;67;50;0.0;10.977;33.5;11.6
501;24/02/2009;12.3;7.3;3.2;7.7;6.8;6.2;84;70;54;0.0;14.864;34.9;11.3
501;25/02/2009;13.4;6.4;-1.5;7.7;6.7;5.5;93;71;46;0.0;16.136;20.3;5.5
501;26/02/2009;13.9;5.9;1.2;8.2;7.0;6.2;91;81;56;0.0;10.167;14.7;2.9
501;27/02/2009;16.8;6.5;-2.7;8.2;6.9;5.5;94;72;32;0.2;16.434;16.8;3.7
501;28/02/2009;12.2;5.7;-1.1;7.4;6.6;5.6;94;76;41;0.0;8.518;29.3;5.4
501;01/03/2009;12.9;8.4;4.4;8.6;7.5;6.7;88;76;55;2.5;8.012;13.5;3.7
501;02/03/2009;10.6;7.9;5.3;8.4;8.1;7.9;89;80;65;0.7;4.844;21.6;6.2
501;03/03/2009;12.3;7.3;1.6;9.0;7.9;7.0;87;66;41;0.0;16.631;16.4;4.7
501;04/03/2009;9.8;4.7;1.6;8.2;7.3;6.5;90;79;48;11.3;5.445;61.8;8.7
501;05/03/2009;5.9;3.4;0.6;6.5;5.5;4.7;91;78;56;19.9;4.060;60.8;16.0
501;06/03/2009;7.3;5.0;2.2;6.0;5.4;5.0;88;78;63;1.8;3.884;48.0;11.6
501;07/03/2009;13.6;10.2;7.0;8.2;7.2;5.9;87;74;60;0.9;9.177;45.6;13.3
501;08/03/2009;16.2;11.0;6.7;9.6;8.6;8.0;87;71;46;0.0;14.896;32.2;8.7
501;09/03/2009;13.8;8.6;2.7;9.3;8.6;7.8;87;64;42;0.0;17.107;30.8;7.5
501;10/03/2009;19.3;7.6;-1.4;9.6;8.1;6.6;93;64;23;0.2;18.442;24.1;4.0
501;11/03/2009;19.0;9.8;2.7;9.7;8.4;7.2;87;62;30;0.0;17.074;23.5;7.0
501;12/03/2009;17.0;10.0;2.9;10.5;9.1;7.8;89;71;48;0.0;18.406;18.7;5.1
501;13/03/2009;22.5;10.5;1.6;11.3;9.5;7.9;93;73;34;0.0;18.351;11.9;2.3
501;14/03/2009;21.2;12.0;5.1;10.8;9.9;8.7;89;59;26;0.0;14.828;25.3;6.3
501;15/03/2009;19.1;11.4;4.7;11.6;10.2;9.0;89;70;44;0.0;18.366;20.6;6.0
501;16/03/2009;23.9;12.5;3.7;11.7;10.3;9.1;90;61;18;0.0;20.107;24.0;7.0
501;17/03/2009;19.2;11.7;5.9;11.3;10.4;9.2;73;54;27;0.0;19.870;30.1;11.6
501;18/03/2009;19.2;9.5;0.5;11.4;10.0;8.5;89;63;29;0.0;20.074;17.9;3.4
501;19/03/2009;23.5;10.8;0.0;11.9;10.0;8.4;91;60;24;0.0;20.009;12.0;2.4
501;20/03/2009;24.4;12.8;3.6;11.8;10.4;9.2;78;45;11;0.0;21.299;26.0;7.5
501;21/03/2009;19.6;9.0;-0.3;10.8;9.6;8.4;84;49;18;0.0;21.264;27.6;7.1
501;22/03/2009;18.0;9.1;2.5;10.3;9.0;7.9;72;46;20;0.0;21.557;29.4;10.8
501;23/03/2009;19.6;9.9;1.3;10.9;9.1;7.6;67;46;21;0.0;21.629;24.3;8.2
501;24/03/2009;12.4;7.4;0.4;9.9;8.9;8.2;79;64;51;0.0;8.379;33.8;12.6
501;25/03/2009;17.6;7.8;-0.8;9.6;8.1;6.8;88;49;13;0.0;22.606;28.7;9.9
501;26/03/2009;22.4;10.1;-0.7;11.0;9.0;7.3;80;49;14;0.0;22.198;19.8;4.6
501;27/03/2009;21.8;11.1;0.7;11.5;9.8;8.2;89;55;20;0.0;21.294;15.8;3.3
501;28/03/2009;9.5;7.1;4.2;10.7;9.3;8.5;86;68;58;0.2;7.115;28.1;8.9
501;29/03/2009;11.4;7.0;2.3;9.0;8.3;7.8;81;57;34;0.0;17.445;39.5;12.5
501;30/03/2009;13.5;7.6;2.9;9.6;8.4;7.6;76;51;20;0.0;22.171;41.3;9.6
501;31/03/2009;12.7;7.5;1.3;8.9;8.3;7.6;85;56;31;0.0;11.511;41.4;9.7
501;01/04/2009;11.9;8.5;3.5;8.9;8.4;7.8;76;60;50;0.0;10.400;33.0;11.9
501;02/04/2009;15.4;8.7;3.3;9.9;8.7;7.6;82;63;43;0.0;18.048;28.2;8.0
501;03/04/2009;18.1;9.3;2.1;11.2;9.5;8.0;86;65;36;0.0;20.865;20.4;3.9
501;04/04/2009;18.4;10.5;2.3;11.7;10.2;9.0;88;70;42;0.5;16.011;29.7;5.0
501;05/04/2009;20.2;13.1;7.2;13.2;11.6;10.2;85;66;42;0.0;21.776;19.3;3.3
501;06/04/2009;18.1;12.2;7.2;12.5;11.7;10.7;89;75;51;2.3;10.655;24.8;7.3
