Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
502;12/04/2008;;;;;;;;;;;;;
502;13/04/2008;;;;;;;;;;;;;
502;14/04/2008;;;;;;;;;;;;;
502;15/04/2008;;;;;;;;;;;;;
502;16/04/2008;;;;;;;;;;;;;
502;17/04/2008;;;;;;;;;;;;;
502;18/04/2008;;;;;;;;;;;;;
502;19/04/2008;;;;;;;;;;;;;
502;20/04/2008;;;;;;;;;;;;;
502;21/04/2008;;;;;;;;;;;;;
502;22/04/2008;;;;;;;;;;;;;
502;23/04/2008;;;;;;;;;;;;;
502;24/04/2008;;;;;;;;;;;;;
502;25/04/2008;;;;;;;;;;;;;
502;26/04/2008;;;;;;;;;;;;;
502;27/04/2008;;;;;;;;;;;;;
502;28/04/2008;;;;;;;;;;;;;
502;29/04/2008;;;;;;;;;;;;;
502;30/04/2008;;;;;;;;;;;;;
502;01/05/2008;23.6;14.8;6.4;20.2;17.6;14.8;80;51;25;0.0;27.870;30.5;9.3
502;02/05/2008;26.0;17.7;7.8;21.2;18.8;16.1;86;48;23;0.0;24.650;29.3;11.3
502;03/05/2008;27.6;19.5;9.8;22.0;19.6;16.9;65;35;17;0.0;23.860;29.3;8.7
502;04/05/2008;26.5;18.8;13.7;22.8;20.5;18.2;89;49;25;4.0;17.570;35.6;8.0
502;05/05/2008;24.4;18.1;12.5;22.2;20.2;18.1;89;65;38;0.0;25.840;23.7;7.9
502;06/05/2008;27.2;18.9;11.5;23.8;20.9;18.0;87;57;24;0.0;25.080;25.5;5.8
502;07/05/2008;25.0;18.5;13.9;22.5;20.8;19.2;86;58;32;0.0;18.100;32.8;14.8
502;08/05/2008;16.6;14.7;12.5;21.0;19.0;18.1;90;78;49;5.6;6.030;27.8;8.4
502;09/05/2008;15.5;13.0;11.1;18.1;16.8;16.3;92;81;68;4.6;6.370;24.8;8.1
502;10/05/2008;12.7;11.6;10.6;16.6;15.7;15.1;93;90;80;35.4;4.840;20.1;5.8
502;11/05/2008;20.2;15.0;11.2;18.8;16.5;14.5;91;73;44;4.8;19.470;23.2;5.9
502;12/05/2008;23.0;16.0;11.4;20.8;18.5;16.4;90;70;31;3.2;26.650;28.2;5.5
502;13/05/2008;21.2;14.5;8.6;19.9;18.4;16.7;93;80;52;11.0;20.570;35.4;7.6
502;14/05/2008;18.9;14.9;12.4;18.7;17.9;16.9;93;82;56;8.0;15.230;29.1;8.5
502;15/05/2008;21.7;16.2;10.7;19.2;18.0;16.6;93;66;34;0.0;18.550;26.4;7.0
502;16/05/2008;18.7;14.2;12.0;18.8;17.6;16.6;88;77;52;3.4;12.790;18.4;4.8
502;17/05/2008;18.6;13.6;9.1;18.2;17.0;15.8;91;76;51;0.0;16.550;31.2;8.0
502;18/05/2008;16.5;12.7;9.1;17.7;16.6;15.3;90;75;54;6.0;14.730;24.3;7.2
502;19/05/2008;15.2;12.7;11.1;16.3;15.3;14.8;79;72;61;0.2;8.600;29.3;12.2
502;20/05/2008;19.9;14.6;9.9;17.3;15.4;13.7;82;63;41;0.0;23.680;33.6;11.7
502;21/05/2008;22.8;15.4;7.8;18.8;16.7;14.6;88;68;34;1.6;19.880;28.7;5.1
502;22/05/2008;21.4;16.5;12.3;19.1;17.7;16.2;91;71;40;1.0;20.130;26.0;5.2
502;23/05/2008;22.4;17.7;14.2;19.1;18.2;17.2;87;72;50;3.0;14.320;25.8;7.7
502;24/05/2008;20.4;14.7;10.3;19.5;17.6;16.4;91;77;49;20.0;18.170;33.3;5.1
502;25/05/2008;19.1;13.0;8.8;17.9;16.6;15.3;93;82;51;12.6;16.020;28.8;5.1
502;26/05/2008;22.1;15.1;11.0;19.1;17.4;15.9;93;72;29;0.0;24.650;25.3;8.0
502;27/05/2008;17.7;13.8;9.4;17.9;16.8;16.0;91;72;49;2.6;12.440;26.7;6.8
502;28/05/2008;18.7;13.6;10.1;17.7;16.7;15.6;93;84;59;6.4;14.670;23.9;6.0
502;29/05/2008;22.8;15.1;10.1;18.8;17.2;15.8;94;80;43;1.4;17.310;21.7;3.8
502;30/05/2008;24.2;17.2;12.0;20.5;18.5;16.7;88;65;34;7.2;27.050;19.6;5.1
502;31/05/2008;17.2;14.5;12.8;19.2;18.0;17.2;92;87;78;22.6;6.040;18.5;5.6
502;01/06/2008;17.7;14.1;11.3;17.5;17.0;16.4;93;79;56;5.0;16.530;32.3;7.6
502;02/06/2008;19.6;14.9;12.2;18.6;17.3;16.3;90;77;52;1.8;16.980;19.6;5.0
502;03/06/2008;20.5;15.7;10.9;18.8;17.5;16.3;88;67;47;0.0;24.810;24.5;7.6
502;04/06/2008;22.9;16.9;10.9;19.5;17.8;16.3;83;60;32;0.0;29.820;23.0;8.0
502;05/06/2008;20.1;15.8;13.1;18.6;17.7;17.0;82;66;49;0.0;15.460;27.2;10.1
502;06/06/2008;19.5;15.1;11.4;17.6;16.7;15.9;77;61;34;0.0;25.110;35.6;13.3
502;07/06/2008;18.9;13.8;10.8;16.6;15.9;15.1;71;57;34;0.0;21.470;35.1;14.1
502;08/06/2008;20.2;15.1;11.4;17.4;15.9;14.8;70;57;33;0.0;23.160;31.2;13.3
502;09/06/2008;22.6;16.5;13.5;18.3;16.9;15.6;92;72;51;27.2;21.640;25.9;10.0
502;10/06/2008;20.9;16.1;12.7;18.8;17.6;16.6;92;82;55;1.8;17.010;14.2;4.3
502;11/06/2008;22.2;18.1;15.3;18.8;18.0;17.3;84;72;50;2.6;20.130;32.9;11.9
502;12/06/2008;23.1;18.7;14.7;19.0;18.0;17.1;81;64;39;0.2;24.190;30.2;13.6
502;13/06/2008;22.9;17.4;12.6;18.8;17.9;17.0;84;61;39;0.0;23.270;26.7;10.2
502;14/06/2008;23.4;17.3;13.3;19.5;18.0;16.8;78;55;30;0.0;27.170;22.9;7.2
502;15/06/2008;22.4;17.0;13.1;19.1;18.1;17.2;82;67;48;0.4;17.040;13.4;3.4
502;16/06/2008;22.5;17.0;14.2;19.6;18.5;17.8;92;77;54;11.8;16.170;33.3;5.8
502;17/06/2008;20.7;16.2;11.1;18.6;17.6;16.6;83;65;47;0.0;24.620;32.5;11.5
502;18/06/2008;26.9;18.1;9.0;20.0;18.1;16.2;87;62;34;0.0;30.780;15.2;4.4
502;19/06/2008;30.8;22.7;14.1;21.8;19.9;18.1;87;60;32;0.0;29.750;15.9;4.4
502;20/06/2008;32.2;23.8;15.3;22.6;20.9;19.2;80;56;27;0.0;29.610;15.6;4.6
502;21/06/2008;33.6;25.2;17.7;23.1;21.8;20.3;83;60;28;0.0;27.210;48.7;5.9
502;22/06/2008;33.3;26.7;19.8;23.6;22.2;20.9;68;42;21;0.2;30.240;24.8;10.5
502;23/06/2008;32.5;24.5;15.6;22.9;21.9;20.7;81;46;25;0.0;22.010;26.9;8.3
502;24/06/2008;29.6;22.8;16.6;23.8;22.2;20.7;89;60;34;0.0;27.910;25.3;8.2
502;25/06/2008;29.0;22.2;16.6;24.4;22.4;20.7;78;58;38;0.0;29.770;32.7;9.9
502;26/06/2008;28.6;21.2;15.9;24.2;22.6;21.0;85;66;40;0.0;22.690;27.5;8.2
502;27/06/2008;27.0;20.1;15.9;22.9;21.5;20.1;81;60;32;0.0;28.000;33.4;12.6
502;28/06/2008;31.0;21.6;13.1;24.8;22.0;19.5;76;52;27;0.0;31.300;23.0;9.0
502;29/06/2008;29.8;21.7;15.7;24.6;22.9;21.1;83;61;35;0.0;22.330;22.2;7.4
502;30/06/2008;31.1;23.8;16.4;25.9;23.5;21.3;79;54;31;0.0;28.490;21.7;6.9
502;01/07/2008;;;;;;;;;;;;;
502;02/07/2008;;;;;;;;;;;;;
502;03/07/2008;;;;;;;;;;;;;
502;04/07/2008;;;;;;;;;;;;;
502;05/07/2008;31.0;23.2;16.9;26.4;23.8;21.4;75;54;34;0.0;26.740;25.9;7.8
502;06/07/2008;21.5;18.2;13.8;24.3;23.0;22.0;76;61;44;0.0;18.010;31.8;10.9
502;07/07/2008;25.3;18.1;11.1;25.4;22.7;20.3;76;51;28;0.0;30.070;35.1;7.6
502;08/07/2008;28.1;19.2;10.3;26.8;23.7;20.6;80;54;29;0.2;25.880;19.8;4.4
502;09/07/2008;32.0;23.4;14.2;28.8;25.3;21.8;81;58;31;0.0;26.800;19.4;4.5
502;10/07/2008;35.7;25.6;16.7;30.3;27.2;23.7;85;49;12;0.0;27.610;26.0;4.8
502;11/07/2008;30.4;22.2;15.3;30.4;27.3;24.1;91;54;32;14.0;27.510;34.8;7.4
502;12/07/2008;18.1;15.5;12.9;25.8;21.9;19.1;90;77;61;11.6;4.910;25.0;9.3
502;13/07/2008;20.5;16.1;11.3;22.1;19.9;17.6;84;63;46;0.0;23.130;26.2;9.2
502;14/07/2008;24.9;18.3;11.9;23.9;20.7;17.5;86;59;35;0.0;30.470;26.5;8.6
502;15/07/2008;29.2;20.7;12.5;26.0;22.4;18.5;83;54;24;0.0;30.400;21.0;6.7
502;16/07/2008;30.6;21.7;14.2;27.5;23.9;20.1;84;55;24;0.0;27.950;22.1;7.1
502;17/07/2008;27.0;20.8;17.2;27.4;24.4;21.4;71;56;35;0.0;29.030;29.6;11.1
502;18/07/2008;31.8;22.9;14.9;28.5;25.1;21.4;76;47;20;0.0;30.060;23.1;8.0
502;19/07/2008;34.9;24.7;14.8;30.1;26.5;22.6;86;56;28;6.6;27.560;30.4;5.9
502;20/07/2008;25.8;20.7;17.0;27.6;25.3;23.3;90;72;54;0.4;22.740;34.2;10.8
502;21/07/2008;25.0;19.3;15.2;26.2;23.5;20.9;72;52;33;0.0;29.990;34.1;13.3
502;22/07/2008;29.9;21.3;13.5;27.5;24.0;20.1;62;40;15;0.0;30.390;28.3;8.9
502;23/07/2008;33.6;23.2;12.5;29.1;25.4;21.4;72;46;23;0.0;26.370;37.8;5.2
502;24/07/2008;31.7;23.8;18.0;29.0;26.4;23.3;81;57;31;0.0;22.270;24.1;6.2
502;25/07/2008;31.9;23.6;14.7;30.1;26.9;23.3;89;55;27;0.0;26.120;22.3;5.0
502;26/07/2008;30.9;23.8;18.2;30.5;27.5;24.3;77;54;31;0.0;26.550;24.6;7.2
502;27/07/2008;33.4;24.8;16.5;31.3;28.2;24.5;80;55;28;0.0;27.840;17.0;4.9
502;28/07/2008;32.5;23.9;17.5;32.0;28.7;25.9;83;60;31;0.0;23.790;30.3;7.9
502;29/07/2008;32.0;23.6;15.8;30.7;27.9;24.6;72;51;29;0.0;27.530;23.4;7.8
502;30/07/2008;35.2;26.6;18.9;31.6;28.9;25.7;86;53;22;0.0;27.350;22.6;6.8
502;31/07/2008;35.7;27.0;18.0;31.9;29.1;25.9;71;42;16;0.0;27.080;30.4;6.6
502;01/08/2008;27.6;22.2;15.9;30.6;28.5;26.4;73;56;39;0.0;25.230;27.6;10.3
502;02/08/2008;31.0;22.5;13.9;30.8;27.7;24.3;83;55;33;0.0;27.930;22.4;6.6
502;03/08/2008;35.7;26.2;15.5;31.8;28.7;25.1;82;50;26;0.0;26.170;20.6;4.7
502;04/08/2008;35.2;26.5;20.2;32.7;30.0;27.0;73;51;29;0.0;25.980;21.6;7.2
502;05/08/2008;37.0;25.4;19.0;32.5;29.7;26.9;77;52;24;0.0;22.390;29.7;5.5
502;06/08/2008;36.3;25.3;15.5;31.6;29.0;25.9;87;57;20;0.2;25.600;34.4;7.8
502;07/08/2008;31.0;22.5;18.3;30.8;28.3;25.8;83;58;27;0.0;26.330;32.5;9.9
502;08/08/2008;25.8;20.2;15.9;28.9;26.9;24.9;71;54;32;0.0;21.430;30.9;10.3
502;09/08/2008;30.7;21.9;14.5;29.7;26.8;23.6;71;47;13;0.0;27.910;25.6;7.9
502;10/08/2008;34.0;23.7;13.8;30.9;27.8;24.1;67;41;17;0.0;26.480;26.0;5.3
502;11/08/2008;31.0;24.4;18.2;30.7;28.2;25.4;75;46;24;0.4;21.110;18.1;5.0
502;12/08/2008;31.3;22.7;16.6;30.2;27.9;25.6;70;50;22;0.0;20.710;28.4;6.9
502;13/08/2008;26.2;19.5;14.3;29.9;27.0;24.2;76;53;28;0.0;25.630;24.0;6.9
502;14/08/2008;24.6;18.5;13.2;26.8;25.4;24.1;85;58;38;0.8;13.740;21.8;7.3
502;15/08/2008;23.3;17.3;11.5;26.4;24.3;21.9;89;55;27;0.0;26.940;36.1;9.3
502;16/08/2008;26.6;18.6;12.5;27.1;24.4;22.0;82;61;30;0.4;20.090;19.3;4.2
502;17/08/2008;28.5;21.2;13.7;28.4;25.5;22.3;87;57;30;0.0;24.620;15.6;4.8
502;18/08/2008;34.5;23.8;13.4;29.4;26.4;23.1;81;54;20;0.0;25.440;25.3;8.3
502;19/08/2008;25.4;20.3;16.8;28.8;26.7;24.9;73;60;46;0.0;20.860;30.7;11.8
502;20/08/2008;28.8;20.9;14.1;29.1;26.2;23.1;75;51;26;0.0;25.900;19.5;6.0
502;21/08/2008;32.2;23.1;13.1;29.6;26.8;23.6;80;54;29;0.0;23.830;22.1;5.7
502;22/08/2008;23.8;19.7;15.4;27.9;26.2;24.6;68;57;44;0.0;13.350;26.6;10.3
502;23/08/2008;27.0;19.1;13.2;28.1;25.2;22.2;73;52;25;0.0;25.560;21.8;7.8
502;24/08/2008;30.3;19.8;9.9;28.6;25.5;22.0;86;54;17;0.0;25.040;22.2;6.0
502;25/08/2008;27.4;21.0;15.5;28.7;26.2;23.5;79;58;39;0.0;23.720;32.5;9.3
502;26/08/2008;30.8;21.8;14.7;29.2;26.3;23.2;77;57;36;0.0;22.900;16.5;5.8
502;27/08/2008;29.3;22.9;17.3;28.4;26.5;24.6;82;65;42;0.0;13.230;19.3;4.4
502;28/08/2008;31.2;23.7;18.2;28.9;26.5;24.4;81;59;31;0.0;17.530;15.0;4.8
502;29/08/2008;34.0;25.6;17.1;29.8;27.2;24.5;79;47;22;0.0;23.040;26.1;8.0
502;30/08/2008;34.9;26.0;18.8;30.0;27.6;25.0;69;44;20;0.0;20.640;31.8;8.7
502;31/08/2008;28.6;22.4;17.1;29.6;27.3;24.9;80;55;31;0.0;19.290;22.2;7.4
502;01/09/2008;29.9;22.3;14.6;29.8;26.9;23.8;80;54;30;0.0;22.570;15.5;4.3
502;02/09/2008;31.6;23.1;15.0;29.3;26.9;24.4;80;54;26;0.0;18.360;16.5;4.8
502;03/09/2008;28.9;21.8;14.7;28.6;26.6;24.3;87;59;29;0.0;17.690;21.4;6.1
502;04/09/2008;27.7;20.8;14.9;28.1;26.1;23.9;81;60;33;0.0;15.880;23.0;4.1
502;05/09/2008;30.2;23.8;18.5;26.1;24.9;24.0;66;41;23;0.0;9.010;35.3;9.0
502;06/09/2008;24.0;18.0;12.5;25.0;23.9;22.5;92;68;39;1.8;14.160;18.6;5.6
502;07/09/2008;25.6;17.8;10.5;26.4;23.4;20.3;87;58;31;0.0;22.820;18.8;4.6
502;08/09/2008;29.7;22.0;14.3;26.8;24.0;21.3;83;58;35;0.0;20.890;32.3;10.7
502;09/09/2008;27.5;20.8;16.6;26.1;24.3;22.6;91;72;40;14.8;10.900;22.9;6.4
502;10/09/2008;30.2;21.3;14.7;26.2;23.4;20.7;92;67;32;0.0;21.120;14.5;3.9
502;11/09/2008;27.4;18.6;13.2;26.0;22.8;20.5;89;72;42;6.8;14.290;33.7;7.5
502;12/09/2008;18.7;14.4;10.1;20.5;19.0;17.5;83;60;42;0.0;17.510;33.4;11.2
502;13/09/2008;19.6;14.9;11.5;19.4;17.7;16.2;71;58;37;0.0;12.950;31.6;11.1
502;14/09/2008;21.4;16.2;12.2;20.9;18.2;15.7;68;57;42;0.0;19.290;30.3;12.6
502;15/09/2008;22.6;17.0;13.0;22.0;18.9;16.1;70;57;40;0.0;21.790;32.1;13.6
502;16/09/2008;25.7;17.5;9.7;23.4;19.8;16.4;82;52;21;0.0;21.460;21.7;6.5
502;17/09/2008;27.4;19.7;11.0;23.6;20.5;17.8;78;60;34;0.0;17.940;27.6;7.9
502;18/09/2008;25.2;19.8;16.6;23.0;21.0;19.6;88;77;56;0.2;9.050;20.7;5.1
502;19/09/2008;24.4;19.4;15.1;24.1;21.4;19.3;90;67;45;0.0;16.670;25.0;8.5
502;20/09/2008;27.0;18.5;11.4;24.8;21.4;18.2;91;57;22;0.0;20.490;17.3;5.2
502;21/09/2008;27.9;19.2;10.7;25.3;21.9;18.5;86;56;31;0.0;19.190;14.0;4.1
502;22/09/2008;22.6;18.5;15.8;22.8;21.4;20.1;65;58;49;0.0;8.070;20.1;6.6
502;23/09/2008;21.3;16.5;12.8;22.0;20.4;19.1;67;53;30;0.0;12.180;29.6;12.8
502;24/09/2008;20.9;15.3;11.6;22.1;19.4;17.1;68;51;32;0.0;17.870;27.2;10.4
502;25/09/2008;21.9;15.6;8.9;22.0;19.2;16.6;72;49;31;0.0;18.530;29.7;11.1
502;26/09/2008;21.3;15.9;10.7;22.0;19.3;17.1;69;51;31;0.0;17.480;27.4;10.6
502;27/09/2008;21.4;13.4;5.1;21.4;18.6;15.8;85;59;32;0.0;17.050;23.7;5.5
502;28/09/2008;23.1;14.3;5.9;22.1;18.8;15.7;88;59;29;0.0;18.740;19.3;4.8
502;29/09/2008;24.8;15.4;7.2;22.5;19.2;16.1;83;55;28;0.0;18.400;27.6;6.5
502;30/09/2008;20.9;15.3;10.6;21.6;19.1;16.9;70;55;35;0.0;17.280;27.3;10.3
502;01/10/2008;21.9;15.0;9.3;21.9;19.0;16.4;77;57;31;0.0;17.750;26.3;7.3
502;02/10/2008;21.6;14.0;6.6;21.3;18.6;15.9;86;61;37;0.0;13.430;24.1;7.1
502;03/10/2008;15.7;11.8;9.8;19.4;17.8;16.4;69;57;40;0.0;13.320;34.6;13.1
502;04/10/2008;16.3;11.7;5.7;18.9;16.8;14.7;78;53;32;0.0;12.210;21.2;5.6
502;05/10/2008;21.5;12.1;3.2;20.3;17.0;13.9;80;52;26;0.0;17.430;12.8;3.8
502;06/10/2008;24.6;14.0;5.0;20.8;17.5;14.3;72;46;23;0.0;16.790;11.9;3.7
502;07/10/2008;14.9;11.6;6.4;17.7;16.2;15.0;92;72;45;9.4;4.620;20.8;4.0
502;08/10/2008;16.4;13.3;10.7;16.4;15.3;14.3;92;71;57;0.6;9.590;29.0;11.3
502;09/10/2008;18.2;13.5;10.7;16.9;14.7;12.8;72;59;37;0.0;16.510;32.5;12.9
502;10/10/2008;22.0;14.2;8.2;18.5;15.6;13.4;90;70;47;0.0;13.250;23.2;4.1
502;11/10/2008;19.9;14.8;9.7;16.7;15.4;13.8;93;81;60;3.8;6.200;28.4;7.6
502;12/10/2008;18.6;17.0;15.4;17.1;16.4;15.8;93;86;78;1.0;3.130;23.5;7.3
502;13/10/2008;23.7;17.8;13.1;19.9;17.6;15.6;94;80;53;0.0;12.740;15.8;4.0
502;14/10/2008;24.1;17.8;12.7;20.5;18.0;15.8;91;75;52;0.0;12.430;12.2;3.5
502;15/10/2008;24.7;17.7;12.2;21.1;18.4;15.9;91;74;45;0.0;13.670;15.4;3.4
502;16/10/2008;22.7;17.1;10.9;19.9;18.0;15.8;90;69;47;0.0;10.860;20.7;4.6
502;17/10/2008;21.1;15.6;12.1;18.9;17.3;15.7;89;78;55;0.4;6.250;12.9;3.9
502;18/10/2008;20.6;15.9;12.4;18.7;17.0;16.0;91;66;43;0.0;7.970;15.2;4.6
502;19/10/2008;18.4;14.2;11.5;17.4;16.2;15.4;91;77;63;0.0;4.870;17.0;4.1
502;20/10/2008;21.5;15.9;11.3;18.1;16.3;15.0;93;82;61;0.0;7.720;24.4;6.7
502;21/10/2008;21.9;15.5;11.9;18.6;16.7;15.3;92;83;58;5.4;7.170;26.3;6.0
502;22/10/2008;12.3;10.4;8.4;16.3;14.2;12.4;89;67;46;1.0;4.840;32.5;13.9
502;23/10/2008;15.6;9.8;4.6;14.6;12.3;10.6;75;54;27;0.0;14.740;34.6;11.9
502;24/10/2008;16.3;8.2;0.4;14.7;11.7;8.9;90;64;35;0.0;13.770;12.6;3.9
502;25/10/2008;20.6;12.2;5.0;15.3;12.5;10.0;82;58;27;0.0;13.800;24.2;5.8
502;26/10/2008;20.6;11.5;5.4;16.2;13.1;10.4;87;65;34;0.0;13.580;16.0;3.8
502;27/10/2008;19.3;11.4;4.0;16.0;13.2;10.5;93;73;37;8.2;11.240;25.3;4.1
502;28/10/2008;12.0;9.0;6.3;13.9;12.1;10.2;90;73;50;4.2;3.240;29.0;13.1
502;29/10/2008;9.9;6.3;1.4;10.7;9.5;8.3;85;71;58;1.4;7.910;45.0;13.6
502;30/10/2008;10.2;5.7;0.5;10.7;8.8;7.1;94;84;58;3.2;6.430;16.6;3.7
502;31/10/2008;11.9;8.5;6.3;10.3;9.9;9.5;94;90;67;17.0;1.170;24.6;5.6
502;01/11/2008;14.4;9.5;4.4;11.6;10.2;8.8;89;72;48;0.0;7.040;17.9;4.0
502;02/11/2008;9.5;6.8;3.2;10.1;8.4;7.2;88;81;68;67.0;1.010;47.1;14.8
502;03/11/2008;10.0;7.4;5.3;9.3;8.1;7.2;93;89;77;2.0;4.100;16.9;4.1
502;04/11/2008;12.3;7.3;2.3;10.4;8.6;7.0;93;79;57;0.0;8.990;16.2;4.9
502;05/11/2008;14.0;9.9;4.4;10.2;8.7;7.2;88;71;56;1.6;8.590;33.1;11.7
502;06/11/2008;15.0;11.2;5.8;11.9;10.2;9.0;83;66;49;0.0;10.220;26.7;8.0
502;07/11/2008;11.5;7.5;4.0;11.1;9.6;8.2;93;86;74;3.8;5.920;8.7;2.7
502;08/11/2008;14.4;9.4;6.0;12.6;10.7;9.5;93;83;60;0.2;8.880;9.8;2.8
502;09/11/2008;14.6;8.3;3.2;12.1;10.1;8.3;92;82;60;0.0;9.980;11.9;3.6
502;10/11/2008;9.5;6.8;3.8;10.5;9.5;8.5;94;90;83;0.2;4.490;21.5;4.1
502;11/11/2008;11.9;9.4;7.2;11.4;10.2;9.3;93;89;78;9.4;4.120;19.6;4.0
502;12/11/2008;12.0;9.3;7.6;11.1;10.2;9.5;87;72;57;0.2;7.830;31.6;11.8
502;13/11/2008;12.0;9.0;7.4;10.4;9.5;8.8;83;70;49;1.0;7.160;31.5;14.5
502;14/11/2008;12.7;9.7;7.0;10.1;8.9;7.8;80;68;52;0.0;11.140;45.1;16.2
502;15/11/2008;14.5;11.2;9.1;11.2;9.7;8.8;78;71;55;0.0;10.930;35.5;15.9
502;16/11/2008;14.9;11.2;8.9;11.3;9.8;8.8;77;69;58;0.0;11.410;39.8;17.4
502;17/11/2008;12.9;9.9;8.1;10.4;9.4;8.7;77;70;60;0.0;8.920;43.9;19.8
502;18/11/2008;11.9;10.1;8.2;9.8;9.2;8.6;81;70;64;0.4;2.740;34.6;13.4
502;19/11/2008;13.1;10.7;8.6;10.4;9.6;9.0;75;66;53;0.0;5.760;31.8;14.4
502;20/11/2008;13.7;10.6;8.3;10.6;9.4;8.5;75;68;59;0.0;7.470;30.7;14.5
502;21/11/2008;15.1;12.3;8.5;11.0;9.8;8.6;74;68;62;0.0;6.670;43.1;19.1
502;22/11/2008;14.7;12.6;9.9;11.5;10.9;10.4;78;69;60;0.0;4.860;40.5;21.3
502;23/11/2008;13.7;10.5;6.9;11.2;10.3;9.5;81;71;60;0.0;4.990;37.3;13.3
502;24/11/2008;10.9;7.7;4.0;9.5;9.0;7.8;88;70;55;5.2;5.850;41.4;17.5
502;25/11/2008;7.2;4.4;2.0;7.8;6.9;5.5;80;65;38;0.0;7.510;37.9;15.8
502;26/11/2008;7.3;3.7;1.6;6.3;5.2;4.3;73;59;46;0.0;8.600;35.6;14.9
502;27/11/2008;6.4;2.9;-0.7;7.2;5.5;4.5;80;68;49;0.0;9.240;19.1;5.4
502;28/11/2008;8.7;3.5;-2.9;6.1;4.7;3.4;89;67;48;0.0;9.000;35.2;7.7
502;29/11/2008;9.8;5.9;3.1;7.0;5.8;5.0;82;63;39;0.0;6.730;31.8;9.3
502;30/11/2008;7.6;3.8;0.2;6.0;4.9;3.7;83;65;50;0.0;5.760;17.7;4.2
502;01/12/2008;6.2;2.1;-1.6;4.9;4.2;3.2;92;80;59;6.8;2.700;34.5;7.5
502;02/12/2008;8.1;4.6;1.2;6.2;5.0;4.3;83;71;54;0.0;8.450;40.9;14.8
502;03/12/2008;9.0;4.2;0.6;5.9;4.9;4.1;88;79;66;0.2;3.240;23.7;4.0
502;04/12/2008;9.1;6.9;5.2;7.4;6.4;5.7;87;78;66;0.0;2.690;20.4;3.7
502;05/12/2008;13.5;7.8;3.9;8.6;7.1;5.8;91;78;55;1.0;7.310;22.7;5.8
502;06/12/2008;11.2;6.8;2.0;8.3;6.9;5.3;93;81;62;2.6;4.380;12.4;2.8
502;07/12/2008;12.2;9.3;7.2;9.6;8.6;7.8;94;91;82;0.0;4.660;22.1;5.2
502;08/12/2008;10.1;9.4;8.4;9.4;9.2;9.0;94;93;88;5.4;0.650;17.3;5.3
502;09/12/2008;8.6;7.2;5.5;9.3;8.4;7.4;94;78;60;17.4;2.790;38.7;14.8
502;10/12/2008;6.0;3.4;2.0;7.4;6.4;5.5;91;79;64;3.2;2.870;36.4;11.7
502;11/12/2008;7.9;4.5;0.3;6.2;5.5;4.5;90;76;59;0.0;5.170;39.8;10.0
502;12/12/2008;10.1;5.7;1.7;6.6;5.6;4.4;89;74;56;0.0;7.590;30.6;8.9
502;13/12/2008;7.3;3.3;0.0;5.7;4.8;4.0;92;82;58;1.4;1.050;40.6;10.3
502;14/12/2008;6.6;3.1;-0.4;5.1;4.4;3.7;93;77;56;0.2;6.030;32.9;10.8
502;15/12/2008;7.5;5.2;2.9;5.2;4.3;3.5;75;69;59;0.0;6.210;40.7;19.9
502;16/12/2008;10.3;8.3;6.6;6.9;6.0;5.1;77;68;61;0.0;3.720;43.2;21.4
502;17/12/2008;10.7;8.6;6.6;7.4;6.6;5.8;82;70;59;0.8;3.110;45.0;19.1
502;18/12/2008;9.9;8.2;6.8;7.5;7.0;6.5;78;71;65;0.0;3.940;37.5;19.7
502;19/12/2008;12.0;9.6;7.3;8.1;7.2;6.2;72;66;58;0.0;6.460;37.6;18.4
502;20/12/2008;13.5;9.7;6.9;8.5;7.6;6.7;76;67;51;0.0;7.960;35.2;16.5
502;21/12/2008;13.0;6.3;1.8;7.9;6.7;5.5;91;76;55;0.0;8.450;26.0;7.0
502;22/12/2008;9.5;3.0;-1.3;6.6;5.2;3.8;98;76;52;0.0;8.550;12.3;3.9
502;23/12/2008;0.5;-1.8;-4.5;4.9;4.1;3.2;100;100;97;0.2;2.860;9.4;2.4
502;24/12/2008;-1.0;-2.2;-3.5;4.3;3.8;3.4;100;100;100;0.0;2.120;9.9;3.0
502;25/12/2008;13.1;2.5;-4.7;5.4;4.0;2.8;100;83;35;0.4;8.150;37.7;9.8
502;26/12/2008;7.4;3.4;-0.1;5.1;4.5;4.0;100;84;65;5.4;2.940;32.0;10.3
502;27/12/2008;4.7;1.6;-0.1;4.6;4.0;3.4;100;100;95;10.4;3.910;;
502;28/12/2008;7.3;5.1;3.2;5.9;5.2;4.6;100;98;91;2.0;1.160;28.6;8.6
502;29/12/2008;6.1;5.0;4.5;5.8;5.7;5.5;100;96;89;0.4;0.840;27.9;11.6
502;30/12/2008;8.1;6.4;4.6;6.9;6.3;5.8;100;97;91;1.0;2.080;27.3;10.2
502;31/12/2008;9.7;8.0;6.1;7.8;7.2;6.8;100;94;86;0.0;1.850;24.8;11.5
502;01/01/2009;11.7;8.4;4.8;8.6;7.5;6.6;100;93;81;0.6;4.080;14.5;4.3
502;02/01/2009;14.2;8.7;5.4;9.9;8.6;7.8;100;92;66;0.2;6.980;20.0;3.4
