Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
518;27/08/2012;33.1;24.2;15.3;35.0;28.2;22.3;76;47;14;0.6;23.275;40.9;8.2
518;28/08/2012;31.0;23.6;15.3;35.6;28.5;22.3;86;52;26;0.0;21.764;25.4;4.4
518;29/08/2012;30.4;22.2;17.3;36.6;29.3;25.1;89;65;32;2.0;18.548;32.5;6.5
518;30/08/2012;20.9;17.0;13.2;25.3;23.1;20.6;80;65;41;0.0;12.131;37.8;12.6
518;31/08/2012;21.2;15.9;12.0;28.1;22.6;18.8;80;58;32;0.0;19.767;34.6;12.2
518;01/09/2012;21.3;15.0;11.0;28.5;22.1;18.2;74;53;22;0.0;20.759;36.0;12.6
518;02/09/2012;22.9;16.0;10.8;30.1;22.5;17.3;71;50;26;0.0;23.613;41.6;11.8
518;03/09/2012;21.2;17.0;13.8;27.0;22.5;19.6;78;66;52;0.0;13.804;39.9;12.9
518;04/09/2012;22.9;17.8;13.8;27.8;22.6;18.8;76;63;45;0.0;16.054;36.7;11.5
518;05/09/2012;26.0;19.7;15.1;32.1;25.0;19.8;80;63;39;0.0;22.513;26.1;8.2
518;06/09/2012;29.0;21.2;14.0;33.5;25.7;19.9;86;57;27;0.0;22.446;19.8;5.7
518;07/09/2012;30.9;22.9;15.2;33.9;26.4;20.8;86;52;26;0.0;20.516;21.9;4.9
518;08/09/2012;31.4;23.9;16.8;34.4;27.3;21.7;67;42;20;0.0;20.156;23.3;4.7
518;09/09/2012;30.0;22.8;16.2;33.7;26.8;21.8;65;45;23;0.0;17.951;24.3;4.8
518;10/09/2012;28.5;21.7;15.8;30.6;25.8;21.9;89;61;34;0.0;15.739;32.1;7.6
518;11/09/2012;30.6;22.1;15.8;34.3;26.8;21.2;82;60;21;0.0;21.358;22.6;4.4
518;12/09/2012;24.2;18.9;14.2;29.2;25.3;22.6;83;70;49;0.0;11.131;35.3;10.6
518;13/09/2012;20.6;16.1;12.6;27.6;23.2;20.1;82;64;44;0.0;17.695;50.4;16.0
518;14/09/2012;25.9;17.5;11.6;29.2;22.7;17.9;82;55;23;0.0;22.632;39.5;13.2
518;15/09/2012;31.9;20.6;11.8;32.0;24.1;18.0;65;39;12;0.0;22.343;22.2;7.6
518;16/09/2012;28.7;21.4;14.1;31.4;24.8;18.9;56;38;25;0.0;18.933;15.9;4.2
518;17/09/2012;27.5;21.6;16.4;30.3;25.0;20.9;70;48;37;0.0;14.050;21.2;4.5
518;18/09/2012;22.6;18.2;15.7;27.1;23.4;21.1;94;75;58;0.4;9.221;25.4;8.8
518;19/09/2012;21.7;16.4;11.5;28.2;22.5;19.7;99;67;39;0.4;18.068;28.2;8.3
518;20/09/2012;25.9;17.7;9.2;28.2;22.4;16.9;85;61;38;0.0;17.344;36.3;8.0
518;21/09/2012;28.1;20.8;17.0;30.6;24.1;20.7;95;77;44;13.1;18.005;44.8;11.5
518;22/09/2012;26.3;20.4;15.7;27.8;22.4;19.1;98;78;51;0.0;14.871;13.1;3.2
518;23/09/2012;30.8;21.2;17.1;26.6;21.3;18.7;95;64;20;0.2;11.817;42.3;10.0
518;24/09/2012;24.3;19.1;14.4;27.6;21.3;17.2;72;49;26;0.0;20.216;42.3;9.0
518;25/09/2012;22.0;17.0;13.5;22.0;18.8;16.0;93;56;33;0.2;8.041;33.9;4.9
518;26/09/2012;18.9;13.6;10.0;24.0;18.6;15.6;94;65;34;0.4;14.219;32.5;5.7
518;27/09/2012;19.4;14.2;9.1;23.3;18.0;13.6;77;57;34;0.2;14.936;23.6;5.1
518;28/09/2012;18.3;14.5;11.6;20.2;17.8;16.2;98;77;51;7.3;5.627;21.5;6.6
518;29/09/2012;15.3;12.9;11.5;17.2;15.6;14.0;99;85;64;21.4;6.987;42.7;12.2
518;30/09/2012;16.9;13.1;9.7;20.0;15.6;13.1;82;70;51;0.0;18.093;38.4;12.3
518;01/10/2012;20.3;13.1;6.6;20.6;15.4;11.3;94;67;32;0.0;19.240;27.2;6.1
518;02/10/2012;22.4;15.1;8.6;22.6;16.6;11.9;83;60;33;0.0;17.187;13.4;3.6
518;03/10/2012;22.4;15.8;10.1;23.4;17.7;13.3;90;68;46;0.0;17.170;13.4;3.7
518;04/10/2012;22.4;16.2;10.6;24.2;18.2;13.7;84;66;42;0.0;17.770;16.2;4.4
518;05/10/2012;24.2;16.9;10.6;24.0;18.5;14.1;93;71;43;0.0;17.425;26.1;5.0
518;06/10/2012;22.0;17.3;11.7;21.5;18.1;14.4;87;68;48;0.0;11.174;15.5;3.8
518;07/10/2012;25.9;20.4;15.8;23.4;19.5;16.2;81;63;45;0.0;11.920;21.9;5.1
518;08/10/2012;27.5;19.8;15.3;25.7;20.2;16.6;90;72;39;0.0;13.035;14.5;3.5
518;09/10/2012;26.5;20.1;14.5;26.6;20.9;16.6;91;69;42;0.4;16.114;16.9;4.5
518;10/10/2012;24.4;19.9;14.1;25.1;21.0;18.6;100;74;55;14.3;10.076;73.0;4.0
518;11/10/2012;21.2;15.9;13.9;22.7;19.3;17.5;100;91;55;8.1;10.365;43.1;3.5
518;12/10/2012;16.0;13.0;11.6;18.5;16.7;15.3;98;83;66;4.0;7.866;32.5;6.8
518;13/10/2012;17.6;12.9;8.5;19.6;15.9;12.7;97;73;46;0.0;15.845;25.0;4.8
518;14/10/2012;16.5;10.6;7.9;18.7;14.3;11.8;96;81;55;7.3;9.194;32.1;6.6
518;15/10/2012;15.3;10.9;7.8;17.1;13.0;10.5;86;69;46;0.0;15.386;33.2;9.2
518;16/10/2012;18.1;12.2;6.3;17.4;13.2;10.2;91;69;34;0.2;13.457;36.3;6.9
518;17/10/2012;22.9;15.2;9.3;16.7;13.6;11.1;86;66;26;0.0;11.134;45.1;11.9
518;18/10/2012;19.7;16.7;14.1;16.9;15.1;13.5;92;83;73;0.0;6.795;56.4;17.5
518;19/10/2012;18.9;13.7;10.6;16.0;14.7;13.4;96;82;55;4.0;2.842;54.3;7.5
518;20/10/2012;12.6;11.2;10.1;13.9;13.3;13.0;99;96;88;20.6;2.570;27.9;6.0
518;21/10/2012;14.1;12.2;11.2;14.9;13.5;12.7;100;97;92;33.1;2.938;24.7;6.5
518;22/10/2012;18.2;13.8;11.8;19.3;14.8;12.7;98;89;70;0.6;9.944;12.0;3.6
518;23/10/2012;20.6;14.3;9.7;19.4;14.7;11.8;94;78;44;0.0;12.895;14.5;4.1
518;24/10/2012;17.3;12.9;8.6;16.9;14.3;12.3;100;90;68;1.6;8.942;33.5;9.0
518;25/10/2012;17.1;14.3;13.1;16.6;14.9;14.1;100;97;86;3.8;4.276;29.3;9.7
518;26/10/2012;17.9;14.3;12.3;17.4;15.2;13.9;100;87;59;3.0;7.125;27.9;8.0
518;27/10/2012;13.5;9.0;3.5;13.9;12.0;8.4;91;81;66;1.0;4.726;46.9;15.3
518;28/10/2012;7.9;5.2;3.6;10.9;8.8;7.2;90;79;65;0.0;6.485;31.0;11.1
518;29/10/2012;12.3;6.0;1.0;14.1;8.8;5.4;87;70;51;0.0;13.768;20.8;6.0
518;30/10/2012;8.4;4.9;0.6;10.1;7.9;6.0;96;83;65;0.0;7.528;29.6;6.0
518;31/10/2012;12.4;7.9;4.8;13.5;9.7;7.3;95;79;58;0.0;12.798;34.6;8.1
518;01/11/2012;16.4;9.7;3.9;13.5;9.6;6.7;91;72;48;0.0;9.326;38.1;5.1
518;02/11/2012;18.4;12.5;7.6;15.3;11.1;8.4;85;65;39;0.0;11.969;37.0;5.1
518;03/11/2012;14.9;12.7;10.6;12.9;11.5;10.6;99;79;59;1.0;3.508;29.3;8.9
518;04/11/2012;12.3;10.2;5.8;13.3;11.9;10.4;100;96;86;11.5;2.686;27.2;5.4
518;05/11/2012;12.9;7.7;3.9;13.8;10.1;7.4;97;75;52;0.0;12.041;25.4;6.7
518;06/11/2012;9.6;7.1;4.5;10.9;8.9;7.3;92;76;65;1.8;5.681;29.6;7.3
518;07/11/2012;8.8;5.7;2.6;10.6;7.7;5.5;92;75;57;1.2;9.708;32.1;9.0
518;08/11/2012;9.8;8.0;5.4;10.1;8.9;7.8;100;96;81;3.2;2.468;32.1;12.3
518;09/11/2012;12.1;10.2;8.8;12.4;10.8;9.5;100;100;98;1.4;3.125;28.6;7.0
518;10/11/2012;12.1;9.4;6.6;12.8;11.1;9.6;100;93;72;3.0;5.479;29.6;4.2
518;11/11/2012;8.3;6.5;5.0;10.6;9.0;7.7;97;83;71;0.2;7.404;34.6;12.3
518;12/11/2012;10.5;7.2;4.7;10.9;8.2;6.3;86;76;60;0.0;9.773;33.5;11.0
518;13/11/2012;12.3;7.8;4.3;11.6;8.0;5.3;80;65;46;0.0;11.487;22.9;5.8
518;14/11/2012;15.3;10.3;6.3;13.4;10.2;8.3;96;77;51;0.0;9.108;20.1;4.5
518;15/11/2012;15.6;10.9;6.0;13.7;10.6;8.3;100;93;78;0.0;9.209;27.5;6.9
518;16/11/2012;10.6;9.0;7.5;11.7;10.4;9.5;100;100;96;0.4;3.252;26.1;5.9
518;17/11/2012;12.4;10.0;7.9;12.1;10.7;9.7;100;96;84;1.8;4.292;34.2;9.9
518;18/11/2012;12.5;10.3;7.7;13.4;11.3;9.9;100;88;73;0.6;7.565;32.1;8.4
518;19/11/2012;13.6;8.5;4.6;13.4;9.9;7.4;95;81;61;0.0;9.878;13.1;4.5
518;20/11/2012;11.3;7.8;4.2;12.4;9.3;6.8;96;87;73;0.0;8.459;18.7;4.0
518;21/11/2012;11.9;8.9;5.7;11.3;9.7;8.1;95;81;54;0.0;4.220;21.9;5.1
518;22/11/2012;10.3;6.2;1.8;11.0;8.0;5.6;93;79;59;0.0;10.161;22.6;5.3
518;23/11/2012;10.2;6.5;1.7;11.0;8.0;5.2;97;89;79;0.0;6.290;22.9;4.6
518;24/11/2012;11.7;8.8;6.8;9.8;8.7;7.6;99;92;74;0.0;2.757;35.3;9.3
518;25/11/2012;11.2;9.8;8.9;11.1;9.9;9.1;99;95;90;0.8;2.990;23.3;4.4
518;26/11/2012;10.0;7.8;4.8;9.9;9.4;7.8;100;93;75;7.9;1.254;22.9;5.3
518;27/11/2012;7.0;5.0;3.9;8.2;7.1;5.9;91;80;69;0.2;5.416;40.2;14.7
518;28/11/2012;5.6;4.4;2.9;7.2;6.1;5.4;97;88;75;12.5;3.862;53.3;19.3
518;29/11/2012;5.4;3.6;2.3;6.9;5.6;4.6;97;88;73;2.2;4.910;46.6;18.3
518;30/11/2012;5.9;3.5;0.8;7.7;5.3;3.4;93;76;47;0.0;8.629;37.0;13.6
518;01/12/2012;6.0;2.8;0.6;6.5;3.8;2.4;87;70;45;0.0;9.251;40.9;12.8
518;02/12/2012;8.3;5.3;1.0;6.9;4.3;2.2;83;69;61;0.0;8.563;46.9;14.8
518;03/12/2012;11.0;7.7;4.8;9.5;6.6;5.1;81;72;61;0.0;8.944;40.6;10.3
518;04/12/2012;9.0;6.6;4.7;8.6;6.5;5.3;97;79;62;0.8;7.937;53.3;13.0
518;05/12/2012;8.0;5.4;3.5;7.5;5.6;4.3;82;74;64;0.2;6.819;54.7;16.4
518;06/12/2012;8.7;5.3;1.9;8.3;5.6;3.7;88;75;53;0.0;8.408;28.6;6.0
518;07/12/2012;11.8;6.8;2.5;8.7;6.6;4.7;96;83;64;0.4;4.820;47.6;9.8
518;08/12/2012;8.1;5.8;4.0;7.1;6.0;5.1;91;80;71;0.4;4.148;45.5;16.7
518;09/12/2012;8.7;5.1;2.6;8.0;5.3;3.6;92;77;62;0.0;9.125;27.5;9.5
518;10/12/2012;7.0;4.3;0.2;6.6;4.4;2.5;92;73;62;0.0;8.286;34.2;12.2
518;11/12/2012;8.7;5.4;0.3;7.7;5.5;3.7;95;79;64;0.0;6.056;28.6;9.1
518;12/12/2012;2.9;-0.1;-2.8;5.6;3.5;2.0;98;92;78;0.0;5.608;14.1;3.3
518;13/12/2012;5.5;1.9;-0.7;5.1;4.0;2.8;100;97;89;0.2;1.957;16.9;3.8
518;14/12/2012;16.2;9.3;3.5;8.2;6.5;4.7;100;83;55;1.2;2.096;31.8;7.1
518;15/12/2012;13.2;10.1;7.0;10.2;8.0;6.2;100;80;50;0.2;5.499;14.5;3.6
518;16/12/2012;12.0;9.2;7.0;9.3;7.7;6.1;97;80;60;0.6;4.133;16.6;4.0
518;17/12/2012;11.5;8.4;5.1;9.8;7.6;5.8;89;76;62;0.0;8.097;30.0;7.8
518;18/12/2012;10.0;7.1;3.0;8.4;6.3;4.0;95;81;65;1.0;4.686;18.3;5.0
518;19/12/2012;10.7;8.5;6.1;9.6;8.2;7.4;100;94;87;0.0;3.005;12.7;3.0
518;20/12/2012;12.3;8.5;6.0;9.8;8.2;7.5;100;85;59;0.2;4.294;22.6;4.3
518;21/12/2012;13.9;9.6;5.0;10.3;8.1;6.5;90;73;51;0.4;7.370;54.7;6.6
518;22/12/2012;14.8;10.5;7.2;11.0;8.2;6.3;91;79;68;0.0;6.746;19.8;5.4
518;23/12/2012;10.6;7.7;4.7;10.9;7.7;5.8;99;90;78;0.0;8.457;15.5;4.1
518;24/12/2012;14.9;7.8;3.5;10.0;7.7;6.1;100;84;34;0.2;6.258;35.3;4.8
518;25/12/2012;14.9;9.3;6.1;9.3;7.8;6.7;89;69;37;0.8;4.293;34.2;8.7
518;26/12/2012;10.9;7.4;3.0;9.7;7.2;5.3;83;72;51;0.0;8.178;32.8;11.6
518;27/12/2012;10.3;6.0;1.8;8.7;5.9;3.8;90;80;69;0.0;8.559;42.3;10.5
518;28/12/2012;11.6;7.4;3.8;9.6;6.4;4.6;97;81;67;0.0;8.596;22.2;6.4
518;29/12/2012;7.2;4.1;1.0;7.4;5.7;4.5;100;92;73;0.0;4.159;25.0;5.5
518;30/12/2012;8.8;5.1;2.5;7.7;5.0;3.3;90;81;71;0.0;7.028;25.4;7.9
518;31/12/2012;5.2;2.8;-0.3;6.5;4.4;2.4;100;89;76;0.2;5.674;18.0;4.1
518;01/01/2013;10.6;6.5;2.7;8.1;6.1;4.4;99;85;62;0.8;6.602;42.3;11.3
518;02/01/2013;9.6;6.4;4.5;9.0;6.4;5.2;92;80;65;0.2;6.385;41.3;15.6
518;03/01/2013;11.6;7.0;4.5;9.0;5.8;4.2;85;65;37;0.0;8.816;34.6;9.6
518;04/01/2013;15.7;8.7;1.7;8.8;5.6;3.0;87;61;33;0.0;8.866;29.3;9.3
518;05/01/2013;16.6;11.4;7.2;9.9;6.9;4.9;70;56;38;0.0;9.312;38.4;11.8
518;06/01/2013;16.2;11.0;7.9;9.9;6.8;4.8;59;47;35;0.0;9.224;30.0;10.7
518;07/01/2013;14.2;8.4;3.8;9.6;6.3;3.9;76;62;45;0.0;9.201;23.6;7.7
518;08/01/2013;9.3;5.0;1.4;8.1;5.4;3.7;93;77;63;0.0;9.376;33.5;12.9
518;09/01/2013;8.5;4.6;0.4;6.8;4.4;2.2;94;80;63;0.6;6.131;40.6;11.5
518;10/01/2013;12.5;8.1;4.9;9.7;7.0;5.1;95;82;67;0.0;9.315;36.3;12.9
518;11/01/2013;10.4;6.0;1.6;9.0;6.2;3.8;89;73;53;0.0;8.810;20.8;5.6
518;12/01/2013;9.0;5.8;2.1;8.4;5.5;3.5;93;80;58;0.8;6.206;20.8;5.0
518;13/01/2013;7.0;3.6;1.2;6.2;4.7;3.5;96;82;60;1.8;4.888;39.5;14.3
518;14/01/2013;6.8;4.4;2.8;7.0;5.2;4.1;95;86;74;3.4;6.126;49.4;17.9
518;15/01/2013;8.1;6.5;4.9;6.0;5.2;4.1;100;77;60;7.1;3.251;74.8;21.6
518;16/01/2013;10.6;7.6;4.3;7.9;6.0;4.6;95;83;73;2.2;4.229;49.0;14.8
518;17/01/2013;8.9;6.7;4.0;7.9;7.1;6.6;99;88;76;2.4;3.651;50.8;11.5
518;18/01/2013;11.4;8.6;5.2;9.7;8.0;6.5;100;96;86;1.8;3.384;34.2;5.8
518;19/01/2013;11.9;8.5;3.8;9.6;8.3;6.7;99;86;71;4.8;3.283;53.3;9.7
518;20/01/2013;8.2;5.1;2.7;8.3;6.4;5.0;95;79;55;1.4;7.825;61.4;15.2
518;21/01/2013;7.4;5.0;2.1;7.8;5.9;4.1;93;71;47;1.2;9.406;50.8;11.5
518;22/01/2013;5.7;3.1;-0.3;6.6;4.3;2.6;92;73;49;0.4;5.287;33.2;5.2
518;23/01/2013;6.0;3.3;0.0;5.7;3.8;2.3;97;74;55;2.0;8.947;60.7;17.4
518;24/01/2013;7.5;4.9;2.3;6.5;5.0;3.9;98;81;64;7.1;7.004;68.8;18.4
518;25/01/2013;7.6;4.9;1.7;6.8;5.0;3.0;96;84;72;1.6;7.602;29.3;9.1
518;26/01/2013;10.8;7.8;4.0;8.5;6.3;4.7;94;70;50;0.4;9.377;63.1;17.3
518;27/01/2013;8.9;5.5;2.9;7.2;5.5;4.4;99;81;59;13.9;3.262;38.4;5.8
518;28/01/2013;9.3;5.7;2.0;8.6;5.6;3.5;88;75;63;0.0;11.652;36.3;11.1
518;29/01/2013;11.6;6.7;2.4;8.9;5.6;3.3;89;78;66;0.0;9.562;22.6;6.3
518;30/01/2013;13.1;8.3;2.9;8.5;6.3;4.5;100;85;71;0.0;5.488;34.6;7.0
518;31/01/2013;16.3;11.8;7.8;12.0;8.4;5.6;88;77;62;0.0;11.056;21.2;6.3
518;01/02/2013;12.8;9.9;7.5;10.3;8.3;6.4;94;80;57;3.2;7.707;41.6;5.6
518;02/02/2013;7.7;3.8;1.3;8.4;5.8;4.5;96;86;71;11.5;3.140;61.0;21.5
518;03/02/2013;7.0;4.4;1.5;7.1;4.7;3.4;94;71;56;0.0;10.544;51.9;17.2
518;04/02/2013;11.4;8.5;4.8;8.8;6.6;4.5;87;76;66;0.0;5.899;37.8;12.6
518;05/02/2013;12.8;9.3;3.4;10.6;8.2;6.7;91;73;54;1.2;11.684;44.5;13.8
518;06/02/2013;6.2;3.2;0.1;6.7;5.2;3.6;100;85;64;8.9;5.673;61.7;21.5
518;07/02/2013;5.0;2.5;-0.3;5.9;4.2;2.9;100;88;69;5.9;8.309;50.8;18.6
518;08/02/2013;6.0;3.1;-0.3;6.0;4.2;2.8;100;88;75;11.9;6.529;57.5;19.5
518;09/02/2013;7.2;4.3;1.9;6.4;4.6;3.4;93;78;65;0.0;7.182;46.2;14.9
518;10/02/2013;8.1;4.7;1.6;7.5;5.0;2.7;94;76;59;1.8;8.579;50.8;6.8
518;11/02/2013;6.4;3.6;0.5;6.3;4.2;2.6;92;70;47;0.0;10.256;61.0;17.0
518;12/02/2013;7.3;3.3;-0.5;3.6;2.9;2.3;100;84;57;25.3;10.582;62.1;17.8
518;13/02/2013;9.3;6.7;3.9;6.6;4.9;3.2;91;83;70;0.0;4.018;46.2;17.3
518;14/02/2013;10.8;8.3;5.7;8.4;6.4;4.7;81;72;59;0.0;6.290;40.6;10.0
518;15/02/2013;11.4;7.7;3.7;9.9;7.1;5.5;89;77;59;0.0;9.510;25.8;7.5
518;16/02/2013;9.5;5.5;1.5;10.2;6.5;3.5;98;85;71;0.0;11.973;12.7;3.8
518;17/02/2013;6.0;3.9;0.6;7.2;5.7;3.8;100;96;89;0.0;4.310;20.5;3.4
518;18/02/2013;11.9;7.5;4.4;12.6;8.1;5.6;100;89;67;1.0;12.056;19.8;4.6
518;19/02/2013;9.1;7.2;5.6;9.4;7.8;7.0;100;94;85;0.0;4.793;39.9;12.3
518;20/02/2013;13.4;8.5;3.7;12.3;8.4;6.0;99;83;62;0.0;11.539;15.9;5.1
518;21/02/2013;12.4;9.1;6.4;11.0;8.7;6.8;95;77;58;1.2;10.608;37.0;11.1
518;22/02/2013;8.6;5.4;0.4;8.5;7.5;5.6;97;90;75;7.7;2.211;30.0;9.6
518;23/02/2013;1.3;-0.5;-1.9;5.8;3.9;2.7;96;77;58;0.0;8.884;47.3;18.0
518;24/02/2013;3.1;0.8;-0.5;6.3;3.6;2.5;96;83;68;0.2;9.194;45.5;16.3
518;25/02/2013;3.5;1.0;-0.7;4.7;3.3;2.4;100;86;67;0.2;5.667;38.1;15.7
518;26/02/2013;2.4;1.0;-0.2;5.3;3.6;2.5;100;98;93;6.3;4.526;32.1;9.0
518;27/02/2013;6.6;2.3;-1.2;8.9;5.2;2.7;100;85;55;0.0;14.500;20.1;6.4
518;28/02/2013;6.8;2.9;0.1;7.8;5.0;3.3;99;82;67;1.2;8.970;24.0;6.7
518;01/03/2013;9.6;5.0;3.0;6.8;4.9;3.9;83;72;46;0.0;5.909;31.4;12.0
518;02/03/2013;10.8;5.8;1.7;10.7;5.8;2.4;79;65;41;0.0;16.767;34.6;8.8
518;03/03/2013;11.7;6.6;1.1;10.5;6.5;3.4;93;74;50;0.0;16.192;34.2;10.3
518;04/03/2013;8.5;6.5;3.0;7.3;6.3;4.7;98;89;73;8.5;5.616;56.4;20.7
518;05/03/2013;9.8;8.8;7.6;8.5;7.8;7.1;100;98;95;10.9;1.493;43.1;16.2
518;06/03/2013;16.1;11.1;7.6;15.3;10.6;7.9;100;85;63;0.6;13.777;33.5;7.4
518;07/03/2013;18.6;12.6;8.3;13.4;10.5;8.3;96;72;52;4.8;10.382;46.9;8.9
518;08/03/2013;16.3;10.6;6.2;14.1;10.2;7.3;91;73;44;0.2;12.266;24.3;5.6
518;09/03/2013;13.7;8.9;3.9;13.4;9.9;7.0;100;76;52;0.0;12.852;18.3;5.3
518;10/03/2013;14.3;9.8;5.8;13.2;9.7;7.4;84;61;37;0.0;13.140;37.4;8.4
518;11/03/2013;14.1;8.1;4.3;12.3;9.1;6.5;87;71;42;3.0;12.064;51.5;8.3
518;12/03/2013;11.0;6.5;-0.2;13.0;9.2;7.1;100;81;59;1.0;12.361;44.8;9.5
518;13/03/2013;2.6;1.1;-0.3;7.5;5.6;4.1;100;84;59;3.8;10.781;65.3;20.8
518;14/03/2013;6.3;2.7;0.3;8.7;5.5;3.4;98;86;62;1.2;15.124;58.9;19.9
518;15/03/2013;9.1;4.9;1.6;9.8;6.4;4.1;95;72;47;0.0;15.203;38.1;10.2
518;16/03/2013;9.6;5.7;1.4;8.2;6.5;4.8;92;78;59;0.0;6.410;34.2;7.6
518;17/03/2013;7.9;5.9;3.7;8.7;7.4;6.5;100;95;71;10.1;4.008;23.6;5.3
518;18/03/2013;11.9;6.1;0.3;10.2;7.1;4.3;97;67;31;0.0;16.425;47.3;7.8
518;19/03/2013;10.9;5.8;1.4;10.4;7.3;4.4;94;79;52;5.0;12.040;30.7;6.0
518;20/03/2013;12.5;7.7;4.8;13.3;8.9;6.5;95;68;33;0.0;20.607;28.6;9.2
518;21/03/2013;14.8;8.0;1.6;11.9;8.4;5.4;91;71;54;0.0;15.105;43.7;9.2
518;22/03/2013;18.1;10.3;4.4;12.7;9.3;6.5;95;70;33;2.8;16.225;43.1;11.0
518;23/03/2013;15.1;8.4;3.9;15.1;9.7;6.3;100;79;49;0.0;16.622;21.2;5.6
518;24/03/2013;14.5;10.0;6.5;14.9;10.2;7.3;84;68;43;0.0;21.368;45.9;11.6
518;25/03/2013;10.0;8.2;7.0;11.4;9.6;8.1;99;84;70;9.9;7.606;25.4;7.3
518;26/03/2013;14.1;9.9;6.9;13.8;10.6;8.6;99;91;68;6.9;8.206;18.3;4.4
518;27/03/2013;15.0;10.8;8.1;14.8;11.9;9.8;100;91;72;1.4;12.962;18.7;5.4
518;28/03/2013;16.4;12.5;8.7;15.0;12.5;10.4;97;80;61;0.6;13.207;22.6;5.4
518;29/03/2013;14.8;12.1;9.8;14.1;12.4;10.9;98;85;62;12.1;8.918;40.9;7.1
518;30/03/2013;13.2;9.8;7.7;14.3;11.9;10.1;95;84;58;12.5;13.764;46.9;11.8
518;31/03/2013;15.1;10.9;5.9;16.7;12.6;9.4;94;76;54;0.2;19.571;27.2;6.2
518;01/04/2013;15.6;10.2;7.1;15.8;12.4;10.3;97;75;35;13.7;20.300;52.2;12.1
518;02/04/2013;13.5;9.0;5.3;15.5;11.7;8.8;97;78;51;2.0;22.822;42.3;10.2
518;03/04/2013;14.5;8.9;3.8;14.9;11.3;8.5;100;83;55;0.6;16.153;35.3;9.7
518;04/04/2013;12.0;7.4;3.0;14.1;11.2;8.9;99;90;70;5.0;8.690;29.6;7.5
518;05/04/2013;7.3;3.9;1.8;11.8;8.9;6.8;94;76;52;0.4;15.552;49.4;15.0
518;06/04/2013;5.6;3.5;2.0;7.3;6.5;5.9;94;86;70;1.4;4.038;52.6;18.6
518;07/04/2013;11.0;7.1;3.1;11.8;8.7;5.9;91;74;54;0.0;16.011;31.0;9.3
518;08/04/2013;14.2;10.1;6.3;13.5;10.3;8.0;87;63;40;0.0;13.711;27.9;6.5
518;09/04/2013;16.9;11.5;7.1;14.6;11.0;8.1;85;62;43;0.0;14.367;36.7;7.0
518;10/04/2013;17.9;12.4;5.9;17.3;12.3;8.3;86;68;51;0.0;19.551;23.3;5.2
518;11/04/2013;19.3;13.6;9.9;16.2;12.7;10.5;91;64;43;1.8;10.875;47.3;7.2
518;12/04/2013;16.5;12.2;6.0;17.3;12.6;8.6;81;60;38;0.0;19.045;25.0;5.9
518;13/04/2013;20.1;14.2;8.1;19.2;13.8;9.9;82;63;42;0.0;25.655;31.0;10.1
518;14/04/2013;22.6;15.8;7.6;18.4;13.8;10.4;91;57;31;0.0;26.088;49.0;17.6
518;15/04/2013;21.5;15.3;9.0;19.4;14.8;11.1;81;60;41;0.0;20.056;27.5;5.6
518;16/04/2013;23.0;16.9;10.0;21.5;16.4;12.5;95;68;33;0.0;22.444;15.9;5.4
518;17/04/2013;25.9;18.7;11.4;21.6;16.8;13.1;93;65;38;0.0;25.671;35.3;9.2
518;18/04/2013;16.4;12.1;8.7;18.0;14.8;12.8;82;73;60;0.0;12.823;31.4;11.8
518;19/04/2013;12.6;8.6;4.6;16.8;12.9;10.3;88;64;37;0.8;17.626;36.0;13.6
518;20/04/2013;14.8;8.3;3.9;18.8;12.5;8.7;76;53;26;0.0;26.620;32.1;10.8
518;21/04/2013;16.5;9.1;2.9;19.5;12.8;8.2;73;49;24;0.0;27.979;34.9;9.9
518;22/04/2013;13.9;9.1;5.4;15.3;12.3;9.6;81;66;47;0.0;18.870;37.8;13.7
518;23/04/2013;18.3;11.5;5.8;21.3;14.2;9.7;88;61;33;0.0;27.630;23.3;7.3
518;24/04/2013;20.1;13.9;5.4;20.9;14.7;10.5;92;55;29;0.0;27.849;43.1;10.7
518;25/04/2013;20.5;13.6;7.2;21.3;15.3;10.7;95;65;40;0.2;19.291;34.2;7.1
518;26/04/2013;13.4;11.2;5.6;14.9;13.9;11.9;98;90;78;6.7;4.237;38.4;9.8
518;27/04/2013;9.0;5.1;2.5;16.4;11.9;9.7;96;79;55;8.1;17.879;39.9;14.9
518;28/04/2013;8.1;4.6;1.4;10.9;9.5;7.9;97;78;51;8.1;7.535;33.5;12.5
518;29/04/2013;8.0;5.8;4.1;11.1;9.5;8.5;96;87;66;12.9;5.088;30.3;11.4
518;30/04/2013;11.0;7.4;4.6;13.1;10.5;8.3;95;85;68;8.9;10.961;28.9;9.0
518;01/05/2013;13.4;9.1;6.4;15.3;12.1;9.9;100;87;66;1.8;14.741;30.7;4.7
518;02/05/2013;11.6;8.9;6.3;14.2;12.2;10.5;95;81;68;3.0;12.144;33.5;11.4
518;03/05/2013;13.9;9.6;5.7;16.4;12.9;9.6;87;73;57;0.0;18.453;30.0;9.9
518;04/05/2013;18.8;11.7;5.1;21.2;14.6;9.8;91;69;38;0.0;29.066;27.5;7.7
518;05/05/2013;21.8;14.4;7.9;21.7;15.8;11.3;86;62;28;0.0;28.283;25.4;7.2
