Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
517;28/12/2017;;;;;;;;;;;;;
517;29/12/2017;16.0;9.1;4.7;10.4;7.7;5.7;92;78;54;0.6;4.590;28.6;4.3
517;30/12/2017;17.7;9.1;2.9;11.5;7.8;4.9;94;79;49;0.2;7.525;30.3;3.8
517;31/12/2017;12.8;6.5;2.3;9.5;6.9;4.7;95;85;62;2.4;4.560;48.0;5.2
517;01/01/2018;15.4;8.0;0.6;10.0;6.8;3.6;88;71;45;0.6;6.658;43.4;7.7
517;02/01/2018;15.9;11.3;7.2;11.3;9.2;7.8;91;77;60;1.4;4.973;38.4;8.5
517;03/01/2018;18.5;12.2;5.8;12.6;9.5;6.9;93;78;60;0.0;6.578;44.5;8.7
517;04/01/2018;18.7;12.7;6.7;13.3;10.3;8.0;92;71;47;0.0;7.660;36.3;6.8
517;05/01/2018;16.7;10.1;6.0;10.5;8.9;7.3;93;74;44;6.1;4.292;39.9;7.0
517;06/01/2018;8.0;3.4;0.0;9.3;6.7;3.4;94;90;85;26.6;1.035;34.6;13.9
517;07/01/2018;5.6;2.4;0.2;6.1;3.7;2.5;95;92;88;17.1;3.698;24.3;5.6
517;08/01/2018;7.9;2.4;-1.2;8.0;4.9;2.8;95;85;60;0.0;8.056;13.4;3.5
517;09/01/2018;2.5;-0.2;-3.5;4.2;3.2;2.2;95;90;84;0.0;3.232;12.3;2.7
517;10/01/2018;7.6;3.0;-1.5;6.9;4.4;2.3;94;87;69;0.6;6.040;15.9;3.3
517;11/01/2018;9.5;4.7;0.6;6.3;4.5;2.8;94;78;51;11.6;5.985;43.7;9.2
517;12/01/2018;11.4;6.8;2.8;8.0;5.7;4.0;92;79;56;0.0;5.503;26.8;8.2
517;13/01/2018;6.8;3.7;0.6;5.7;4.7;3.5;94;88;74;3.5;3.227;37.0;7.0
517;14/01/2018;9.2;5.5;3.3;7.1;5.5;4.6;92;80;62;2.8;3.856;30.0;10.4
517;15/01/2018;9.1;6.2;2.8;8.0;5.8;3.9;87;76;63;0.0;6.133;20.5;5.7
517;16/01/2018;14.4;9.0;2.2;9.9;6.9;4.3;92;76;61;0.0;8.788;37.0;8.2
517;17/01/2018;12.1;9.7;3.5;9.1;7.7;6.2;87;69;52;0.0;5.223;40.6;13.4
517;18/01/2018;13.5;5.5;-0.6;10.0;6.3;3.5;93;77;46;0.0;8.666;9.5;2.4
517;19/01/2018;14.8;8.0;2.6;8.8;6.5;4.7;92;75;57;0.0;5.636;40.9;8.9
517;20/01/2018;14.1;8.9;2.0;8.7;6.7;4.5;89;67;42;0.0;7.204;37.0;8.7
517;21/01/2018;17.1;12.6;8.9;11.0;9.0;7.5;82;70;57;0.0;5.385;42.3;13.8
517;22/01/2018;15.9;10.8;6.2;11.0;8.6;6.5;90;73;52;0.0;9.087;40.9;11.8
517;23/01/2018;16.8;11.6;6.8;12.4;9.8;8.2;88;74;56;0.0;8.467;30.3;9.4
517;24/01/2018;9.0;6.5;3.8;9.4;8.1;7.1;95;89;82;0.0;2.473;14.5;4.0
517;25/01/2018;8.4;6.9;5.5;8.7;8.2;7.3;93;88;80;7.1;1.751;31.0;6.9
517;26/01/2018;9.2;6.4;5.0;8.9;7.1;5.8;86;76;60;1.2;8.808;52.9;19.8
517;27/01/2018;10.0;6.6;3.1;8.6;6.8;5.3;87;71;52;1.2;6.138;41.6;13.0
517;28/01/2018;13.3;5.7;0.4;9.8;6.0;3.2;91;74;45;0.0;9.952;23.6;6.0
517;29/01/2018;15.5;6.6;-0.5;10.8;6.6;3.4;93;76;46;0.0;10.116;10.9;3.8
517;30/01/2018;13.4;5.9;-0.2;10.8;6.8;3.7;92;76;47;0.0;10.113;10.6;2.4
517;31/01/2018;11.9;4.4;-1.6;10.2;6.3;3.3;94;81;53;0.2;10.167;8.8;2.3
517;01/02/2018;10.3;5.7;2.6;7.8;6.1;4.7;93;76;53;0.2;5.208;37.8;12.8
517;02/02/2018;7.5;4.2;1.9;6.8;4.9;3.4;87;73;49;0.4;7.795;42.7;18.0
517;03/02/2018;9.4;6.1;3.2;6.5;5.1;4.0;86;71;55;1.0;4.286;44.1;15.5
517;04/02/2018;7.6;5.5;3.3;6.6;5.7;4.8;91;77;62;6.7;3.724;30.3;10.4
517;05/02/2018;5.2;3.9;1.8;5.7;5.2;4.8;94;86;76;5.5;1.760;30.3;9.3
517;06/02/2018;6.8;4.0;1.9;6.4;4.8;3.5;85;65;43;0.0;8.871;47.3;16.4
517;07/02/2018;6.6;3.3;1.0;6.4;4.3;3.1;81;68;44;0.0;7.303;38.8;14.4
517;08/02/2018;7.2;3.3;0.4;6.0;3.9;2.6;84;71;57;0.0;8.461;45.1;16.2
517;09/02/2018;8.5;2.8;-3.0;5.3;3.3;1.9;93;80;65;0.4;5.466;37.8;10.3
517;10/02/2018;7.1;5.3;3.4;5.5;4.2;3.1;83;75;64;0.6;3.327;49.0;15.9
517;11/02/2018;14.2;9.0;5.8;9.2;6.7;4.6;86;74;57;0.4;7.792;48.3;12.8
517;12/02/2018;8.0;5.2;-0.6;7.6;6.3;4.1;87;69;48;0.6;7.793;33.2;12.6
517;13/02/2018;6.1;1.5;-3.3;5.2;3.7;2.3;94;82;64;0.0;3.928;16.9;3.3
517;14/02/2018;9.5;5.9;2.9;8.1;5.9;4.3;95;89;77;2.2;5.134;13.4;3.1
517;15/02/2018;14.6;7.9;1.6;10.0;7.2;4.5;95;87;65;0.2;6.769;12.3;2.4
517;16/02/2018;17.9;11.4;5.3;13.2;9.6;6.6;95;80;57;0.0;10.900;25.0;3.5
517;17/02/2018;13.0;9.4;5.4;10.5;9.2;7.1;91;74;49;0.0;6.109;37.4;12.1
517;18/02/2018;11.8;8.4;4.0;9.2;7.3;5.4;82;69;56;0.0;8.264;40.9;16.9
517;19/02/2018;14.1;10.8;8.6;10.4;8.6;7.5;79;70;60;0.0;6.989;43.1;18.7
517;20/02/2018;12.6;10.0;8.3;9.7;8.6;7.8;83;71;55;0.0;5.496;55.0;22.5
517;21/02/2018;9.3;6.7;3.9;9.3;7.4;5.3;82;60;34;0.2;11.485;45.9;19.7
517;22/02/2018;8.9;4.9;1.8;8.5;5.5;3.7;71;50;24;0.0;13.913;48.3;16.5
517;23/02/2018;8.3;3.4;-0.1;7.4;4.6;2.6;83;62;43;0.0;12.167;43.1;12.7
517;24/02/2018;9.9;3.8;-0.1;10.2;6.2;3.8;84;65;41;0.0;13.882;12.3;2.6
517;25/02/2018;15.9;6.3;-1.8;9.8;5.9;2.7;86;56;22;0.0;14.741;33.5;9.1
517;26/02/2018;12.3;5.0;0.0;9.7;5.8;3.1;84;52;20;0.0;15.171;36.7;12.4
517;27/02/2018;6.5;0.7;-3.6;7.8;4.3;1.9;67;43;17;0.0;15.400;34.6;9.8
517;28/02/2018;2.6;0.5;-2.0;4.0;3.0;2.3;95;87;48;13.0;3.610;43.4;11.8
517;01/03/2018;12.5;7.5;2.4;7.3;5.2;2.8;96;86;47;0.8;2.389;48.3;15.2
517;02/03/2018;12.0;7.2;0.8;8.1;5.9;3.3;91;64;42;3.0;9.936;55.0;15.0
517;03/03/2018;16.8;10.4;2.9;11.7;8.1;5.1;95;69;38;0.6;11.331;32.8;7.0
517;04/03/2018;15.9;11.4;7.6;12.8;9.8;8.1;92;66;40;1.4;11.038;35.6;7.6
517;05/03/2018;14.3;9.5;5.8;12.0;9.6;7.9;88;71;45;2.8;9.127;46.6;8.9
517;06/03/2018;15.1;8.1;2.2;11.9;9.1;6.4;94;71;33;0.4;13.522;46.2;6.7
517;07/03/2018;13.9;7.8;2.2;12.0;8.7;5.7;92;63;35;0.0;15.276;28.2;6.4
517;08/03/2018;14.5;9.5;5.9;12.3;9.3;7.4;86;70;55;1.2;14.007;34.2;11.0
517;09/03/2018;18.4;12.4;6.5;11.0;9.6;8.0;90;71;48;0.0;4.895;44.5;11.7
517;10/03/2018;17.1;14.1;9.8;11.3;10.5;9.6;82;67;52;0.0;3.109;41.3;14.3
517;11/03/2018;16.8;12.0;8.0;11.4;9.6;8.2;71;52;32;0.0;9.396;40.2;11.1
517;12/03/2018;17.5;10.6;5.4;12.1;9.3;7.1;80;57;25;0.0;14.532;48.7;10.3
517;13/03/2018;14.3;8.8;5.1;13.5;10.0;8.0;93;79;55;2.2;10.756;17.3;2.3
517;14/03/2018;12.6;8.1;2.8;9.9;8.8;7.5;96;84;51;6.3;3.265;48.0;11.3
517;15/03/2018;16.5;10.6;5.9;12.6;9.6;7.2;88;62;33;0.6;12.803;31.0;6.4
517;16/03/2018;14.0;8.4;3.3;12.8;10.0;7.5;94;71;36;0.2;13.451;25.4;3.7
517;17/03/2018;10.5;5.9;3.4;11.1;8.9;7.5;92;80;48;2.2;8.812;61.7;4.7
517;18/03/2018;12.2;6.7;2.9;9.9;8.2;6.6;92;76;47;1.2;11.336;46.9;9.2
517;19/03/2018;11.7;4.8;1.2;9.6;7.7;6.2;93;79;51;6.7;9.728;40.9;10.5
517;20/03/2018;7.0;4.0;2.4;7.4;6.0;4.9;84;72;57;0.2;8.109;52.2;22.3
517;21/03/2018;10.3;5.6;3.1;9.1;6.2;4.3;72;51;30;0.2;17.848;50.4;19.4
517;22/03/2018;11.8;6.9;3.5;9.7;6.9;5.1;74;54;35;0.0;17.861;44.1;18.0
517;23/03/2018;15.4;9.6;2.4;10.6;7.8;5.2;91;63;47;2.2;11.450;32.8;9.0
517;24/03/2018;14.0;8.3;2.6;10.9;8.8;6.5;92;67;40;0.6;18.615;55.0;16.9
517;25/03/2018;12.7;8.5;5.9;10.2;8.5;6.9;79;65;44;0.4;12.423;44.1;14.9
517;26/03/2018;12.9;9.2;6.9;9.9;8.5;7.3;81;64;46;0.0;11.217;48.3;17.7
517;27/03/2018;21.0;13.2;7.8;13.4;10.5;8.2;87;64;37;0.0;16.625;37.8;9.7
517;28/03/2018;21.5;12.4;4.4;15.3;11.5;8.3;92;67;26;2.4;18.929;31.0;5.0
517;29/03/2018;16.9;11.4;7.3;15.7;12.7;10.5;91;63;29;0.0;18.511;24.7;4.0
517;30/03/2018;14.8;10.6;5.7;15.0;11.7;9.1;83;45;22;0.0;19.720;44.1;9.1
517;31/03/2018;15.7;9.6;4.6;12.2;10.4;8.7;75;49;25;0.2;19.511;65.6;18.5
517;01/04/2018;18.1;10.0;1.2;13.2;10.3;7.4;89;61;36;0.0;16.251;31.0;6.5
517;02/04/2018;19.6;13.5;8.0;13.5;11.3;9.7;69;47;29;0.0;15.682;57.5;19.4
517;03/04/2018;21.2;15.0;8.6;13.9;11.8;9.8;77;47;26;0.0;13.139;42.3;15.0
517;04/04/2018;20.1;13.4;6.9;13.6;11.7;9.8;81;53;30;0.0;13.374;43.4;8.3
517;05/04/2018;20.2;14.3;9.3;16.1;13.2;11.1;80;58;34;0.0;19.772;32.8;7.3
517;06/04/2018;21.7;14.2;8.0;15.3;13.1;11.0;86;59;30;4.5;16.866;56.4;18.3
517;07/04/2018;12.2;10.1;8.3;13.0;12.1;11.2;92;87;79;25.2;3.193;45.9;7.9
517;08/04/2018;17.2;11.1;7.3;13.9;11.9;10.6;93;75;45;0.8;16.007;28.6;7.4
517;09/04/2018;10.8;7.4;5.7;12.2;11.2;10.4;94;85;65;1.6;8.483;38.8;7.5
517;10/04/2018;10.1;7.3;3.9;10.6;10.1;9.6;92;86;76;11.2;4.757;46.9;15.8
517;11/04/2018;10.6;7.5;2.8;9.7;8.8;8.0;90;79;69;13.6;4.090;55.0;25.8
517;12/04/2018;17.3;11.9;6.4;12.8;10.6;9.0;92;63;37;0.4;16.353;42.7;12.9
517;13/04/2018;16.3;10.7;7.5;14.0;12.0;10.4;92;79;48;5.1;14.734;30.0;7.2
517;14/04/2018;18.7;12.0;6.0;14.7;12.7;10.8;95;73;44;0.0;19.090;20.1;3.4
517;15/04/2018;19.8;12.9;6.7;15.2;13.4;11.6;93;75;46;5.5;16.097;27.5;4.1
517;16/04/2018;16.1;11.5;7.9;13.8;12.9;12.0;93;76;53;18.3;12.990;39.9;13.1
517;17/04/2018;22.9;13.8;4.7;18.7;14.3;10.9;93;68;33;0.0;22.765;12.3;2.7
517;18/04/2018;24.8;16.5;8.0;18.5;15.5;12.6;94;66;29;0.0;22.673;39.2;8.3
517;19/04/2018;23.8;17.4;9.7;18.9;15.9;13.1;88;59;35;0.0;23.036;38.4;10.8
517;20/04/2018;23.4;16.9;9.5;19.3;16.2;13.3;89;61;34;0.0;23.325;39.9;9.5
517;21/04/2018;22.9;16.2;8.9;18.4;15.8;13.2;90;65;37;0.0;18.428;37.8;7.6
517;22/04/2018;23.2;16.8;11.3;19.7;16.6;14.0;88;68;39;0.2;15.742;19.4;4.0
517;23/04/2018;23.1;16.2;10.3;20.7;17.3;14.5;91;73;45;0.0;17.610;25.0;4.8
517;24/04/2018;26.0;17.7;9.3;21.4;17.7;14.5;93;66;30;0.0;22.673;30.0;5.6
517;25/04/2018;24.2;16.4;11.6;21.2;17.8;15.1;85;67;47;0.0;22.267;42.3;12.8
517;26/04/2018;21.8;15.4;11.2;20.8;17.4;14.8;77;56;36;0.0;24.585;34.9;11.7
517;27/04/2018;21.7;14.4;9.7;20.6;17.4;14.8;93;66;38;1.0;20.725;39.9;7.2
517;28/04/2018;23.6;14.2;9.6;20.2;17.1;14.8;82;62;24;0.0;19.895;45.1;9.6
517;29/04/2018;16.3;10.6;8.0;17.1;15.3;13.8;90;75;44;4.5;11.856;46.2;6.4
517;30/04/2018;14.3;8.9;3.8;17.6;14.6;12.0;92;71;40;2.6;16.089;31.8;5.6
517;01/05/2018;16.1;10.1;5.5;17.6;14.3;11.9;83;61;30;0.0;18.650;29.3;9.1
517;02/05/2018;18.9;11.5;3.8;17.0;14.2;11.5;89;66;31;0.6;16.368;38.8;8.8
517;03/05/2018;15.2;11.4;9.0;14.9;13.6;12.4;83;60;41;0.0;13.878;46.6;19.1
517;04/05/2018;16.6;12.1;8.7;15.0;13.0;11.3;65;55;45;0.0;13.184;44.1;19.8
517;05/05/2018;22.5;15.3;9.1;19.1;14.9;11.3;75;57;40;0.0;22.860;40.6;14.9
517;06/05/2018;26.3;17.8;8.5;22.7;17.6;13.3;86;55;28;0.0;24.429;18.7;4.2
517;07/05/2018;27.1;19.3;11.9;23.6;19.3;15.7;82;59;32;0.0;20.758;23.6;3.9
517;08/05/2018;24.4;17.8;13.3;22.8;19.6;16.9;90;67;42;0.0;19.997;32.5;9.7
517;09/05/2018;22.8;16.3;10.5;24.1;19.8;16.4;75;58;40;0.0;24.943;38.8;13.4
517;10/05/2018;19.1;14.3;8.3;22.5;19.4;16.9;75;57;38;0.0;21.161;46.6;12.6
517;11/05/2018;24.7;15.1;4.8;24.3;19.4;14.9;87;60;33;0.0;22.838;31.0;4.0
517;12/05/2018;16.5;12.0;7.1;20.3;17.6;14.6;90;72;53;8.3;6.720;37.0;9.6
517;13/05/2018;16.3;10.4;3.6;17.7;15.1;12.5;87;61;35;0.2;18.089;39.2;11.4
517;14/05/2018;17.7;12.2;8.8;19.2;16.0;13.7;86;61;31;0.2;17.945;42.3;13.1
517;15/05/2018;19.6;13.4;9.0;21.1;16.8;13.3;66;55;39;0.0;22.901;42.0;15.2
517;16/05/2018;22.3;14.8;9.0;23.6;18.3;14.1;76;57;39;0.0;25.551;32.5;12.0
517;17/05/2018;23.0;15.8;9.5;23.3;19.3;15.6;83;62;38;0.0;20.732;26.8;9.2
517;18/05/2018;25.0;17.3;10.3;25.9;20.7;16.5;86;62;36;0.0;23.130;27.9;6.7
517;19/05/2018;25.8;18.4;12.5;26.3;21.9;17.9;83;56;32;0.0;23.375;30.0;8.8
517;20/05/2018;26.4;18.0;10.9;28.4;22.7;18.3;79;56;28;0.0;24.622;25.4;5.8
517;21/05/2018;24.2;18.1;14.1;24.4;22.2;20.1;86;66;38;6.3;17.640;28.9;4.8
517;22/05/2018;27.1;18.9;11.1;26.9;21.9;17.8;88;57;17;0.0;27.239;25.7;5.9
517;23/05/2018;22.5;16.6;10.5;23.6;20.7;18.2;89;71;45;0.2;13.433;20.1;3.6
517;24/05/2018;25.4;18.6;14.9;25.9;21.5;18.7;94;81;48;15.8;17.129;45.5;4.0
517;25/05/2018;22.5;17.5;13.5;23.1;20.5;18.5;94;77;51;13.4;11.092;19.1;3.2
517;26/05/2018;24.4;17.6;13.9;24.4;21.0;18.5;93;79;48;6.7;17.876;32.8;5.1
517;27/05/2018;26.1;18.7;13.3;25.8;22.0;19.1;90;73;39;1.0;19.540;29.6;6.1
517;28/05/2018;17.9;16.0;14.1;21.1;19.8;19.1;92;82;73;6.7;5.927;26.8;7.9
517;29/05/2018;23.2;17.2;14.3;23.4;20.5;18.3;91;78;53;0.6;17.284;25.4;4.4
517;30/05/2018;22.7;16.3;14.3;23.9;20.8;19.0;93;84;49;3.0;14.093;24.0;3.1
517;31/05/2018;23.8;18.0;13.4;23.9;21.2;18.9;93;74;42;1.8;17.866;19.4;2.9
517;01/06/2018;26.2;18.7;14.3;25.4;21.9;19.3;93;77;45;1.8;18.752;30.7;5.3
517;02/06/2018;26.5;19.8;13.7;25.8;22.4;19.4;93;69;39;0.6;23.554;20.8;3.8
517;03/06/2018;23.7;19.3;13.9;24.3;22.3;20.0;90;69;48;0.0;18.187;24.7;5.0
517;04/06/2018;22.8;18.4;14.9;24.9;22.0;19.9;90;68;43;0.4;22.044;31.4;8.2
517;05/06/2018;21.4;16.5;12.7;23.9;21.3;19.4;90;68;38;1.4;20.502;32.5;8.3
517;06/06/2018;22.2;16.0;10.6;22.5;20.1;18.2;90;68;40;0.0;14.353;21.5;6.2
517;07/06/2018;24.6;18.5;11.4;23.9;21.0;18.2;90;65;40;0.0;18.950;28.9;3.0
517;08/06/2018;24.8;19.5;13.9;22.4;20.8;19.2;91;68;41;0.0;13.368;36.7;7.5
517;09/06/2018;25.6;18.3;14.1;22.7;20.4;19.2;83;68;46;0.6;10.353;38.8;5.0
517;10/06/2018;25.4;16.9;11.1;25.0;21.0;17.9;94;71;41;0.0;20.304;35.6;5.7
517;11/06/2018;23.0;17.0;11.7;23.6;21.1;18.5;90;70;41;2.0;18.026;31.0;4.9
517;12/06/2018;23.8;17.3;11.4;22.7;20.1;18.6;92;66;35;0.2;14.256;54.0;13.5
517;13/06/2018;21.6;17.3;13.9;22.6;20.1;18.0;70;57;44;0.0;17.489;43.1;14.6
517;14/06/2018;23.1;17.4;11.8;24.9;20.7;17.5;79;57;38;0.0;22.126;34.6;11.9
517;15/06/2018;26.4;19.4;12.7;26.8;22.3;18.3;77;58;41;0.0;23.801;33.5;11.7
517;16/06/2018;26.2;19.3;13.1;29.4;23.9;19.7;87;59;35;0.0;25.816;37.4;9.0
517;17/06/2018;26.9;19.3;13.0;30.2;24.6;20.3;79;53;27;0.0;26.955;34.6;10.8
517;18/06/2018;25.4;19.7;14.7;30.0;25.1;21.1;74;55;41;0.0;24.099;37.4;11.9
517;19/06/2018;31.1;22.4;15.9;33.0;26.7;22.0;75;55;32;0.0;27.312;25.0;7.5
517;20/06/2018;33.9;24.9;16.0;34.3;28.3;23.3;86;50;21;0.0;26.992;33.2;5.9
517;21/06/2018;35.6;25.2;15.4;35.9;29.3;24.0;80;50;18;0.0;26.162;34.9;5.7
517;22/06/2018;30.6;23.9;18.8;35.2;29.7;25.6;77;57;33;0.0;26.700;34.9;12.1
517;23/06/2018;32.3;23.3;15.7;35.9;29.6;24.5;82;49;21;0.0;28.036;33.9;8.9
517;24/06/2018;33.9;23.6;13.6;36.5;29.9;24.3;80;49;22;0.0;26.423;26.5;4.3
517;25/06/2018;35.5;25.5;15.9;37.5;30.9;25.4;72;43;14;0.0;27.578;22.6;4.9
517;26/06/2018;34.1;25.6;15.7;37.6;31.5;26.1;80;50;21;0.0;25.725;21.5;3.7
517;27/06/2018;30.4;24.0;19.2;32.4;30.0;27.4;82;64;36;0.4;13.078;32.1;4.7
517;28/06/2018;29.5;22.3;17.9;34.3;28.9;24.9;85;62;40;0.0;21.765;38.4;9.8
517;29/06/2018;30.7;22.2;16.7;32.7;28.2;25.1;93;72;35;9.1;19.382;24.3;5.5
517;30/06/2018;30.7;22.5;17.7;30.1;26.2;23.5;93;74;37;2.8;17.627;49.0;7.1
517;01/07/2018;32.8;24.6;17.1;32.9;27.3;22.8;94;62;24;0.0;24.851;32.5;5.6
517;02/07/2018;31.2;24.0;16.6;34.4;28.3;22.8;78;50;28;0.0;23.897;25.4;5.7
517;03/07/2018;32.9;25.1;17.5;37.3;30.1;24.2;76;51;27;0.0;26.765;24.0;5.5
517;04/07/2018;34.3;23.2;18.0;37.0;30.1;25.7;86;64;11;3.3;24.338;52.2;9.3
517;05/07/2018;27.8;21.4;17.5;33.0;27.5;23.5;77;57;31;0.0;23.110;33.2;9.5
517;06/07/2018;29.7;22.6;16.9;36.8;29.7;24.4;69;51;29;0.0;26.734;27.5;6.6
517;07/07/2018;30.7;23.1;17.9;35.8;29.9;25.4;88;60;31;5.7;18.838;32.8;6.7
517;08/07/2018;31.3;23.2;17.5;32.3;27.2;23.1;93;67;29;23.1;21.076;39.9;6.4
517;09/07/2018;30.9;24.2;18.1;31.5;26.6;22.6;84;57;30;0.0;26.982;30.7;10.5
517;10/07/2018;30.4;24.0;17.7;31.6;26.6;22.4;77;53;33;0.0;23.907;30.0;9.5
517;11/07/2018;29.9;23.5;17.3;32.8;27.3;22.5;81;56;31;0.0;25.838;44.1;9.8
517;12/07/2018;29.5;23.3;17.9;33.6;28.1;23.8;85;61;37;0.0;20.100;25.0;6.2
517;13/07/2018;32.5;22.6;17.5;34.5;28.0;24.1;91;69;31;14.4;19.201;51.5;5.4
517;14/07/2018;33.8;25.1;17.7;32.7;27.6;23.2;93;62;28;0.4;25.427;25.7;3.4
517;15/07/2018;33.6;24.2;17.8;33.8;27.9;23.3;90;60;16;0.6;25.803;46.6;6.2
517;16/07/2018;25.2;21.1;15.8;28.9;25.7;23.1;84;64;47;0.0;18.752;41.6;12.2
517;17/07/2018;31.5;22.9;14.2;34.3;27.0;21.2;88;56;25;0.0;26.255;27.9;5.1
517;18/07/2018;32.2;22.5;17.0;31.3;26.7;24.0;87;65;27;8.7;17.876;40.2;5.7
517;19/07/2018;33.2;23.7;16.2;32.3;26.5;21.9;92;65;30;0.0;24.808;34.6;5.3
517;20/07/2018;27.0;21.6;18.0;29.3;25.8;23.3;79;65;45;0.4;15.454;32.5;10.7
517;21/07/2018;24.6;20.4;15.5;29.1;25.1;21.5;79;56;39;0.0;17.920;26.5;8.5
517;22/07/2018;28.9;21.8;15.3;33.5;26.8;21.6;85;59;35;0.0;25.515;30.7;7.2
517;23/07/2018;33.7;24.5;15.3;36.2;29.0;22.9;87;56;28;0.0;25.357;13.8;3.1
517;24/07/2018;34.4;26.1;19.6;37.2;31.0;25.8;79;56;30;0.0;22.187;26.1;5.7
517;25/07/2018;34.5;26.4;18.8;38.2;31.6;26.0;80;58;31;0.0;24.644;21.2;5.0
517;26/07/2018;36.4;26.8;20.2;39.2;32.8;27.5;91;62;23;0.0;24.069;34.6;5.6
517;27/07/2018;34.6;26.0;19.2;38.7;32.7;27.9;81;59;30;0.0;21.764;30.7;5.0
517;28/07/2018;30.1;24.7;20.9;37.8;32.5;28.5;78;59;39;0.0;23.573;36.3;8.0
517;29/07/2018;34.2;24.7;16.6;39.0;32.4;26.9;90;61;26;0.0;24.268;27.2;4.5
517;30/07/2018;35.5;26.3;18.4;39.5;33.0;27.4;90;56;21;0.0;24.819;24.7;5.3
517;31/07/2018;33.1;25.5;20.1;39.0;33.2;28.4;72;58;37;0.0;24.927;34.2;10.4
517;01/08/2018;34.4;25.9;20.2;39.6;33.3;28.2;80;60;34;0.0;24.089;26.5;8.0
517;02/08/2018;37.3;27.1;18.9;40.3;33.8;28.4;87;58;26;0.0;24.166;22.2;5.7
517;03/08/2018;38.4;28.8;20.6;40.4;34.2;28.9;83;47;14;0.0;25.108;31.8;8.3
517;04/08/2018;36.2;28.1;20.4;39.7;33.8;29.0;70;46;23;0.0;24.119;33.9;10.4
517;05/08/2018;36.6;28.2;20.4;40.0;33.8;28.7;69;47;25;0.0;23.715;33.5;8.9
517;06/08/2018;38.0;28.3;18.0;40.7;34.3;28.6;86;47;14;0.0;22.969;16.2;3.4
517;07/08/2018;36.5;26.4;20.5;37.9;33.6;30.5;72;57;25;0.0;17.714;46.2;9.3
517;08/08/2018;33.6;25.3;18.5;39.2;33.3;28.4;77;54;31;0.0;22.687;50.1;7.2
517;09/08/2018;25.9;21.2;16.1;35.7;31.8;28.8;76;56;38;0.0;19.452;33.9;11.8
517;10/08/2018;29.7;21.4;13.7;37.8;31.0;25.4;82;56;31;0.0;24.004;25.4;6.2
517;11/08/2018;33.3;24.6;16.1;38.5;32.3;26.9;81;58;37;0.0;22.189;20.1;3.6
517;12/08/2018;32.5;24.9;18.9;36.5;32.2;29.1;92;70;42;2.6;17.518;35.6;6.7
517;13/08/2018;29.1;22.7;17.6;33.7;29.5;25.9;92;64;43;0.0;17.630;33.5;6.0
517;14/08/2018;26.4;21.5;18.3;33.7;29.0;26.1;71;57;39;0.0;18.156;35.3;11.5
517;15/08/2018;31.3;23.0;15.3;37.5;30.4;24.6;85;56;30;0.0;23.876;20.5;5.6
517;16/08/2018;30.1;22.4;16.8;35.1;30.1;26.5;88;68;46;0.0;15.606;34.2;6.7
517;17/08/2018;26.0;20.5;15.4;31.9;28.6;26.1;77;61;43;0.0;14.867;39.5;11.8
517;18/08/2018;27.7;19.8;12.6;34.4;28.1;23.5;83;56;32;0.0;22.433;31.4;9.9
517;19/08/2018;32.1;22.2;13.9;36.7;29.6;23.9;82;56;24;0.0;23.081;29.6;7.1
517;20/08/2018;32.3;23.7;17.2;36.6;30.4;25.3;74;52;29;0.0;23.050;29.6;10.1
517;21/08/2018;33.6;24.7;16.3;37.9;31.2;25.6;80;54;25;0.0;22.327;23.6;5.2
517;22/08/2018;35.0;25.8;17.6;38.3;32.1;26.9;88;58;21;0.0;20.378;24.7;4.2
517;23/08/2018;29.6;23.9;19.5;36.2;31.5;27.6;83;64;42;0.0;20.090;29.6;8.8
517;24/08/2018;27.2;21.3;17.5;33.9;29.7;26.3;84;62;44;0.0;18.079;37.0;9.7
517;25/08/2018;26.0;19.1;12.9;33.6;28.6;24.4;89;60;33;0.0;20.943;38.4;9.2
517;26/08/2018;30.9;21.6;13.5;35.8;29.2;23.7;81;55;28;0.0;21.448;18.7;4.3
517;27/08/2018;34.1;24.3;15.1;37.2;30.7;25.2;84;53;24;0.0;21.297;16.6;3.6
517;28/08/2018;33.8;25.8;18.1;35.7;30.5;26.8;80;57;21;0.8;19.163;43.1;10.3
517;29/08/2018;30.7;23.1;17.5;35.3;29.8;25.3;77;58;36;0.0;19.261;31.0;8.6
517;30/08/2018;30.1;21.7;15.5;35.2;29.7;25.2;88;60;35;0.0;19.563;28.2;7.0
517;31/08/2018;29.0;21.5;15.1;35.0;29.3;24.7;79;58;35;0.0;21.491;34.6;9.6
517;01/09/2018;31.9;22.7;15.2;36.0;29.7;24.7;90;56;28;0.0;21.391;28.2;6.5
517;02/09/2018;33.2;23.2;13.6;36.5;30.1;24.5;83;50;21;0.0;21.001;15.5;3.2
517;03/09/2018;30.9;22.3;14.3;34.0;29.3;25.5;78;54;28;0.0;14.417;28.6;5.4
517;04/09/2018;31.5;22.5;16.3;35.5;29.7;25.0;82;54;34;0.4;19.093;31.4;7.1
517;05/09/2018;26.9;19.9;15.8;32.5;27.8;25.0;94;79;50;3.0;12.414;34.9;5.3
517;06/09/2018;26.4;20.4;16.9;29.7;25.9;23.3;94;69;37;0.0;14.730;28.9;7.9
