Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
520;24/10/2022;21.0;14.0;7.2;16.3;14.9;13.4;92;66;37;0.0;7.832;21.2;3.7
520;25/10/2022;28.1;17.2;9.9;17.9;15.5;13.7;89;60;20;0.0;11.878;45.5;5.0
520;26/10/2022;24.5;15.8;9.7;17.9;15.7;14.0;92;71;41;0.0;10.181;21.5;3.1
520;27/10/2022;28.6;21.6;15.1;17.6;16.1;14.9;75;44;20;0.0;6.354;29.6;6.1
520;28/10/2022;27.1;17.7;11.2;18.5;16.5;14.7;88;63;22;0.0;9.291;19.8;2.8
520;29/10/2022;23.9;16.2;10.4;18.3;16.3;14.7;90;70;42;0.0;11.373;32.5;5.9
520;30/10/2022;18.6;13.2;8.8;16.9;15.5;14.1;99;87;64;0.8;6.448;22.2;2.9
520;31/10/2022;18.9;13.0;7.0;15.2;14.3;13.6;100;90;57;0.2;2.745;24.3;3.4
520;01/11/2022;20.2;12.2;5.3;16.1;14.0;12.0;100;79;43;0.2;12.330;14.5;3.1
520;02/11/2022;19.2;9.9;2.9;15.2;13.1;11.1;99;82;49;0.0;10.937;12.3;2.2
520;03/11/2022;19.5;12.4;7.6;14.8;13.4;12.4;96;82;50;0.4;6.087;28.6;3.6
520;04/11/2022;15.6;9.8;4.6;13.7;12.5;11.2;98;76;46;0.2;7.893;38.4;5.4
520;05/11/2022;21.1;9.2;1.4;14.3;11.9;9.9;99;73;25;0.0;12.343;13.8;2.2
520;06/11/2022;19.9;9.3;0.8;13.7;11.3;9.1;95;71;33;0.0;10.669;17.3;3.3
520;07/11/2022;15.5;8.3;0.8;12.7;10.9;8.9;99;82;54;0.4;9.232;18.3;2.9
520;08/11/2022;19.3;13.0;5.0;13.1;11.6;10.1;95;72;44;0.0;4.984;27.2;4.2
520;09/11/2022;17.9;12.4;4.7;13.9;12.7;11.7;98;79;47;0.2;4.880;18.7;3.1
520;10/11/2022;19.5;9.0;1.6;13.8;11.4;9.4;100;80;41;0.2;11.521;14.1;2.2
520;11/11/2022;20.6;9.7;0.5;13.2;10.9;8.5;98;78;42;0.2;10.688;33.5;5.9
520;12/11/2022;20.0;12.7;6.6;14.0;12.3;11.1;99;83;54;0.0;8.251;39.2;12.0
520;13/11/2022;18.3;10.0;5.4;14.2;12.2;11.1;100;87;53;0.0;8.902;15.5;2.6
520;14/11/2022;17.1;10.4;4.6;13.5;11.8;10.6;97;88;63;0.4;5.903;14.1;2.8
520;15/11/2022;16.4;11.3;6.0;12.3;11.3;10.4;99;83;49;0.0;3.027;38.1;4.2
520;16/11/2022;18.4;12.6;6.0;12.6;11.4;10.0;89;72;47;0.4;4.698;25.0;4.3
520;17/11/2022;21.7;15.0;8.3;14.2;12.7;11.7;93;68;32;1.6;8.119;41.3;6.4
520;18/11/2022;10.9;8.8;6.5;12.4;11.5;10.5;95;86;68;4.0;3.189;21.2;3.1
520;19/11/2022;10.0;7.1;5.6;10.6;9.8;9.2;90;76;63;0.8;3.873;24.7;5.1
520;20/11/2022;14.8;9.3;5.4;11.4;9.9;8.7;98;85;64;1.2;7.309;32.8;3.8
520;21/11/2022;17.8;8.4;4.7;11.0;10.0;9.0;100;90;56;7.4;3.171;49.0;5.0
520;22/11/2022;10.0;6.3;1.2;9.1;7.8;6.8;100;83;61;6.6;1.502;16.6;3.3
520;23/11/2022;17.2;10.3;5.0;11.8;9.6;8.2;100;86;56;0.0;8.108;31.4;4.1
520;24/11/2022;10.5;7.0;3.2;9.6;8.8;7.9;100;97;86;9.0;2.872;20.5;2.1
520;25/11/2022;13.6;7.7;2.0;10.1;9.1;8.0;100;87;53;2.2;4.821;18.0;3.1
520;26/11/2022;13.8;5.8;0.8;9.2;7.5;6.1;98;82;49;0.0;7.521;9.2;1.8
520;27/11/2022;10.6;4.9;-0.9;8.2;6.8;5.2;99;89;68;4.2;7.428;10.2;2.1
520;28/11/2022;13.0;8.9;5.4;8.9;7.9;6.8;99;75;49;0.4;6.606;26.8;5.0
520;29/11/2022;12.0;9.3;6.5;8.8;8.2;7.6;90;73;62;0.0;2.922;22.2;4.7
520;30/11/2022;13.2;7.3;1.9;9.6;8.2;7.3;97;83;56;0.0;7.132;9.5;1.6
520;01/12/2022;7.3;5.0;1.4;7.5;6.8;6.2;98;86;71;0.2;2.725;14.1;3.3
520;02/12/2022;8.3;4.3;-0.8;8.2;6.8;5.9;96;79;56;0.0;6.629;20.5;2.6
520;03/12/2022;6.1;2.6;-0.8;6.4;5.6;4.9;99;92;80;4.0;2.715;20.5;2.9
520;04/12/2022;5.9;1.6;-1.7;6.2;4.9;4.0;100;93;76;0.2;6.690;21.5;4.1
520;05/12/2022;4.8;3.3;1.8;5.9;5.2;4.7;98;94;88;0.0;2.177;10.6;2.0
520;06/12/2022;10.8;6.2;3.9;7.9;6.6;5.6;100;95;74;0.0;4.457;10.6;1.6
520;07/12/2022;14.8;9.1;5.4;9.3;7.7;6.7;100;91;67;0.4;6.358;9.5;1.7
520;08/12/2022;8.1;7.3;6.5;8.5;8.1;7.8;100;99;95;4.0;1.402;16.9;2.6
520;09/12/2022;10.2;8.0;4.5;9.1;8.3;7.3;100;98;88;5.4;3.265;21.9;2.5
520;10/12/2022;8.2;5.3;2.8;8.7;8.0;7.0;92;77;51;0.4;6.769;16.9;4.0
520;11/12/2022;4.9;3.6;2.3;7.5;6.9;6.3;100;94;86;2.4;2.846;12.3;2.0
520;12/12/2022;5.4;4.1;1.8;6.8;6.3;5.8;100;100;97;7.2;1.339;27.5;2.5
520;13/12/2022;9.9;7.0;4.2;7.5;6.7;6.1;100;99;94;7.6;1.927;22.9;2.9
520;14/12/2022;15.6;10.0;5.1;9.2;7.7;6.3;100;88;64;0.2;7.682;19.8;4.5
520;15/12/2022;12.6;9.2;6.4;9.5;8.4;7.5;100;91;74;0.4;4.252;19.4;2.5
520;16/12/2022;10.5;7.8;5.5;8.8;8.1;7.5;99;89;77;1.0;2.482;13.1;2.7
520;17/12/2022;10.3;5.8;0.7;8.3;7.3;5.9;99;90;71;0.0;7.100;21.2;3.1
520;18/12/2022;5.9;4.2;1.5;7.3;6.7;6.1;100;99;95;0.0;2.069;11.3;2.9
520;19/12/2022;9.8;6.1;4.5;8.4;7.2;6.7;100;96;82;0.0;4.486;14.5;3.5
520;20/12/2022;13.0;8.2;4.3;9.0;7.6;6.5;100;95;79;2.0;4.600;26.1;3.7
520;21/12/2022;17.4;10.7;4.7;9.6;8.1;6.8;100;83;54;0.0;6.217;16.2;3.6
520;22/12/2022;18.0;11.8;5.4;10.6;8.9;7.3;98;83;62;0.0;6.453;20.1;4.6
520;23/12/2022;16.0;10.8;6.1;9.9;8.9;8.0;99;85;62;0.2;3.684;16.2;3.8
520;24/12/2022;15.0;7.9;2.5;9.4;7.9;6.4;100;88;62;0.0;7.842;18.0;3.7
520;25/12/2022;16.4;8.1;1.6;8.5;7.2;5.6;100;87;58;0.2;6.699;15.5;3.5
520;26/12/2022;14.6;9.0;6.5;9.0;8.0;7.3;98;91;69;0.0;3.915;10.6;2.2
520;27/12/2022;14.9;9.2;4.8;9.4;8.1;6.8;100;91;70;0.2;6.011;16.2;2.9
520;28/12/2022;12.4;7.0;3.8;9.0;8.0;7.1;100;96;72;0.4;5.323;19.8;2.8
520;29/12/2022;13.3;8.6;4.7;9.0;8.2;7.1;100;94;66;4.6;3.573;18.0;3.0
520;30/12/2022;17.1;11.2;8.3;10.6;9.2;8.3;100;89;62;0.4;4.760;19.8;3.3
520;31/12/2022;16.4;9.0;5.4;10.1;8.8;7.6;99;85;50;0.0;7.597;13.4;3.0
520;01/01/2023;20.2;13.0;5.0;10.2;8.5;7.2;88;54;25;0.0;8.182;43.1;8.6
520;02/01/2023;16.6;10.1;8.0;10.2;9.3;8.6;94;76;34;0.8;4.682;36.3;3.1
520;03/01/2023;11.4;5.6;1.2;9.3;7.8;6.6;96;82;54;0.0;8.437;13.8;2.8
520;04/01/2023;14.6;5.0;-1.0;7.7;5.9;4.4;91;72;41;0.2;8.687;10.2;2.4
520;05/01/2023;14.1;5.2;-0.6;7.5;5.5;3.9;95;82;54;0.0;8.930;8.5;2.2
520;06/01/2023;12.8;4.1;-0.8;7.0;5.0;3.4;98;83;51;0.2;9.281;11.3;2.6
520;07/01/2023;8.1;2.6;-0.9;6.5;5.3;4.1;99;94;77;1.4;5.382;18.7;3.3
520;08/01/2023;14.5;8.0;4.7;7.4;6.4;5.6;100;89;55;2.6;2.772;43.1;4.5
520;09/01/2023;12.4;8.1;0.8;8.0;6.8;5.6;87;67;39;0.0;9.025;27.9;5.6
520;10/01/2023;13.8;5.0;-0.8;7.2;5.3;3.7;93;79;47;0.0;8.827;14.1;3.4
520;11/01/2023;11.2;6.4;2.6;7.1;5.8;4.9;98;91;71;6.2;2.684;15.2;3.4
520;12/01/2023;12.4;5.0;0.2;6.9;5.1;3.6;96;84;51;0.2;7.873;13.1;2.7
520;13/01/2023;12.9;5.9;0.3;7.7;5.6;4.1;96;84;61;0.2;7.475;16.6;2.8
520;14/01/2023;11.3;4.6;-0.1;6.7;5.1;3.5;98;90;70;0.2;7.591;13.1;2.7
520;15/01/2023;8.8;5.5;2.5;6.7;5.4;4.5;97;82;45;7.2;5.410;31.8;5.2
520;16/01/2023;14.3;11.0;6.1;7.2;5.9;4.8;77;59;50;0.6;3.035;74.1;18.7
520;17/01/2023;13.4;8.1;4.0;7.2;6.6;5.2;84;56;43;0.0;6.087;75.9;20.0
520;18/01/2023;4.9;2.6;0.3;5.3;4.6;4.1;95;75;49;5.6;3.906;39.2;8.5
520;19/01/2023;10.3;6.1;1.4;5.4;4.4;3.6;90;66;50;2.2;3.204;40.6;10.1
520;20/01/2023;8.8;5.8;4.0;6.8;5.8;4.9;90;79;63;0.4;6.062;27.9;4.0
520;21/01/2023;7.2;2.6;-1.7;5.9;4.7;3.4;94;75;39;0.0;7.419;23.6;4.3
520;22/01/2023;6.3;2.6;-0.6;4.7;3.6;2.5;78;67;52;0.0;7.963;25.8;7.3
520;23/01/2023;3.8;2.7;1.6;3.7;3.4;3.1;90;75;63;0.4;1.291;33.2;7.8
520;24/01/2023;2.8;1.7;0.8;3.8;3.3;2.9;95;84;76;0.6;2.086;15.5;4.1
520;25/01/2023;4.1;2.2;0.5;3.5;3.2;2.9;90;79;69;0.2;1.745;19.4;5.0
520;26/01/2023;7.2;4.2;2.4;4.9;3.9;3.3;91;83;68;1.0;3.397;21.2;5.2
520;27/01/2023;4.3;3.0;1.8;4.2;3.8;3.4;91;86;76;1.0;2.679;28.6;5.5
520;28/01/2023;7.0;3.1;0.4;4.7;3.7;3.2;90;78;60;0.4;5.033;27.9;6.2
520;29/01/2023;4.5;2.6;0.8;4.0;3.3;2.8;85;77;63;0.0;2.851;18.7;4.0
520;30/01/2023;7.3;2.8;-0.1;5.5;3.8;3.0;88;75;55;0.0;7.180;17.6;4.0
520;31/01/2023;8.2;5.1;-0.1;5.2;4.0;3.0;87;75;64;0.0;3.807;18.0;6.1
520;01/02/2023;9.4;6.2;3.6;6.1;5.2;4.5;88;76;62;0.0;4.304;18.7;3.8
520;02/02/2023;11.7;4.2;-0.5;6.9;4.7;2.9;88;74;47;0.0;12.503;21.2;4.8
520;03/02/2023;14.8;4.9;-1.3;6.8;4.3;2.4;87;60;26;0.0;12.657;17.6;4.2
520;04/02/2023;13.5;5.1;-0.8;6.6;4.2;2.3;82;61;29;0.0;13.021;17.6;5.1
520;05/02/2023;8.5;6.2;3.8;6.1;5.1;4.6;79;72;62;0.0;3.395;17.6;5.8
520;06/02/2023;10.5;4.8;-1.0;7.2;5.0;3.3;87;68;37;0.0;12.544;18.0;4.7
520;07/02/2023;5.6;1.3;-2.7;4.7;3.7;2.6;94;85;64;0.0;4.044;30.0;6.3
520;08/02/2023;10.0;4.8;0.4;7.1;4.8;3.5;94;83;62;0.4;12.641;41.6;11.1
520;09/02/2023;9.6;3.9;-0.7;7.5;5.1;3.8;94;73;40;0.0;11.117;14.5;2.7
520;10/02/2023;9.7;2.2;-3.9;6.5;4.2;2.3;92;72;43;0.2;13.921;25.0;4.8
520;11/02/2023;9.9;0.7;-5.8;5.8;3.5;1.8;93;78;50;0.0;13.841;23.3;3.1
520;12/02/2023;10.5;1.6;-5.4;5.6;3.3;1.5;93;74;45;0.2;14.169;28.6;4.6
520;13/02/2023;12.4;2.9;-4.6;6.2;3.5;1.6;94;76;46;0.0;14.196;26.5;4.0
520;14/02/2023;11.0;3.3;-2.9;5.4;3.6;2.0;94;80;52;0.2;8.483;45.5;4.1
520;15/02/2023;11.6;3.5;-2.4;6.5;4.0;2.2;97;84;55;0.0;9.470;9.9;2.4
520;16/02/2023;17.8;7.0;-1.9;7.9;4.7;2.1;91;64;30;0.0;14.350;12.7;3.2
520;17/02/2023;15.8;6.6;-0.8;8.2;5.4;3.0;90;65;31;0.2;14.614;26.1;4.9
520;18/02/2023;15.2;5.6;-3.3;8.2;5.3;2.7;92;65;33;0.0;15.129;22.9;4.0
520;19/02/2023;18.5;9.0;1.5;9.4;6.5;4.2;88;59;25;0.0;13.616;13.1;2.8
520;20/02/2023;18.1;8.6;0.5;9.2;6.8;4.6;91;66;35;0.0;11.314;31.4;3.6
520;21/02/2023;15.5;8.7;4.0;8.8;7.3;5.8;87;71;36;0.2;7.487;16.9;2.8
520;22/02/2023;12.7;8.9;5.2;8.8;7.6;6.3;96;84;65;0.6;4.540;22.6;2.4
520;23/02/2023;7.6;2.0;0.2;7.8;5.7;4.0;99;95;84;30.0;2.582;20.8;4.1
520;24/02/2023;8.3;2.5;-1.7;8.2;5.1;3.0;94;81;56;5.6;16.898;18.7;4.9
520;25/02/2023;8.6;2.0;-3.6;6.4;4.6;2.7;94;81;56;0.4;9.929;18.7;3.0
520;26/02/2023;6.7;4.0;1.7;5.6;4.9;4.2;92;71;50;0.6;5.879;35.6;9.3
520;27/02/2023;1.9;0.4;-1.5;4.3;3.4;2.9;88;72;51;0.0;3.291;31.4;8.4
520;28/02/2023;4.2;1.8;0.1;4.1;3.2;2.6;85;75;52;0.2;4.741;28.2;6.1
520;01/03/2023;5.5;1.9;-0.4;5.3;3.7;2.5;85;69;54;0.0;8.736;24.3;5.3
520;02/03/2023;6.6;3.9;1.2;4.7;3.8;3.1;85;68;57;0.0;3.416;15.2;3.7
520;03/03/2023;5.2;3.8;2.8;4.3;4.0;3.6;96;84;64;0.6;1.497;15.2;2.8
520;04/03/2023;10.5;5.1;0.0;7.8;5.2;3.6;97;78;49;0.0;12.824;20.5;3.9
520;05/03/2023;15.6;5.9;-2.9;8.8;5.6;2.8;94;67;28;0.2;17.267;22.2;3.6
520;06/03/2023;13.9;8.1;3.1;8.7;7.0;5.4;90;73;55;0.0;8.308;27.9;3.3
520;07/03/2023;16.4;10.3;5.3;9.4;7.8;6.4;92;70;42;0.0;8.939;36.7;5.3
520;08/03/2023;18.4;12.9;8.4;10.3;8.8;7.5;89;73;48;1.0;6.638;35.6;4.9
520;09/03/2023;18.9;13.4;8.1;11.0;9.4;7.9;89;61;32;0.2;11.734;50.4;8.5
520;10/03/2023;21.8;15.1;9.2;11.1;9.4;7.9;68;51;35;0.0;9.127;31.8;7.7
520;11/03/2023;21.6;16.6;9.6;12.3;10.5;8.7;87;58;39;0.0;11.542;38.4;9.4
520;12/03/2023;22.1;15.7;9.4;15.3;12.5;10.1;90;67;46;0.0;18.049;27.9;5.3
520;13/03/2023;23.9;13.8;7.2;14.2;12.0;10.1;96;60;18;0.0;18.543;72.0;11.9
520;14/03/2023;16.9;11.1;5.4;13.3;11.2;9.5;82;54;31;0.0;17.902;41.6;8.4
520;15/03/2023;19.4;9.9;1.9;13.9;10.9;8.2;92;67;31;0.0;19.412;13.8;3.3
520;16/03/2023;20.9;11.1;2.5;13.2;10.9;8.4;90;66;36;0.0;15.586;25.4;4.6
520;17/03/2023;19.1;12.0;6.1;12.8;11.1;9.4;91;64;26;1.0;12.024;38.1;5.0
520;18/03/2023;17.5;10.8;5.4;14.0;11.5;9.3;93;72;36;3.0;16.575;28.6;5.1
520;19/03/2023;17.5;10.5;4.5;14.2;11.5;9.3;93;68;34;0.2;17.680;20.1;3.1
520;20/03/2023;22.5;11.8;2.4;14.3;11.2;8.4;90;55;17;0.0;19.500;22.6;3.9
520;21/03/2023;20.7;12.4;5.2;14.8;11.8;9.2;78;51;25;0.0;20.261;20.1;3.8
520;22/03/2023;20.1;12.0;3.7;14.0;11.7;9.3;91;62;31;0.0;14.880;23.6;4.4
520;23/03/2023;19.9;14.1;6.8;13.9;12.1;10.2;83;51;17;0.0;11.828;18.3;3.9
520;24/03/2023;21.8;13.5;5.5;13.5;11.7;10.2;82;56;27;0.2;10.347;32.5;5.9
520;25/03/2023;20.4;11.0;0.7;14.5;11.5;8.6;94;62;28;0.0;20.698;22.2;4.3
520;26/03/2023;19.8;14.3;7.9;15.3;12.7;10.9;71;44;14;0.0;23.271;45.5;10.4
520;27/03/2023;17.1;9.4;3.5;15.0;12.3;10.0;82;58;30;0.0;20.165;21.5;3.6
520;28/03/2023;21.5;11.4;1.6;15.1;12.1;9.3;87;56;27;0.0;21.421;25.0;5.4
520;29/03/2023;23.6;13.4;3.7;15.9;12.9;10.1;89;59;30;0.0;20.553;22.9;5.1
520;30/03/2023;24.5;17.2;8.6;16.8;13.9;11.3;70;41;17;0.0;18.206;38.8;7.3
520;31/03/2023;21.8;16.4;11.0;15.7;14.2;13.0;67;46;26;0.0;12.455;45.1;10.1
520;01/04/2023;18.4;11.1;7.2;15.5;13.5;11.9;80;60;29;3.6;13.070;42.0;7.9
520;02/04/2023;14.1;9.0;4.5;12.9;11.5;10.5;80;64;38;0.2;14.216;31.0;9.1
520;03/04/2023;16.8;8.5;1.7;14.8;11.4;8.8;88;63;33;0.0;21.115;18.3;4.2
520;04/04/2023;17.8;9.2;2.1;15.1;11.9;9.3;87;55;13;0.0;23.768;30.0;6.2
520;05/04/2023;20.4;9.3;-1.0;15.3;11.7;8.3;74;36;2;0.0;24.911;18.7;4.5
520;06/04/2023;21.6;11.2;0.9;16.1;12.4;9.1;67;35;1;0.0;25.125;25.8;4.3
520;07/04/2023;24.0;12.7;1.2;16.9;13.2;9.7;83;47;13;0.0;24.424;19.1;3.7
520;08/04/2023;25.8;15.9;4.9;17.9;14.3;10.9;72;36;7;0.0;24.198;22.2;4.2
520;09/04/2023;26.5;14.8;4.0;18.1;14.8;11.6;75;40;13;0.0;22.230;22.6;3.9
520;10/04/2023;24.4;15.1;5.8;18.7;15.4;12.3;72;42;16;0.0;22.385;24.0;4.9
520;11/04/2023;24.7;15.5;6.5;19.2;16.1;13.2;90;57;28;0.0;21.728;24.0;3.7
520;12/04/2023;16.6;9.6;5.7;16.1;13.8;12.2;92;71;40;8.4;6.083;31.4;5.2
520;13/04/2023;16.0;8.7;1.5;13.5;11.8;9.6;93;65;29;0.2;18.060;38.4;6.4
520;14/04/2023;19.5;12.3;5.6;16.0;13.1;10.5;93;67;38;2.0;18.600;40.9;6.5
520;15/04/2023;16.0;11.9;8.3;13.3;12.3;11.3;77;64;52;0.0;6.613;29.6;7.5
520;16/04/2023;19.1;11.5;4.1;16.5;13.0;10.1;92;54;15;0.0;25.458;23.3;4.5
520;17/04/2023;19.5;10.2;1.5;17.2;13.4;10.0;86;56;24;0.0;27.034;26.5;5.4
520;18/04/2023;20.5;11.4;2.4;18.1;14.2;10.8;90;55;20;0.0;26.923;20.5;4.5
520;19/04/2023;23.1;13.0;2.0;18.3;14.8;11.5;90;60;31;0.0;26.712;31.0;7.2
520;20/04/2023;26.3;15.8;4.8;19.7;15.9;12.4;88;51;17;0.0;24.879;25.0;4.6
520;21/04/2023;24.5;15.1;5.2;19.5;16.4;13.4;86;57;25;0.6;20.691;31.4;4.7
520;22/04/2023;21.3;14.8;8.4;18.3;16.5;14.9;92;57;24;1.4;18.405;28.2;5.2
520;23/04/2023;20.7;13.0;6.0;15.8;14.7;12.9;97;71;35;11.8;10.899;30.7;5.1
520;24/04/2023;23.1;16.1;11.9;19.9;16.6;14.0;98;75;38;0.2;20.088;24.0;3.5
520;25/04/2023;25.4;17.2;10.1;20.1;17.5;14.8;96;70;37;0.0;20.195;20.1;3.4
520;26/04/2023;26.6;18.9;12.9;22.0;18.9;16.1;87;66;33;0.0;23.819;26.5;4.0
520;27/04/2023;27.8;19.4;12.4;22.6;19.6;16.9;95;64;29;0.0;22.850;19.4;4.2
520;28/04/2023;27.8;19.4;11.6;21.6;19.3;16.9;85;58;32;0.0;20.649;31.4;6.4
520;29/04/2023;21.1;16.9;13.4;20.2;18.8;17.6;90;74;58;0.0;11.055;20.8;4.9
520;30/04/2023;18.7;14.9;9.0;19.3;18.1;16.8;93;69;44;0.6;14.614;23.3;4.5
520;01/05/2023;23.2;15.5;9.0;22.2;18.5;15.6;89;57;21;0.0;27.723;22.6;4.4
520;02/05/2023;29.0;16.6;4.9;22.8;18.9;15.2;85;39;1;0.0;28.078;17.6;2.6
520;03/05/2023;30.7;19.1;8.6;22.8;19.8;16.6;72;40;12;0.0;24.655;36.0;6.3
520;04/05/2023;26.9;20.1;11.0;24.7;21.0;17.7;75;37;13;0.0;28.252;29.6;5.7
520;05/05/2023;26.2;18.3;9.3;25.0;21.4;17.9;76;43;20;0.0;26.763;23.3;3.8
520;06/05/2023;27.3;17.3;8.2;25.0;21.4;18.0;79;51;20;0.0;25.167;28.2;4.3
520;07/05/2023;22.3;16.0;9.5;23.6;21.2;18.6;90;63;34;0.0;21.715;33.5;5.1
520;08/05/2023;26.9;17.4;6.5;24.7;20.9;17.3;91;47;9;0.0;26.531;20.1;4.2
520;09/05/2023;19.5;14.3;11.0;21.4;19.5;18.0;91;68;44;3.8;9.410;27.2;4.6
520;10/05/2023;17.3;13.0;10.1;19.8;18.0;16.4;81;62;41;0.0;19.020;28.6;5.3
520;11/05/2023;15.6;11.6;8.3;18.0;16.9;15.9;88;64;43;0.2;11.601;29.3;5.2
520;12/05/2023;15.3;10.6;8.5;17.7;16.2;15.1;87;71;46;2.0;14.902;32.1;5.6
520;13/05/2023;17.2;12.1;8.2;18.6;16.3;14.1;90;66;38;0.6;20.159;31.0;6.1
520;14/05/2023;16.0;12.4;10.1;16.6;15.7;15.0;91;75;56;3.4;8.859;25.4;5.4
520;15/05/2023;16.4;11.9;9.2;16.8;15.2;13.9;88;72;48;0.4;11.981;31.8;5.2
520;16/05/2023;16.4;11.1;6.2;16.1;14.3;13.0;84;61;39;0.0;13.772;26.8;7.1
520;17/05/2023;18.4;11.5;4.4;19.5;15.6;11.9;87;57;30;0.0;30.112;34.6;7.4
520;18/05/2023;17.8;12.3;8.1;19.7;16.8;14.3;81;55;28;0.0;23.015;36.0;7.4
520;19/05/2023;18.3;12.5;7.9;19.6;17.0;14.7;77;55;28;0.0;21.218;35.6;7.2
520;20/05/2023;15.0;10.6;8.2;16.7;15.4;14.5;93;77;57;2.2;5.877;19.8;4.1
520;21/05/2023;22.0;13.8;6.1;21.4;16.8;12.7;94;65;34;0.0;27.854;22.9;5.2
520;22/05/2023;19.3;15.0;12.2;20.3;18.1;16.3;85;68;47;0.0;13.863;24.0;4.6
520;23/05/2023;23.3;16.9;13.0;22.5;19.3;16.7;91;70;42;0.2;17.975;30.3;5.1
520;24/05/2023;21.5;15.7;13.3;19.9;18.8;17.8;92;76;49;1.8;10.904;26.5;4.9
520;25/05/2023;17.8;14.0;10.3;18.5;17.5;16.5;85;66;43;0.0;10.694;25.0;5.5
520;26/05/2023;23.0;16.1;7.8;21.3;18.2;15.1;90;63;42;0.0;19.821;38.8;7.0
520;27/05/2023;25.9;18.8;9.3;22.8;19.8;16.6;92;57;24;0.0;20.746;28.9;6.3
520;28/05/2023;26.7;17.0;10.4;23.5;20.0;17.4;94;68;26;3.8;16.924;35.3;3.7
520;29/05/2023;26.9;16.7;12.0;24.3;19.7;16.9;92;73;30;17.6;21.873;62.1;5.3
520;30/05/2023;25.3;16.6;10.2;23.5;19.8;16.3;96;77;42;2.4;24.081;29.3;3.5
520;31/05/2023;25.5;17.3;12.6;24.3;20.4;17.3;93;75;40;3.0;22.255;31.8;3.7
520;01/06/2023;21.6;16.2;11.1;21.9;19.7;17.5;95;77;51;0.6;17.997;27.5;5.1
520;02/06/2023;22.9;16.0;11.6;21.0;19.1;17.2;97;82;53;1.4;13.860;24.0;3.6
520;03/06/2023;24.9;17.1;11.5;23.6;19.8;16.4;96;75;40;0.0;21.858;31.4;3.3
520;04/06/2023;26.6;18.7;11.1;26.7;22.0;17.7;94;68;33;0.0;31.358;21.9;4.5
520;05/06/2023;27.1;18.2;12.9;27.1;22.9;20.1;94;78;38;4.2;21.337;30.0;3.6
520;06/06/2023;28.3;20.8;13.4;27.3;23.2;19.5;96;66;32;0.0;27.779;21.5;3.1
520;07/06/2023;27.2;20.6;15.3;24.7;22.7;21.0;91;68;37;0.0;13.909;23.3;4.5
520;08/06/2023;26.3;21.2;17.3;24.1;22.3;20.9;83;63;41;0.0;14.130;31.0;6.0
520;09/06/2023;26.0;20.2;15.3;24.3;22.3;20.3;96;68;37;3.6;17.192;28.9;3.9
520;10/06/2023;27.3;20.0;13.4;25.3;22.2;19.1;97;69;37;0.0;21.018;18.7;3.0
520;11/06/2023;22.4;17.8;14.2;23.5;21.6;20.2;96;82;60;9.4;12.889;20.5;3.4
520;12/06/2023;25.5;16.8;12.0;23.8;20.6;18.2;96;81;47;2.6;16.157;30.7;3.2
520;13/06/2023;23.6;16.8;12.3;22.9;20.4;17.9;96;80;49;3.2;19.531;35.6;4.3
520;14/06/2023;23.8;18.8;14.2;23.2;20.7;18.8;90;70;49;0.0;18.041;21.9;4.0
520;15/06/2023;28.4;19.7;10.9;26.4;22.0;17.9;94;64;27;0.0;30.253;19.4;3.9
520;16/06/2023;32.6;22.9;13.0;27.8;23.9;20.0;91;57;24;0.0;25.983;15.2;2.5
520;17/06/2023;31.8;21.1;16.9;26.6;23.7;22.1;95;75;35;13.0;16.203;50.1;4.4
520;18/06/2023;28.1;20.5;16.0;25.5;22.6;20.3;97;81;48;1.8;21.522;38.4;7.6
520;19/06/2023;26.2;18.8;16.2;23.3;21.3;20.1;97;83;42;22.6;15.932;37.4;7.0
520;20/06/2023;27.3;19.9;15.2;24.7;21.6;19.1;98;79;46;0.0;21.664;25.0;3.6
520;21/06/2023;24.6;18.8;14.8;23.7;21.7;19.8;96;83;60;30.2;11.396;47.3;3.3
520;22/06/2023;26.4;20.1;14.7;25.0;21.9;19.1;95;73;46;0.0;27.284;21.5;3.8
520;23/06/2023;30.2;21.8;13.1;26.4;23.0;19.7;96;66;29;0.0;30.348;16.2;3.5
520;24/06/2023;33.1;23.5;13.3;27.1;23.7;20.2;92;57;23;0.0;30.719;19.8;2.8
520;25/06/2023;35.4;24.3;16.0;28.1;24.6;21.5;92;60;24;0.0;29.920;22.2;4.0
520;26/06/2023;23.8;19.9;17.5;24.7;23.4;22.5;87;73;60;0.0;10.191;19.8;4.5
520;27/06/2023;22.1;18.5;16.6;23.1;22.0;21.1;82;73;60;0.0;10.914;20.5;4.7
520;28/06/2023;26.2;19.7;16.4;24.5;22.1;20.4;81;70;51;0.0;18.934;25.0;4.7
520;29/06/2023;22.7;18.3;15.3;22.9;21.7;20.8;88;72;53;0.0;9.492;22.9;4.3
520;30/06/2023;21.9;17.2;14.2;22.7;20.9;19.5;82;62;39;0.0;18.426;21.9;4.6
520;01/07/2023;27.1;20.4;15.6;24.5;21.9;20.0;79;63;43;0.0;21.275;24.7;3.9
520;02/07/2023;28.4;21.3;14.6;26.4;23.4;20.7;90;64;41;0.0;30.130;22.9;4.6
