Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
519;25/04/2021;16.1;12.2;9.7;14.5;13.8;13.1;98;85;62;0.9;8.485;41.3;8.4
519;26/04/2021;16.2;12.5;9.5;15.7;14.0;12.7;98;80;62;0.4;13.219;26.1;3.9
519;27/04/2021;13.5;11.5;10.1;15.0;14.1;13.3;98;92;76;12.7;6.887;19.4;3.4
519;28/04/2021;16.6;12.2;8.7;16.6;14.6;12.8;97;80;53;1.1;13.729;14.5;3.3
519;29/04/2021;11.5;9.1;7.6;14.7;13.8;13.0;98;89;75;6.0;6.446;14.8;3.0
519;30/04/2021;12.0;9.0;6.9;14.0;13.1;12.2;97;83;59;0.4;7.873;22.2;3.2
519;01/05/2021;13.6;8.8;3.1;14.9;13.1;11.7;94;73;45;0.6;15.105;21.5;5.4
519;02/05/2021;15.0;9.2;2.6;16.4;13.4;10.5;95;67;38;0.0;22.283;16.2;3.9
519;03/05/2021;16.7;10.3;6.6;14.9;13.6;12.4;98;81;57;1.5;13.287;13.4;2.8
519;04/05/2021;22.4;13.9;5.4;18.3;14.7;11.5;95;58;27;0.0;27.697;21.9;5.0
519;05/05/2021;20.9;14.3;7.2;18.1;15.6;13.2;93;66;39;0.0;21.306;21.2;4.7
519;06/05/2021;24.8;15.4;5.7;19.0;16.1;13.1;98;67;28;0.0;25.624;26.5;3.9
519;07/05/2021;26.4;17.9;9.3;20.5;17.3;14.3;97;64;32;0.0;25.979;16.2;3.8
519;08/05/2021;30.0;18.9;8.4;20.7;17.9;15.0;98;61;20;0.0;24.207;38.4;5.0
519;09/05/2021;23.1;15.9;10.8;18.1;16.9;15.9;83;61;29;0.2;10.933;45.5;7.3
519;10/05/2021;19.9;12.4;4.3;19.5;16.5;13.6;96;63;30;3.4;23.643;34.6;5.6
519;11/05/2021;17.6;12.3;7.3;19.7;16.4;13.6;83;52;28;0.0;28.775;34.6;8.2
519;12/05/2021;21.1;13.5;9.3;18.9;16.3;14.3;82;60;31;0.0;17.005;52.6;6.4
519;13/05/2021;16.6;11.1;3.9;17.6;15.7;13.3;98;83;49;15.3;14.437;18.7;3.1
519;14/05/2021;19.6;13.0;7.1;19.9;16.5;13.4;93;62;35;0.2;28.989;24.3;5.6
519;15/05/2021;22.0;15.2;8.3;19.4;16.9;14.3;98;79;54;0.6;15.369;16.2;3.0
519;16/05/2021;22.5;15.6;9.7;19.0;17.3;16.0;98;79;51;3.9;10.414;27.9;4.2
519;17/05/2021;19.9;13.6;9.7;19.5;16.9;14.9;98;69;35;0.0;21.904;24.7;4.1
519;18/05/2021;25.7;13.5;6.4;21.0;17.4;14.1;98;71;33;0.0;23.201;36.3;4.7
519;19/05/2021;18.7;12.9;7.1;20.3;17.6;15.3;86;62;36;0.0;24.684;21.9;5.3
519;20/05/2021;26.1;16.0;4.9;22.6;18.1;14.0;93;58;28;0.0;30.003;14.8;3.4
519;21/05/2021;24.4;15.3;8.8;22.1;19.0;16.1;94;62;32;0.0;21.486;31.0;4.2
519;22/05/2021;17.6;12.3;8.2;19.4;17.8;16.3;89;63;35;0.0;12.900;20.5;3.6
519;23/05/2021;18.6;12.4;6.1;21.2;17.9;15.0;95;61;31;0.0;24.902;33.2;5.1
519;24/05/2021;18.6;11.8;4.3;19.8;17.1;14.8;98;71;49;0.0;17.077;23.3;4.7
519;25/05/2021;20.1;13.7;7.7;22.3;18.6;15.8;86;57;31;0.0;26.550;20.8;3.7
519;26/05/2021;22.8;13.7;5.7;20.9;18.2;15.4;93;63;31;0.0;22.513;19.1;3.9
519;27/05/2021;28.3;19.2;8.2;24.1;19.8;15.7;88;54;30;0.0;27.729;26.5;5.2
519;28/05/2021;27.5;20.6;13.8;25.5;21.7;18.6;85;58;31;0.0;20.966;30.3;4.9
519;29/05/2021;30.1;20.5;13.1;27.5;22.8;19.1;98;68;29;1.1;24.494;45.1;3.9
519;30/05/2021;27.0;19.3;14.1;25.4;22.2;19.7;98;73;41;0.0;21.731;18.3;3.0
519;31/05/2021;28.9;20.1;12.4;27.0;22.8;19.3;98;74;45;1.7;26.116;37.0;6.2
519;01/06/2021;22.2;16.4;12.2;22.5;20.8;19.2;98;88;61;9.5;11.437;33.9;5.4
519;02/06/2021;27.6;18.4;11.5;23.7;20.2;17.3;94;69;29;0.0;24.491;30.7;6.1
519;03/06/2021;25.9;17.3;12.3;23.7;20.6;18.0;98;79;49;14.0;20.358;40.2;6.1
519;04/06/2021;16.1;13.5;10.3;19.9;18.8;17.9;98;87;70;1.7;9.276;22.9;4.0
519;05/06/2021;23.9;15.3;7.5;22.7;19.0;15.4;98;70;36;0.0;27.446;24.7;4.3
519;06/06/2021;23.5;16.5;10.7;24.4;20.4;17.1;91;64;40;0.0;30.964;20.1;5.4
519;07/06/2021;27.6;18.3;9.4;25.2;21.1;17.3;95;58;28;0.0;31.146;18.7;3.8
519;08/06/2021;30.6;20.8;11.2;26.2;22.2;18.4;88;58;20;0.0;31.084;21.5;4.8
519;09/06/2021;25.7;18.4;11.4;26.6;22.9;19.5;98;73;47;0.0;30.721;25.4;6.0
519;10/06/2021;29.6;20.4;11.2;27.8;23.5;19.6;97;66;35;0.0;30.294;15.5;3.6
519;11/06/2021;29.4;20.8;13.7;28.8;24.6;20.9;98;67;37;0.0;27.185;26.1;4.3
519;12/06/2021;30.0;22.1;12.7;28.9;24.9;21.2;96;58;30;0.0;30.523;30.0;6.7
519;13/06/2021;33.0;24.9;16.1;29.9;25.8;22.1;74;48;25;0.0;29.067;30.3;6.6
519;14/06/2021;32.6;22.6;16.1;30.4;25.1;22.4;98;62;30;25.8;21.720;37.4;5.6
519;15/06/2021;30.0;21.5;15.6;27.7;23.7;20.5;87;67;40;1.1;23.194;37.4;5.6
519;16/06/2021;31.2;21.5;16.4;26.4;23.4;21.1;98;72;28;33.1;20.722;34.2;5.3
519;17/06/2021;20.4;17.0;15.3;22.0;21.1;20.3;98;92;75;12.5;8.297;25.8;3.9
519;18/06/2021;25.3;18.8;13.9;23.3;21.2;19.4;98;80;48;1.7;16.213;37.0;4.9
519;19/06/2021;26.7;19.9;14.5;24.1;21.5;19.5;98;64;26;0.2;22.978;23.3;4.6
519;20/06/2021;24.2;18.4;13.5;21.6;20.1;18.5;78;59;34;0.0;14.368;32.5;5.4
519;21/06/2021;22.2;16.2;10.8;22.0;19.9;18.1;98;67;35;1.9;19.665;38.8;6.6
519;22/06/2021;21.4;15.0;9.7;22.3;19.4;16.9;98;80;48;1.7;18.613;26.1;4.8
519;23/06/2021;19.5;15.2;12.2;21.9;19.5;17.7;90;70;46;0.6;20.885;26.1;5.8
519;24/06/2021;23.6;17.0;12.7;23.7;20.4;17.8;90;67;42;0.0;27.036;18.7;3.5
519;25/06/2021;27.7;18.5;9.8;25.4;21.5;17.8;98;67;29;0.0;31.187;12.7;3.1
519;26/06/2021;30.9;20.8;12.2;26.5;22.8;19.4;98;70;35;0.0;27.860;19.4;3.8
519;27/06/2021;27.1;18.2;11.0;27.0;23.3;20.3;98;71;36;0.0;24.936;33.5;4.9
519;28/06/2021;24.3;16.9;8.6;25.6;22.3;19.0;96;63;33;0.0;25.725;25.4;4.1
519;29/06/2021;24.6;17.5;10.9;26.6;23.0;19.9;92;65;37;0.0;29.647;36.3;4.0
519;30/06/2021;28.0;18.8;9.7;26.7;23.1;19.7;98;68;36;0.0;29.651;18.7;3.2
519;01/07/2021;30.8;21.0;11.9;27.5;23.9;20.5;98;70;30;0.0;28.391;14.5;3.0
519;02/07/2021;32.5;22.2;12.7;28.4;24.6;21.1;98;62;27;0.0;29.877;22.9;3.7
519;03/07/2021;30.8;23.2;15.4;28.2;25.1;22.2;78;56;33;0.0;22.599;18.0;4.3
519;04/07/2021;30.4;22.0;13.6;28.4;25.0;22.0;98;61;28;0.0;28.392;24.7;5.0
519;05/07/2021;34.3;24.6;14.4;30.0;25.8;22.1;92;52;19;0.0;30.599;27.5;4.9
519;06/07/2021;23.5;19.7;14.4;25.9;24.1;22.5;94;71;40;1.9;11.659;30.3;3.7
519;07/07/2021;21.8;16.8;11.4;25.3;22.9;20.2;87;65;40;0.0;23.607;31.8;4.6
519;08/07/2021;23.8;16.9;9.7;27.1;23.3;20.0;96;65;37;0.0;27.989;18.3;3.5
519;09/07/2021;29.6;20.1;10.4;28.6;24.1;20.0;94;60;28;0.0;30.378;18.0;4.2
519;10/07/2021;30.1;20.9;12.6;29.9;25.4;21.5;98;65;32;0.0;29.736;18.7;3.4
519;11/07/2021;33.4;23.1;13.0;29.7;25.7;21.8;92;60;29;0.0;25.833;33.9;5.5
519;12/07/2021;18.3;16.5;13.4;26.2;23.3;21.3;96;72;53;0.6;5.791;26.8;5.1
519;13/07/2021;22.3;16.4;12.7;24.2;21.7;19.7;72;59;38;0.0;19.211;28.9;7.2
519;14/07/2021;20.7;16.5;13.1;23.9;21.9;20.4;80;64;47;0.0;12.100;19.4;4.5
519;15/07/2021;26.3;18.4;12.0;27.8;23.3;20.0;91;62;35;0.0;26.673;19.4;4.0
519;16/07/2021;29.1;18.7;9.1;28.6;24.0;19.6;98;64;28;0.0;30.921;22.2;4.9
519;17/07/2021;32.4;21.5;12.0;30.3;25.3;20.7;94;58;29;0.0;30.207;19.8;4.1
519;18/07/2021;30.5;22.2;14.4;30.7;26.1;21.9;91;56;31;0.0;30.263;26.8;6.3
519;19/07/2021;32.7;23.7;15.9;31.7;27.0;22.8;87;58;29;0.0;28.886;16.6;4.1
519;20/07/2021;35.4;24.7;15.0;32.1;27.7;23.5;92;54;19;0.0;28.134;19.4;3.2
519;21/07/2021;34.9;26.3;17.1;32.7;28.3;24.2;71;50;27;0.0;27.455;16.9;4.5
519;22/07/2021;37.6;27.3;16.8;33.4;29.0;25.0;90;50;20;0.0;27.736;16.6;4.2
519;23/07/2021;35.6;23.8;15.2;31.9;28.1;24.7;86;50;14;0.0;21.729;30.3;4.8
519;24/07/2021;29.1;20.3;12.1;31.2;27.3;23.5;95;60;23;0.0;27.552;23.6;4.6
519;25/07/2021;25.4;20.0;14.8;30.0;26.8;23.9;87;65;44;0.0;20.554;18.7;3.4
519;26/07/2021;26.8;20.3;13.9;29.6;26.5;24.2;89;61;37;0.0;22.146;19.8;3.9
519;27/07/2021;29.4;19.6;11.2;31.0;26.4;22.4;98;66;35;0.0;26.152;28.2;4.5
519;28/07/2021;28.0;20.9;15.8;31.9;27.6;24.2;83;62;40;0.0;27.192;17.3;4.2
519;29/07/2021;31.4;21.8;12.8;31.9;27.5;23.4;98;67;41;0.0;27.635;26.1;4.2
519;30/07/2021;27.8;20.9;17.6;31.5;27.6;24.6;83;64;33;0.0;24.080;27.9;6.5
519;31/07/2021;18.5;15.3;13.3;27.2;23.9;21.6;98;80;61;1.1;4.870;22.9;6.1
519;01/08/2021;24.2;17.1;10.0;28.3;23.7;19.9;93;61;32;0.0;25.845;21.2;4.2
519;02/08/2021;27.5;18.3;10.8;29.0;24.6;20.7;94;63;31;0.0;23.331;16.6;3.7
519;03/08/2021;31.0;20.0;11.4;30.1;25.5;21.3;98;65;26;0.0;24.437;16.9;3.0
519;04/08/2021;28.4;21.0;15.7;29.6;26.1;23.1;97;68;37;1.9;27.884;24.3;4.3
519;05/08/2021;33.4;22.0;12.9;31.1;26.4;22.1;98;64;21;0.0;27.428;32.1;4.4
519;06/08/2021;29.5;21.6;16.1;31.7;27.3;24.0;85;64;34;0.0;26.367;26.1;4.0
519;07/08/2021;26.2;19.2;14.8;30.3;26.6;23.6;95;65;36;0.0;22.752;24.7;5.2
519;08/08/2021;27.1;19.9;14.6;30.9;26.8;23.5;85;58;32;0.0;26.131;22.9;3.2
519;09/08/2021;31.3;22.1;11.6;31.2;26.8;22.5;92;63;36;0.0;26.759;25.0;4.4
519;10/08/2021;33.5;23.7;15.1;32.2;27.9;23.9;95;66;27;0.0;25.105;16.2;3.2
519;11/08/2021;34.2;24.8;15.1;32.3;28.3;24.3;98;63;31;0.0;25.518;20.8;3.7
519;12/08/2021;37.9;25.8;16.9;33.4;29.2;25.4;95;61;24;0.0;25.215;30.0;4.8
519;13/08/2021;34.6;24.8;16.4;32.9;29.0;25.4;93;61;27;0.0;25.071;17.3;3.8
519;14/08/2021;39.4;26.5;16.9;33.3;29.3;25.3;95;59;18;0.0;22.854;20.1;2.8
519;15/08/2021;28.9;21.4;15.5;31.7;28.3;25.3;98;70;42;0.0;25.561;32.1;7.3
519;16/08/2021;23.6;18.5;13.3;29.3;26.2;23.8;83;63;42;0.0;20.648;27.9;6.8
519;17/08/2021;23.5;17.9;13.9;29.2;25.9;23.6;75;59;38;0.0;22.281;26.8;7.1
519;18/08/2021;24.2;17.9;13.9;29.9;26.0;22.9;79;60;41;0.0;25.875;27.5;7.1
519;19/08/2021;26.8;19.2;13.7;30.3;26.3;23.0;90;66;41;0.0;25.657;19.8;4.5
519;20/08/2021;32.1;21.4;10.4;30.5;26.4;22.1;98;67;36;0.0;25.019;22.6;4.1
519;21/08/2021;33.2;23.0;14.8;31.3;27.3;23.4;91;62;29;0.0;24.165;21.5;3.7
519;22/08/2021;29.3;20.9;13.4;30.8;27.0;23.4;95;67;37;0.0;24.009;22.2;5.2
519;23/08/2021;27.3;20.6;14.7;30.6;27.0;24.3;84;64;40;0.0;23.446;21.9;5.1
519;24/08/2021;27.8;18.8;10.9;30.1;26.1;22.3;96;65;31;0.0;24.860;18.7;3.5
519;25/08/2021;29.9;20.1;12.2;29.7;25.9;22.3;87;63;29;0.0;23.110;15.5;3.2
519;26/08/2021;32.5;22.4;14.2;30.5;26.6;22.9;90;63;29;0.0;22.225;13.4;2.8
519;27/08/2021;32.3;21.9;14.3;29.0;26.0;23.3;87;56;14;0.0;18.303;16.6;2.9
519;28/08/2021;28.3;19.0;11.7;29.2;25.4;21.8;85;51;21;0.0;24.584;21.5;4.4
519;29/08/2021;28.7;18.7;10.7;29.0;24.9;21.2;81;51;19;0.0;24.283;18.3;3.8
519;30/08/2021;26.1;18.1;10.9;27.4;24.4;21.6;91;69;40;0.0;16.926;11.6;2.1
519;31/08/2021;27.9;19.9;11.6;28.8;25.1;21.6;98;71;43;0.0;19.777;18.0;3.3
519;01/09/2021;24.8;19.8;16.6;25.8;24.0;22.5;98;83;62;19.4;14.891;33.5;5.5
519;02/09/2021;20.3;17.5;15.4;23.1;22.1;20.9;98;90;73;1.7;8.524;34.2;3.7
519;03/09/2021;26.4;19.9;15.5;25.6;22.5;19.9;98;77;44;0.0;17.490;13.4;2.2
519;04/09/2021;29.1;21.1;13.7;26.3;22.8;19.2;85;65;37;0.0;22.726;17.3;4.0
519;05/09/2021;29.6;22.2;14.7;27.0;23.4;19.9;82;67;47;0.0;21.527;21.2;4.5
519;06/09/2021;29.9;22.8;15.8;26.7;23.9;21.1;94;74;55;0.0;15.216;21.2;3.3
519;07/09/2021;30.4;21.8;15.8;25.0;23.2;21.1;98;77;26;0.0;12.346;40.9;4.6
519;08/09/2021;29.1;21.8;16.9;27.2;23.5;20.7;84;61;33;0.0;16.814;20.8;3.4
519;09/09/2021;25.7;20.2;15.7;24.7;22.8;20.7;98;68;42;0.4;12.193;31.8;3.9
519;10/09/2021;24.2;18.2;14.3;24.9;22.4;20.6;98;83;49;3.0;17.529;16.9;3.3
519;11/09/2021;25.4;18.8;12.4;24.9;21.9;18.7;94;74;48;0.0;18.138;20.1;3.9
519;12/09/2021;28.8;21.2;14.4;26.4;22.8;19.3;79;57;36;0.0;21.040;18.7;5.2
519;13/09/2021;27.0;19.8;13.0;23.3;21.8;20.1;97;71;42;0.2;7.530;29.3;3.5
519;14/09/2021;23.9;18.9;14.8;22.2;21.1;20.0;98;79;43;0.6;6.633;27.2;3.5
519;15/09/2021;23.9;17.9;14.6;23.4;21.0;19.2;98;87;54;2.4;12.226;13.4;2.4
519;16/09/2021;21.9;17.9;14.1;21.7;20.5;19.5;97;79;58;0.6;8.140;14.5;2.9
519;17/09/2021;26.3;17.8;10.3;24.4;20.7;17.1;98;77;42;0.9;19.228;21.5;3.2
519;18/09/2021;20.6;15.8;11.3;21.2;20.0;18.6;95;78;48;1.1;9.735;19.1;3.3
519;19/09/2021;22.3;15.1;9.4;23.2;19.4;16.0;89;69;40;0.0;20.699;18.3;3.9
519;20/09/2021;19.2;14.4;12.2;20.9;19.2;17.6;89;75;43;1.5;8.825;25.4;5.4
519;21/09/2021;19.6;14.7;9.4;20.1;18.1;16.0;89;71;48;0.2;11.045;20.5;3.8
519;22/09/2021;22.1;15.3;10.1;21.9;18.8;16.1;93;73;45;0.0;15.818;25.8;4.4
519;23/09/2021;23.9;16.3;10.8;22.7;19.3;16.3;96;69;40;0.0;17.580;25.8;5.4
519;24/09/2021;24.9;16.4;10.5;22.2;19.3;17.0;98;84;49;12.9;12.876;30.7;4.5
519;25/09/2021;25.0;17.9;14.1;21.8;19.5;17.7;98;79;38;1.7;12.630;22.6;3.8
519;26/09/2021;24.3;16.9;10.8;22.0;19.2;16.6;98;75;42;0.0;17.096;15.9;3.7
519;27/09/2021;24.4;17.9;11.8;22.4;19.6;17.0;98;72;45;0.0;17.004;25.8;3.7
519;28/09/2021;22.7;16.3;10.8;21.2;19.3;17.3;98;81;57;0.0;11.681;20.1;2.5
519;29/09/2021;21.7;16.1;11.2;23.0;19.9;17.9;95;67;41;0.0;17.766;18.7;3.2
519;30/09/2021;23.7;16.6;12.3;23.4;20.1;17.9;96;73;38;0.0;17.271;14.8;2.4
519;01/10/2021;24.2;16.0;9.9;21.9;19.3;16.9;98;73;41;0.0;12.727;15.5;2.5
519;02/10/2021;22.2;15.2;7.7;20.8;18.6;16.1;98;79;52;0.0;11.343;13.1;2.5
519;03/10/2021;21.8;13.7;7.6;18.9;17.7;15.5;98;80;44;13.5;3.941;30.3;4.0
519;04/10/2021;19.3;12.1;6.3;18.5;15.7;13.3;92;68;33;0.0;17.048;21.5;5.3
519;05/10/2021;18.5;14.0;8.5;17.2;15.8;14.2;96;80;64;0.2;6.865;30.7;3.4
519;06/10/2021;19.9;14.0;9.9;19.1;16.7;14.9;94;71;43;0.0;15.199;17.6;3.8
519;07/10/2021;24.0;14.4;8.0;19.3;16.1;13.3;85;55;26;0.0;17.362;18.3;4.5
519;08/10/2021;22.9;14.1;8.0;19.4;16.2;13.6;82;56;21;0.0;17.423;18.7;4.3
519;09/10/2021;19.6;13.0;6.0;18.8;15.8;13.1;84;63;47;0.0;16.974;22.6;5.2
519;10/10/2021;19.7;13.8;7.5;19.5;16.6;14.7;93;68;45;0.0;14.427;27.2;4.9
519;11/10/2021;22.4;11.8;5.6;19.3;16.0;13.2;95;63;29;0.0;17.162;16.9;4.4
519;12/10/2021;21.3;12.5;6.3;18.6;15.5;12.9;88;58;28;0.0;16.726;21.5;4.8
519;13/10/2021;20.3;11.7;4.1;18.3;15.2;12.5;93;62;35;0.0;16.389;20.1;4.8
519;14/10/2021;19.5;10.5;3.1;17.7;14.8;12.0;94;63;38;0.0;16.410;22.2;4.9
519;15/10/2021;24.0;13.5;5.2;18.6;15.3;12.6;90;59;24;0.0;15.572;13.4;3.3
519;16/10/2021;19.7;12.5;6.5;17.3;15.1;12.9;87;72;47;0.0;9.785;13.4;2.9
519;17/10/2021;18.2;13.8;9.2;17.7;16.1;14.9;98;86;70;0.0;8.819;17.3;3.1
519;18/10/2021;22.5;14.4;7.0;18.9;16.0;13.3;98;78;49;0.2;13.612;13.8;3.2
519;19/10/2021;23.1;14.7;8.0;19.3;16.6;14.2;98;83;55;0.0;13.895;19.4;3.3
519;20/10/2021;22.4;15.4;9.9;18.3;16.5;15.1;98;85;57;0.0;7.329;21.2;2.6
519;21/10/2021;16.3;12.4;7.5;17.1;15.8;14.5;98;82;61;0.9;5.593;10.6;2.3
519;22/10/2021;15.4;10.7;5.6;15.7;14.3;13.1;97;79;60;0.0;5.711;21.9;3.9
519;23/10/2021;19.3;10.3;3.1;16.5;13.8;11.5;95;66;30;0.0;14.915;20.8;5.0
519;24/10/2021;20.5;10.9;4.1;16.9;13.8;11.3;77;55;28;0.0;14.499;18.0;4.2
519;25/10/2021;19.9;11.3;3.0;16.9;14.0;11.4;92;63;33;0.0;13.038;18.7;3.1
519;26/10/2021;20.3;11.8;5.9;17.1;14.2;11.8;87;68;35;0.0;13.727;15.2;4.0
519;27/10/2021;21.1;11.2;2.5;17.0;14.0;11.4;98;68;30;0.0;13.609;14.8;3.0
519;28/10/2021;17.2;9.6;3.1;15.7;13.3;11.2;97;82;60;0.0;10.682;20.1;3.1
519;29/10/2021;13.7;11.3;8.6;14.5;13.5;12.8;98;95;84;2.1;3.012;8.5;2.0
519;30/10/2021;16.7;13.0;8.6;15.8;14.2;13.4;98;95;82;1.3;4.357;24.7;2.5
519;31/10/2021;15.8;12.9;7.5;15.4;14.0;12.5;98;97;91;8.8;4.699;16.2;2.0
519;01/11/2021;16.3;11.5;6.4;15.2;14.1;12.2;98;80;41;6.5;7.221;21.9;4.1
519;02/11/2021;17.8;9.6;2.6;13.7;11.9;9.8;98;76;39;3.4;9.413;31.4;4.7
519;03/11/2021;11.4;7.8;5.1;12.3;11.3;10.3;90;76;57;0.2;6.494;29.6;5.7
519;04/11/2021;10.7;7.7;4.4;11.2;10.1;9.0;84;72;57;0.0;6.021;27.9;7.2
519;05/11/2021;9.9;7.0;2.8;10.9;10.0;9.4;93;76;61;0.0;5.441;28.2;6.4
519;06/11/2021;11.9;5.9;1.9;10.8;9.2;8.1;93;75;48;0.0;8.323;24.3;4.0
519;07/11/2021;10.5;8.7;3.8;9.8;8.8;7.8;82;72;63;0.0;2.409;24.7;6.2
519;08/11/2021;15.0;11.6;9.2;12.3;10.7;9.7;83;67;47;0.0;10.110;28.2;7.5
519;09/11/2021;13.9;9.0;1.3;11.9;10.2;9.1;96;70;46;0.0;11.041;29.6;7.0
519;10/11/2021;15.5;7.3;0.9;11.4;9.2;7.1;95;69;39;0.0;11.590;22.9;4.7
519;11/11/2021;13.0;6.9;1.4;11.3;9.3;7.5;93;79;59;0.0;9.577;19.1;5.3
519;12/11/2021;14.3;9.6;3.1;11.5;9.6;7.7;91;75;58;0.0;11.219;33.5;6.7
519;13/11/2021;13.7;10.9;7.2;11.4;10.4;9.7;86;73;62;0.0;2.873;18.3;5.2
519;14/11/2021;13.9;10.9;8.4;11.6;10.6;9.7;93;72;54;0.0;5.885;29.6;7.4
519;15/11/2021;11.6;9.3;8.3;11.2;10.6;10.1;93;79;69;2.1;3.553;19.4;5.4
519;16/11/2021;10.7;9.3;7.4;10.8;10.2;9.7;84;76;68;0.0;2.897;23.3;6.3
519;17/11/2021;10.8;8.1;3.7;10.4;9.8;8.8;86;73;59;0.0;3.150;27.5;5.7
519;18/11/2021;12.1;6.1;0.4;10.6;8.7;6.9;95;76;53;0.0;10.259;17.3;4.6
519;19/11/2021;12.2;4.6;-1.3;9.9;7.9;6.2;98;83;59;0.0;10.116;20.5;3.9
519;20/11/2021;9.5;4.0;-0.8;8.9;7.4;5.8;98;90;72;0.0;5.446;9.2;1.9
519;21/11/2021;14.3;7.2;0.5;10.0;8.1;6.0;98;84;52;1.9;8.660;24.0;3.6
519;22/11/2021;9.3;6.3;4.4;9.3;8.7;8.2;98;81;62;6.9;3.883;20.5;4.8
519;23/11/2021;6.7;5.4;3.7;8.3;7.9;7.5;98;98;97;56.5;0.755;17.6;2.9
519;24/11/2021;8.3;6.0;3.9;8.8;7.9;7.4;98;85;66;1.3;4.738;21.2;5.1
519;25/11/2021;8.4;6.1;5.0;8.1;7.8;7.4;89;81;72;4.7;1.762;32.5;9.7
519;26/11/2021;8.8;6.6;5.1;8.6;7.7;7.2;91;74;58;0.4;5.062;30.7;9.1
519;27/11/2021;9.5;4.9;0.5;7.8;7.3;6.5;98;78;56;8.2;4.473;43.7;11.2
519;28/11/2021;7.3;3.8;0.8;6.5;6.1;5.6;98;87;74;19.4;2.201;37.8;9.9
519;29/11/2021;10.6;8.8;5.9;8.7;7.6;6.3;96;85;73;8.2;3.436;34.2;8.5
519;30/11/2021;12.8;8.6;4.2;10.1;8.6;7.8;87;76;55;0.0;8.535;16.2;4.8
519;01/12/2021;9.9;6.2;2.0;8.1;7.3;6.3;93;80;69;4.5;3.066;25.4;5.0
519;02/12/2021;8.4;5.7;4.3;7.5;7.0;6.6;88;76;55;1.3;3.311;44.5;9.5
519;03/12/2021;11.8;7.8;4.9;8.4;7.3;6.5;89;78;67;0.4;3.405;41.6;8.0
519;04/12/2021;13.0;8.0;2.4;8.4;7.2;5.8;98;78;65;0.4;4.069;40.2;6.8
519;05/12/2021;7.7;5.4;3.0;7.7;7.0;6.5;91;80;61;14.2;2.786;42.3;9.9
519;06/12/2021;11.6;8.6;4.8;8.6;7.4;6.5;92;79;61;2.1;4.443;25.8;6.4
519;07/12/2021;12.1;6.3;1.6;8.2;7.5;6.3;98;91;47;3.2;3.298;46.2;3.5
519;08/12/2021;9.3;6.2;2.7;7.8;7.0;6.4;90;63;39;1.5;6.337;46.2;10.6
519;09/12/2021;12.7;7.5;3.4;8.1;7.0;6.2;98;84;63;8.2;2.738;39.5;6.9
519;10/12/2021;13.3;10.6;9.0;9.3;8.6;8.0;92;73;57;2.4;3.687;40.2;11.4
519;11/12/2021;14.3;11.1;8.5;10.2;9.0;8.1;88;81;71;0.4;4.480;33.9;8.5
519;12/12/2021;14.0;9.2;3.7;10.5;9.2;8.1;91;76;58;0.0;8.296;19.1;4.5
519;13/12/2021;7.9;4.2;-0.3;8.6;7.5;6.1;98;89;75;0.0;5.477;12.3;3.4
519;14/12/2021;10.4;3.8;0.5;9.2;7.8;7.0;98;91;65;0.0;8.247;11.3;3.1
519;15/12/2021;8.6;1.6;-1.0;8.0;6.9;6.2;98;96;74;0.4;5.887;9.9;2.6
519;16/12/2021;2.8;1.0;-0.6;6.9;6.4;6.0;98;98;98;0.0;2.339;9.5;2.9
519;17/12/2021;0.9;-0.3;-2.0;6.3;5.8;5.4;98;98;98;0.0;1.853;18.0;3.9
519;18/12/2021;1.8;0.5;-1.2;5.9;5.4;4.9;98;98;98;0.2;2.122;15.2;4.1
519;19/12/2021;1.5;0.7;-0.1;5.8;5.4;5.0;98;98;98;0.0;1.876;12.7;2.4
519;20/12/2021;2.6;0.6;-1.2;6.2;5.5;4.8;98;98;98;0.2;3.346;12.7;2.3
519;21/12/2021;4.8;1.6;0.0;6.6;5.7;5.1;98;98;98;0.0;3.677;9.2;1.8
519;22/12/2021;2.9;1.1;-0.6;5.9;5.3;4.8;98;98;98;0.2;2.267;10.9;2.0
519;23/12/2021;6.2;4.1;1.6;6.5;5.8;5.2;98;98;98;0.6;1.750;20.1;3.4
519;24/12/2021;7.4;6.4;5.2;7.4;6.9;6.4;98;98;98;0.4;1.566;10.6;3.2
519;25/12/2021;8.2;6.3;3.0;8.0;7.3;6.8;98;98;98;0.0;2.234;10.6;2.4
519;26/12/2021;12.7;7.9;2.0;8.4;7.2;6.1;98;90;70;3.9;4.566;14.5;3.1
519;27/12/2021;16.3;11.2;5.7;9.2;8.3;7.5;98;73;46;0.0;4.298;27.5;4.2
519;28/12/2021;18.5;11.6;5.2;10.4;8.7;7.4;93;69;47;0.0;7.493;24.3;4.0
519;29/12/2021;16.5;9.6;4.4;9.7;8.2;6.8;97;80;60;0.0;8.066;25.0;5.2
519;30/12/2021;15.0;9.1;4.3;9.7;8.0;6.8;96;73;47;0.0;8.670;17.6;5.4
519;31/12/2021;16.9;7.3;1.7;9.3;7.4;5.9;98;77;45;0.0;8.583;13.4;3.4
519;01/01/2022;11.1;4.0;-1.2;8.3;6.8;5.2;98;94;73;0.4;8.369;11.3;2.2
519;02/01/2022;14.3;6.6;2.6;8.7;7.3;6.4;98;89;53;0.0;5.186;16.9;2.6
