Estacion;fecha;TMax;TMed;TMin;TsMax;TsMed;TsMin;HrMax;Hrmed;HrMin;PAc;RgAc;VVMax;VVMed
507;29/12/2020;8.2;5.2;3.4;6.3;5.5;4.9;82;68;50;0.2;5.123;39.5;11.9
507;28/12/2020;10.4;6.8;3.3;6.6;5.8;5.1;95;63;45;5.0;8.180;61.0;14.5
507;27/12/2020;10.6;4.2;-0.5;6.1;5.3;4.5;93;76;49;0.0;2.122;49.8;6.4
507;26/12/2020;6.3;3.8;1.3;7.0;6.2;5.4;93;85;72;1.0;3.222;22.2;5.3
507;25/12/2020;7.5;4.2;2.3;8.0;7.0;6.1;91;78;49;0.8;6.478;30.0;7.4
507;24/12/2020;10.3;7.6;5.5;8.9;8.2;7.6;93;75;50;0.2;7.499;23.3;6.0
507;23/12/2020;11.1;7.9;6.2;9.4;8.4;7.7;95;93;80;1.0;3.391;16.6;2.6
507;22/12/2020;9.1;6.3;3.6;8.5;7.5;6.5;95;95;90;0.0;3.789;23.3;4.2
507;21/12/2020;13.9;7.6;4.9;8.9;7.5;6.8;95;91;73;1.4;4.693;9.5;1.5
507;20/12/2020;11.3;7.0;2.7;8.2;7.1;6.1;95;85;63;0.0;7.126;26.8;4.2
507;19/12/2020;7.8;5.6;4.0;7.5;6.8;6.3;95;95;90;2.4;1.847;24.0;4.2
507;18/12/2020;7.9;3.0;-1.6;6.9;5.8;4.5;95;91;71;0.2;7.796;27.2;6.1
507;17/12/2020;10.9;6.9;1.5;8.6;7.5;6.4;95;87;68;0.0;6.627;22.2;3.5
507;16/12/2020;8.7;5.6;0.2;7.3;6.6;5.8;95;87;75;0.0;3.300;40.9;7.4
507;15/12/2020;13.6;8.0;1.6;9.6;8.3;7.1;95;80;40;1.0;8.207;27.2;3.4
507;14/12/2020;9.2;7.1;4.2;8.6;7.8;7.1;95;94;91;1.2;2.161;22.2;3.4
507;13/12/2020;14.0;8.0;3.8;9.4;8.0;6.9;95;85;67;0.0;5.520;18.7;2.6
507;12/12/2020;11.7;9.5;5.0;9.5;8.7;7.9;93;74;59;0.6;4.237;37.0;10.7
507;11/12/2020;17.7;12.1;8.8;10.5;9.2;8.2;95;83;63;8.1;4.658;49.8;7.8
507;10/12/2020;14.0;10.2;5.4;8.6;7.5;6.5;95;78;53;2.4;3.896;41.3;8.9
507;09/12/2020;9.2;6.2;4.0;7.0;6.3;5.6;91;72;53;1.2;3.990;37.4;8.1
507;08/12/2020;7.4;5.8;4.2;7.0;6.3;5.9;93;76;54;7.5;3.553;46.9;11.7
507;07/12/2020;13.5;8.3;4.8;7.8;6.8;6.2;95;73;47;9.1;3.915;51.5;11.3
507;06/12/2020;7.9;5.8;3.3;6.4;5.9;5.4;90;70;57;0.4;2.422;42.3;13.0
507;05/12/2020;9.0;4.0;-0.6;6.2;5.5;4.6;92;74;49;0.2;2.972;40.6;7.2
507;04/12/2020;11.1;4.8;0.0;7.4;6.8;5.8;95;73;44;7.3;8.067;47.6;8.9
507;03/12/2020;11.0;6.3;2.6;8.1;7.3;6.5;94;72;51;0.0;6.181;41.6;5.0
507;02/12/2020;8.9;6.1;3.7;8.3;7.7;7.1;91;77;66;0.4;3.727;26.8;5.8
507;01/12/2020;13.4;7.2;0.8;8.6;7.3;5.7;95;71;45;0.4;5.887;23.3;3.8
507;30/11/2020;14.0;5.7;-0.3;9.1;7.4;6.0;95;87;63;0.2;6.528;15.2;1.7
507;29/11/2020;14.8;6.2;0.8;9.9;8.2;6.7;95;88;61;0.0;7.954;15.9;2.3
507;28/11/2020;14.6;8.1;2.9;10.2;8.8;7.6;95;86;61;0.2;7.122;22.6;2.9
507;27/11/2020;14.5;10.8;7.2;10.8;9.7;9.0;95;90;71;0.0;4.507;38.8;8.8
507;26/11/2020;11.9;9.9;7.7;9.4;8.5;7.5;94;88;78;0.0;4.710;39.5;15.5
507;25/11/2020;10.3;5.3;-0.3;8.1;6.9;5.8;95;86;69;0.0;3.914;39.5;7.3
507;24/11/2020;9.9;3.4;-1.9;8.3;6.8;5.4;95;83;58;0.0;8.650;21.5;3.7
507;23/11/2020;15.9;5.5;-1.3;9.6;7.4;5.6;95;75;35;0.2;9.569;10.9;1.6
507;22/11/2020;14.9;4.2;-2.5;9.6;7.6;5.8;95;76;38;0.0;9.825;9.5;1.6
507;21/11/2020;15.5;6.2;0.4;10.5;8.6;7.1;90;61;23;0.0;10.146;21.5;2.9
507;20/11/2020;12.9;8.5;4.0;11.4;10.1;9.0;88;73;48;0.0;7.858;25.0;5.4
507;19/11/2020;15.5;10.6;6.7;11.9;10.6;9.4;95;84;71;0.0;3.461;25.0;4.6
507;18/11/2020;18.4;8.8;2.3;12.5;10.4;8.6;95;85;54;0.0;9.373;9.2;1.5
507;17/11/2020;19.1;9.6;2.8;13.0;10.9;9.1;95;80;52;0.2;9.997;13.1;2.2
507;16/11/2020;15.0;11.4;5.4;13.7;12.5;11.2;95;84;60;2.0;6.576;18.7;2.3
507;15/11/2020;14.5;10.9;8.6;12.7;11.8;11.1;95;93;83;2.2;3.700;21.9;2.9
507;14/11/2020;10.8;9.0;7.2;11.9;11.2;10.6;95;93;86;0.0;4.070;27.2;5.3
507;13/11/2020;9.9;8.7;7.8;11.7;11.1;10.8;95;93;86;0.4;1.859;16.6;3.7
507;12/11/2020;12.0;7.3;4.5;12.4;11.0;10.2;95;93;78;0.0;6.978;21.2;2.9
507;11/11/2020;9.7;6.1;2.0;11.7;10.6;9.3;95;94;86;0.2;4.305;18.3;2.5
507;10/11/2020;17.6;10.7;5.5;14.2;12.0;10.8;95;82;50;0.2;9.544;13.4;2.3
507;09/11/2020;16.8;10.9;6.4;14.3;12.6;11.5;95;88;65;0.2;7.528;12.3;1.7
507;08/11/2020;15.7;10.9;8.3;14.1;13.0;12.2;95;90;74;0.0;7.504;25.0;3.9
507;07/11/2020;16.4;13.3;10.3;14.4;13.4;13.0;95;92;74;9.9;3.837;36.7;4.7
507;06/11/2020;17.0;14.3;11.3;13.7;12.7;11.8;94;86;69;0.0;4.787;45.5;14.5
507;05/11/2020;14.5;10.4;7.3;12.8;11.8;10.9;95;83;61;0.2;7.881;36.0;7.7
507;04/11/2020;11.2;8.2;5.5;12.8;11.5;10.3;95;77;54;0.0;5.972;20.8;2.9
507;03/11/2020;13.0;10.6;7.4;13.8;13.0;11.7;95;80;68;1.2;2.877;28.9;6.8
507;02/11/2020;21.0;14.2;10.5;15.2;13.5;12.3;95;83;56;0.0;5.812;23.6;2.9
507;01/11/2020;22.3;13.4;6.6;15.1;12.7;10.6;95;80;52;0.0;10.137;28.2;3.6
507;31/10/2020;22.7;10.8;1.9;14.5;11.9;9.4;95;78;40;0.0;11.963;14.1;2.0
507;30/10/2020;21.6;10.2;1.7;14.7;12.0;9.6;95;78;36;0.2;13.077;9.2;1.7
507;29/10/2020;19.8;10.6;4.0;15.1;12.5;10.3;95;81;46;0.0;12.814;13.8;1.8
507;28/10/2020;20.6;12.5;7.5;15.4;12.9;11.3;95;79;48;0.2;11.431;24.3;3.4
507;27/10/2020;17.0;10.0;4.1;13.7;11.7;9.8;95;78;46;0.6;10.092;38.1;4.5
507;26/10/2020;14.4;9.6;6.3;13.1;11.8;10.4;91;68;42;0.2;11.271;39.2;9.9
507;25/10/2020;17.6;11.9;7.5;14.0;12.8;11.7;93;77;54;1.6;4.138;37.8;4.8
507;24/10/2020;18.4;10.7;3.7;15.2;12.9;10.7;95;76;44;0.0;12.155;19.8;2.7
507;23/10/2020;17.6;13.0;7.4;15.4;14.1;13.1;95;77;42;2.6;12.498;43.7;5.0
507;22/10/2020;20.5;13.9;7.6;15.3;13.8;12.4;95;82;51;1.6;7.132;21.2;2.5
507;21/10/2020;21.1;16.4;7.9;15.7;14.4;13.3;95;67;38;0.2;6.879;43.7;3.8
507;20/10/2020;19.1;15.8;13.3;14.0;13.5;12.9;88;75;56;1.0;2.180;53.3;11.1
507;19/10/2020;20.9;12.8;4.5;14.5;12.3;10.1;95;69;43;0.0;13.788;35.3;6.2
507;18/10/2020;22.1;10.4;2.4;15.3;12.1;9.5;95;76;29;0.0;13.793;10.2;2.0
507;17/10/2020;17.9;7.9;0.0;14.3;11.3;8.8;95;77;35;0.2;13.528;24.3;2.3
507;16/10/2020;13.2;8.1;2.9;13.5;11.8;10.6;95;81;56;0.0;8.547;17.6;2.9
507;15/10/2020;10.6;8.5;4.7;13.3;12.3;11.3;93;79;67;0.6;5.555;29.3;5.4
507;14/10/2020;13.4;9.7;7.2;14.5;13.6;12.5;93;79;55;5.0;8.597;42.3;7.8
507;13/10/2020;16.4;12.9;10.6;16.4;14.8;13.7;95;80;61;0.0;8.823;23.6;5.4
507;12/10/2020;16.4;11.6;7.6;15.8;14.0;12.3;95;75;45;1.6;10.610;24.0;4.6
507;11/10/2020;13.0;10.2;8.7;15.4;14.5;13.7;94;82;69;2.2;6.555;28.2;6.1
507;10/10/2020;16.9;13.5;10.2;16.8;16.0;15.1;95;78;49;1.2;6.326;26.5;4.1
507;09/10/2020;22.1;14.7;8.1;18.7;16.2;13.8;95;82;56;0.0;13.136;22.9;3.4
507;08/10/2020;21.6;14.2;8.1;18.5;16.0;13.7;95;85;56;0.2;14.050;19.1;2.5
507;07/10/2020;23.6;16.1;11.9;18.5;16.2;14.5;95;80;51;0.0;12.032;25.0;3.4
507;06/10/2020;24.1;16.3;10.6;17.9;15.5;13.7;95;78;48;0.0;11.984;44.8;4.8
507;05/10/2020;19.2;13.0;7.2;15.8;13.7;12.1;95;65;34;0.0;15.129;33.2;7.8
507;04/10/2020;16.7;10.9;7.4;14.9;13.4;12.1;95;81;44;5.9;7.609;44.5;4.4
507;03/10/2020;17.1;12.5;8.6;14.5;13.4;12.3;83;55;38;0.0;7.572;44.8;10.3
507;02/10/2020;18.6;12.4;8.1;16.6;15.4;13.4;95;66;49;9.5;7.589;46.9;9.6
507;01/10/2020;22.1;15.3;9.0;18.9;16.6;14.8;95;68;35;0.0;11.968;34.6;5.0
507;30/09/2020;26.1;14.2;4.7;19.7;16.1;12.9;95;69;28;0.2;18.140;13.1;2.5
507;29/09/2020;21.5;12.0;5.0;18.4;15.5;12.9;95;75;35;0.0;15.200;15.5;2.1
507;28/09/2020;18.8;11.3;6.4;18.3;15.3;13.0;93;75;43;0.0;15.120;18.7;2.9
507;27/09/2020;16.9;11.5;7.2;17.0;15.6;14.2;94;74;46;0.2;10.382;24.7;5.7
507;26/09/2020;17.8;13.6;9.2;17.6;16.0;14.6;95;71;50;7.1;8.255;37.0;9.6
507;25/09/2020;15.1;11.8;9.7;18.6;17.1;15.5;89;69;54;2.0;13.123;54.0;12.9
507;24/09/2020;23.2;18.0;12.7;21.5;19.6;18.1;93;59;30;0.0;15.909;54.3;9.0
507;23/09/2020;25.3;17.4;10.9;22.2;19.9;17.6;95;75;47;0.0;11.900;21.5;2.3
507;22/09/2020;24.6;17.3;11.4;23.6;20.6;17.8;95;76;41;0.0;17.295;14.8;1.6
507;21/09/2020;24.2;18.0;13.9;23.5;20.6;18.4;95;75;43;0.0;18.390;18.7;3.2
507;20/09/2020;21.7;16.8;12.6;22.3;20.1;17.8;95;88;65;1.0;10.554;17.3;2.1
507;19/09/2020;22.1;16.5;13.7;22.9;21.0;19.7;95;89;57;9.1;9.470;32.5;3.2
507;18/09/2020;25.5;19.8;16.4;25.0;23.1;21.4;95;80;51;8.3;13.431;25.4;3.8
507;17/09/2020;30.2;23.0;16.4;26.2;24.0;22.0;95;62;31;0.4;13.110;32.5;6.6
507;16/09/2020;31.4;21.5;13.1;27.6;24.0;20.8;95;65;26;0.0;17.430;16.9;2.8
507;15/09/2020;30.6;22.7;16.9;26.6;24.2;22.0;95;64;32;1.2;18.707;31.0;4.4
507;14/09/2020;30.9;23.9;16.4;26.8;24.1;21.3;70;44;28;0.0;15.140;33.9;6.2
507;13/09/2020;32.5;20.9;8.9;27.4;23.6;19.9;90;54;26;0.0;20.737;26.5;5.3
507;12/09/2020;30.9;19.6;10.0;27.9;23.6;19.9;91;59;24;0.0;21.601;19.1;2.2
507;11/09/2020;29.9;19.9;11.6;27.9;23.7;20.2;89;63;29;0.0;21.459;20.1;3.0
507;10/09/2020;29.4;20.1;11.7;27.8;23.5;19.9;89;56;25;0.0;22.135;31.4;3.2
507;09/09/2020;29.4;18.3;7.9;27.2;22.7;18.8;91;59;23;0.0;22.263;32.8;2.9
507;08/09/2020;26.9;16.7;7.8;26.4;22.0;18.4;92;57;20;0.0;23.324;30.7;3.5
507;07/09/2020;22.6;16.1;10.0;25.9;22.3;19.9;84;61;32;0.0;20.204;31.0;6.4
507;06/09/2020;21.9;17.4;15.2;24.1;22.9;21.8;79;67;42;0.0;10.562;25.8;6.6
507;05/09/2020;25.8;19.3;13.0;27.1;23.7;20.6;94;71;48;0.0;20.304;29.6;5.8
507;04/09/2020;31.9;20.1;8.3;27.4;23.1;19.1;92;60;30;0.0;23.383;23.6;4.7
507;03/09/2020;30.8;18.1;7.0;27.1;22.3;18.2;95;55;10;0.0;24.208;13.4;2.4
507;02/09/2020;25.9;17.5;9.8;26.6;22.1;18.5;91;60;27;0.0;24.209;20.8;3.4
507;01/09/2020;26.7;17.5;10.5;25.5;21.5;18.4;93;61;23;0.0;19.579;27.2;3.5
507;31/08/2020;25.4;14.9;5.8;24.3;20.0;16.2;95;67;24;0.0;23.234;18.7;1.9
507;30/08/2020;17.8;13.1;9.3;21.4;19.8;18.4;93;76;52;0.8;10.846;26.1;4.7
507;29/08/2020;19.4;14.7;11.3;24.5;22.7;20.5;92;72;45;4.0;14.115;32.8;6.0
507;28/08/2020;21.1;18.5;14.8;27.0;25.3;23.4;87;73;59;0.0;5.796;27.5;4.8
507;27/08/2020;34.2;23.9;16.2;31.4;27.3;23.6;94;66;30;0.0;24.081;27.2;3.2
507;26/08/2020;33.0;23.4;15.2;30.9;26.7;22.9;86;63;32;0.0;24.605;20.1;3.2
507;25/08/2020;35.5;21.9;10.6;30.1;25.7;21.6;95;59;20;0.0;25.028;25.8;3.3
507;24/08/2020;29.3;19.7;12.5;29.5;25.5;22.0;92;64;29;0.0;25.170;16.9;2.3
507;23/08/2020;27.4;20.2;13.9;29.6;25.8;22.7;95;63;33;0.0;24.729;24.7;4.0
507;22/08/2020;28.7;20.8;15.1;29.4;25.6;22.3;90;66;32;0.0;25.503;26.8;5.2
507;21/08/2020;29.9;23.3;17.8;29.1;26.1;23.5;92;69;44;0.0;19.480;48.3;5.0
507;20/08/2020;37.0;23.8;11.1;29.1;24.8;20.8;90;46;10;0.0;26.830;39.9;4.5
507;19/08/2020;34.7;23.2;14.2;28.7;24.4;20.6;95;56;10;0.2;26.139;24.3;3.3
507;18/08/2020;27.0;20.0;15.9;25.7;23.4;21.5;95;83;54;0.0;12.681;13.1;1.9
507;17/08/2020;27.8;18.3;12.0;27.2;24.0;21.6;95;77;36;2.6;13.768;31.4;2.7
507;16/08/2020;27.4;19.9;12.4;28.5;25.1;21.9;92;58;26;0.0;24.843;36.0;5.7
507;15/08/2020;32.3;21.8;15.2;29.9;25.8;22.3;95;68;13;0.0;25.136;31.0;4.2
507;14/08/2020;30.1;21.6;16.7;28.9;25.0;22.1;89;71;41;0.0;22.190;16.2;2.7
507;13/08/2020;28.1;20.3;15.2;27.6;24.1;21.2;95;75;42;0.0;24.107;22.2;4.2
507;12/08/2020;28.4;19.7;16.4;27.6;24.4;22.3;95;81;34;7.3;18.358;39.5;3.9
507;11/08/2020;29.7;21.6;16.7;28.1;25.6;23.7;95;74;41;2.2;14.197;46.9;5.5
507;10/08/2020;32.8;24.0;17.2;29.4;26.7;24.1;95;66;26;0.0;16.995;32.5;3.8
507;09/08/2020;34.5;24.6;16.8;31.1;27.1;23.5;95;69;35;0.0;25.085;24.3;4.1
507;08/08/2020;34.3;24.4;17.5;30.4;26.6;23.3;95;68;27;0.0;22.041;30.3;2.6
507;07/08/2020;36.5;25.4;19.6;32.2;27.9;25.4;94;62;29;16.0;17.639;41.6;5.9
507;06/08/2020;35.8;24.9;12.0;32.4;28.0;23.7;87;52;27;0.0;26.678;30.0;6.0
507;05/08/2020;35.3;22.9;11.6;32.3;27.3;22.7;89;47;8;0.0;28.522;13.8;2.4
507;04/08/2020;27.3;19.8;13.3;31.0;26.7;23.1;84;61;36;0.0;25.594;22.2;3.9
507;03/08/2020;25.2;19.2;13.0;30.0;25.9;22.3;91;62;40;0.0;25.945;24.0;5.1
507;02/08/2020;22.7;19.1;16.3;27.4;25.6;24.3;85;72;57;0.0;11.974;27.9;6.0
507;01/08/2020;27.1;21.3;18.6;29.5;26.9;24.9;88;74;50;0.0;18.707;26.8;8.5
507;31/07/2020;36.7;26.2;17.3;31.8;27.4;23.4;93;61;26;0.0;26.538;22.6;2.9
507;30/07/2020;35.1;24.2;18.4;31.7;27.9;25.6;94;64;30;4.4;16.661;47.6;6.4
507;29/07/2020;33.0;24.3;18.5;33.2;28.9;25.5;83;63;36;0.0;24.829;19.1;4.0
507;28/07/2020;26.4;21.6;17.6;30.1;27.9;25.8;85;71;57;0.0;14.303;26.1;5.8
507;27/07/2020;37.1;25.3;14.8;33.7;29.4;25.4;95;64;25;0.2;27.491;30.0;5.7
507;26/07/2020;33.5;24.0;14.4;33.7;29.1;24.7;86;56;29;0.0;28.711;15.5;2.5
507;25/07/2020;33.9;22.5;12.7;33.1;28.3;23.8;93;58;22;0.0;28.739;26.8;3.8
507;24/07/2020;28.5;21.1;15.2;32.3;28.0;24.2;81;59;35;0.0;28.946;26.1;5.1
507;23/07/2020;31.6;23.2;18.1;32.1;28.0;25.0;86;67;38;0.0;24.965;27.9;7.0
507;22/07/2020;33.4;24.0;16.1;30.6;27.0;23.6;95;67;24;0.2;24.389;22.9;3.9
507;21/07/2020;31.8;21.9;15.3;31.7;27.7;24.8;94;70;40;1.4;19.372;20.1;3.5
507;20/07/2020;34.2;24.1;17.5;33.3;28.7;24.7;80;60;33;0.0;28.291;27.2;4.1
507;19/07/2020;35.3;24.7;13.7;32.3;27.8;23.5;94;57;20;0.0;29.266;20.5;4.7
507;18/07/2020;33.4;22.2;12.3;31.8;26.7;22.1;90;60;24;0.0;30.348;13.8;2.6
507;17/07/2020;25.4;18.8;13.8;30.2;25.9;22.4;86;63;38;0.0;29.982;29.6;6.9
507;16/07/2020;26.8;19.0;12.0;29.8;25.3;21.4;87;62;33;0.0;29.233;28.6;6.4
507;15/07/2020;24.9;17.7;10.4;28.4;24.5;21.1;76;57;37;0.0;24.180;29.3;5.6
507;14/07/2020;26.1;18.2;11.0;29.3;24.9;21.1;79;50;26;0.0;29.472;28.9;6.2
507;13/07/2020;27.6;20.7;15.0;29.4;25.1;21.4;87;55;34;0.0;30.089;30.3;6.7
507;12/07/2020;28.3;20.3;15.6;28.0;25.1;22.6;95;75;45;4.2;22.670;31.4;5.2
507;11/07/2020;28.9;20.6;14.6;30.3;25.7;22.1;82;62;39;0.0;26.155;23.3;5.5
507;10/07/2020;23.3;19.2;16.7;27.1;24.9;22.9;85;73;55;0.0;16.845;25.8;7.7
507;09/07/2020;34.3;23.0;15.8;31.0;26.2;22.8;95;64;21;0.6;25.028;50.8;4.2
507;08/07/2020;30.7;22.1;12.9;28.2;25.2;22.1;93;61;29;0.0;21.092;24.7;4.3
507;07/07/2020;31.0;20.0;11.0;29.8;25.0;20.7;86;54;18;0.0;30.891;21.9;6.0
507;06/07/2020;25.4;19.1;13.5;28.2;25.0;22.6;85;69;47;0.0;23.861;31.4;7.1
507;05/07/2020;32.8;23.0;12.3;29.7;25.1;20.9;87;51;29;0.0;30.443;25.4;4.8
507;04/07/2020;30.1;19.8;8.9;28.0;23.5;19.3;95;53;17;0.0;31.497;21.9;4.5
507;03/07/2020;23.7;17.4;12.5;26.2;22.6;20.0;83;62;37;0.0;25.121;30.0;5.6
507;02/07/2020;21.7;18.1;14.9;24.0;22.9;21.3;84;73;58;0.0;11.334;30.0;5.4
507;01/07/2020;29.1;21.7;16.3;27.6;24.4;21.5;95;71;44;0.6;25.679;28.6;4.6
507;30/06/2020;31.8;21.3;12.7;28.3;24.0;20.3;95;66;22;4.0;30.027;28.6;4.1
507;29/06/2020;25.5;20.4;15.1;25.3;23.7;22.4;89;71;53;0.0;15.275;22.2;3.7
507;28/06/2020;31.1;22.4;15.8;28.0;24.1;20.7;91;65;34;0.0;30.683;21.5;5.0
507;27/06/2020;29.5;21.9;13.7;25.5;23.0;20.1;95;66;37;0.0;23.394;26.1;3.4
507;26/06/2020;29.6;21.7;16.2;25.9;22.7;20.2;95;74;41;0.0;22.598;29.3;4.5
507;25/06/2020;26.9;20.9;16.1;24.0;22.6;21.2;95;78;52;4.4;13.297;22.6;3.5
507;24/06/2020;33.6;24.8;17.4;26.0;23.6;21.7;81;55;29;0.2;19.433;24.7;4.2
507;23/06/2020;33.5;23.6;12.0;27.0;23.5;19.9;95;54;23;0.0;31.773;24.0;4.1
507;22/06/2020;30.0;22.0;15.6;26.8;23.2;20.3;87;59;26;0.0;30.623;18.3;3.5
507;21/06/2020;28.8;20.6;12.1;26.0;22.5;19.3;95;62;34;0.0;30.998;30.3;4.2
507;20/06/2020;29.9;20.5;11.7;25.5;21.8;18.4;93;59;26;0.0;31.190;19.4;2.9
507;19/06/2020;27.1;17.8;10.0;24.6;21.0;17.6;95;68;33;0.0;30.705;30.0;4.1
507;18/06/2020;23.4;16.6;12.4;22.9;20.4;18.2;94;69;37;0.0;23.767;18.3;2.6
507;17/06/2020;21.8;15.7;11.7;22.8;19.8;17.5;95;72;37;0.4;25.485;22.6;3.4
507;16/06/2020;23.8;15.7;12.3;22.2;19.5;17.6;95;77;36;6.3;21.244;54.3;3.8
507;15/06/2020;23.4;16.7;10.8;20.8;18.8;16.7;93;67;38;0.0;17.754;24.3;3.2
507;14/06/2020;22.6;16.4;10.0;20.9;18.5;16.1;95;66;35;0.0;20.787;30.3;4.6
507;13/06/2020;22.1;15.7;10.0;20.4;17.6;15.5;95;66;35;0.2;22.289;36.0;5.7
507;12/06/2020;18.1;11.1;6.1;18.5;16.5;14.8;95;88;53;5.1;11.647;32.8;2.9
507;11/06/2020;22.4;13.5;8.0;19.8;18.2;16.7;95;82;43;7.3;10.544;31.0;2.9
507;10/06/2020;20.4;14.6;8.1;21.0;18.2;15.4;95;68;38;0.0;21.531;20.1;2.3
507;09/06/2020;17.9;12.5;6.4;19.1;17.2;14.9;95;72;47;0.0;19.518;24.7;5.5
507;08/06/2020;16.1;12.0;8.4;18.6;17.1;15.6;93;75;55;0.4;14.178;24.3;4.9
507;07/06/2020;13.8;11.7;8.3;19.4;18.1;16.6;95;85;63;3.8;8.475;23.6;5.6
507;06/06/2020;22.9;15.4;11.7;22.7;20.1;18.4;95;85;55;4.0;13.942;31.8;2.9
507;05/06/2020;25.9;17.4;10.9;23.6;20.0;16.7;95;62;33;0.0;31.235;29.3;6.6
507;04/06/2020;18.5;14.5;11.2;20.7;19.2;17.8;95;74;49;0.2;17.915;44.5;8.5
507;03/06/2020;23.1;17.3;14.7;22.8;21.1;19.8;95;90;67;7.5;9.584;20.1;2.1
507;02/06/2020;25.8;20.4;14.1;23.7;22.1;20.1;95;75;55;1.6;15.842;18.0;2.1
507;01/06/2020;29.0;21.2;14.4;25.9;22.2;19.0;100;70;31;0.0;26.965;17.3;2.5
507;31/05/2020;24.7;18.7;15.2;22.9;21.3;20.1;98;84;59;1.4;12.619;24.0;4.9
507;30/05/2020;29.9;20.3;10.2;25.7;22.2;18.9;100;64;28;0.0;30.084;22.2;4.3
507;29/05/2020;31.0;20.3;9.6;25.8;21.9;18.4;100;60;25;0.0;29.877;20.1;3.3
507;28/05/2020;29.0;21.3;14.2;24.8;21.7;18.9;89;52;20;0.0;29.876;28.6;5.9
507;27/05/2020;29.1;20.7;11.2;25.1;21.6;18.3;99;65;38;0.0;29.196;34.6;4.3
507;26/05/2020;27.6;19.1;12.9;24.3;20.8;17.8;83;65;43;0.0;27.101;19.4;3.8
507;25/05/2020;24.3;17.2;11.6;22.6;19.9;17.5;98;76;52;0.0;19.020;21.2;3.2
507;24/05/2020;24.2;15.5;8.8;22.8;19.3;16.1;92;72;42;0.0;28.130;20.1;4.5
507;23/05/2020;18.6;15.4;9.9;21.1;19.4;17.8;92;82;67;0.0;9.510;31.0;7.5
507;22/05/2020;31.6;21.3;12.4;24.4;20.9;17.6;97;68;33;0.0;28.448;21.2;3.5
507;21/05/2020;31.1;20.2;11.0;23.4;19.8;16.4;87;57;21;0.0;28.993;9.9;2.3
507;20/05/2020;28.6;19.1;9.8;22.1;18.7;15.7;97;59;24;0.0;29.720;23.3;4.0
507;19/05/2020;25.1;16.9;8.5;20.6;17.8;15.2;96;66;38;0.0;28.837;20.5;4.6
507;18/05/2020;23.1;15.1;6.6;19.6;16.9;14.4;98;67;31;0.0;30.418;25.8;4.9
507;17/05/2020;20.3;13.3;6.2;18.8;15.9;13.3;97;71;42;0.0;30.643;24.0;4.9
507;16/05/2020;15.2;11.4;8.9;15.5;14.8;14.3;100;86;65;1.4;5.883;22.2;4.5
507;15/05/2020;13.4;11.4;9.4;16.1;15.5;14.8;95;87;74;0.8;4.301;27.5;5.3
507;14/05/2020;16.7;13.1;11.4;17.3;16.6;16.0;100;88;72;0.0;8.218;25.8;3.7
507;13/05/2020;19.3;13.5;10.2;18.0;16.5;15.4;100;90;60;4.0;13.582;17.3;2.3
507;12/05/2020;17.9;13.3;11.0;18.4;17.2;16.0;100;86;64;34.6;11.548;23.6;3.4
507;11/05/2020;20.8;15.3;11.1;19.3;17.5;15.7;91;74;43;0.0;26.485;44.8;9.4
507;10/05/2020;17.7;14.0;11.8;18.4;17.6;16.8;100;87;59;6.3;15.662;42.0;7.4
507;09/05/2020;26.1;17.3;12.3;20.1;18.0;16.2;100;82;31;0.6;25.918;34.2;7.6
507;08/05/2020;26.7;18.6;13.7;19.6;17.9;16.6;100;71;43;23.6;16.347;43.1;9.0
507;07/05/2020;27.0;19.5;10.5;19.4;17.8;15.9;100;68;42;0.0;20.655;42.7;11.2
507;06/05/2020;26.7;17.9;7.7;20.4;17.8;15.1;100;62;24;0.0;28.022;15.9;2.7
507;05/05/2020;25.0;18.1;12.4;20.0;17.8;15.9;94;59;27;0.0;26.356;25.0;5.0
507;04/05/2020;32.8;20.3;11.0;19.1;17.6;15.8;100;70;19;0.8;21.153;50.1;10.3
507;03/05/2020;27.1;18.2;8.7;19.6;17.2;14.8;100;74;41;0.0;26.588;27.9;5.5
507;02/05/2020;23.2;18.0;12.4;18.3;16.6;14.9;100;72;47;0.0;24.395;50.1;9.2
507;01/05/2020;24.2;18.3;12.6;17.3;15.9;14.7;100;69;46;0.4;17.016;59.6;9.4
507;30/04/2020;19.4;15.4;10.7;16.9;15.5;14.1;80;57;41;0.0;19.939;51.9;10.3
507;29/04/2020;21.1;14.0;6.5;17.0;15.3;13.5;100;68;39;0.0;16.803;45.9;5.8
507;28/04/2020;17.9;12.3;6.8;16.8;15.3;13.8;100;74;39;0.0;22.774;45.5;7.1
507;27/04/2020;18.1;13.5;10.0;16.9;15.9;14.9;100;81;47;0.6;15.052;36.3;5.7
507;26/04/2020;20.0;15.1;12.3;17.9;16.6;15.6;100;89;61;2.2;11.885;19.1;2.1
507;25/04/2020;22.7;15.6;10.3;18.5;16.1;14.1;100;85;49;0.2;22.332;27.9;4.3
507;24/04/2020;20.7;14.8;11.6;16.9;15.3;14.1;100;93;63;8.5;13.487;28.6;4.6
507;23/04/2020;18.9;13.2;6.3;16.2;14.3;12.1;100;86;57;0.2;17.887;21.5;3.6
507;22/04/2020;14.6;11.7;9.1;14.3;13.4;12.7;100;88;74;0.2;6.593;20.5;4.3
507;21/04/2020;12.1;10.8;8.9;14.7;13.7;13.2;100;92;83;2.0;5.822;25.4;6.0
